馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キャンドルライト,1,42.0,7.5,13.2,1800,1,1,2,534,-6,56.0,13,122.2,18,2,56,4,5,7,37.7,540,0,2.5,13,100.6,16,6,9,14,37.4,540,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアカページ,6,2.2,1.1,1.4,1800,2,2,2,522,0,56.0,9,108.1,13,6,56,9,9,8,39.2,522,-2,2.6,2,107.2,10,4,8,8,38.7,524,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴルゴネイオン,11,6.2,1.5,2.4,1800,3,3,11,504,+6,56.0,5,115.2,16,11,56,3,3,4,38.6,498,-2,1.5,0,0,0,0,0,0,0,0,0,0,4,116.6,15,8,2,2,38.6,500,-6,0.3,7,111.7,1,8,35.3,506,0,1.7,0,0,0,0,0,0,0
ドリームセンス,10,97.6,14.2,25.3,1800,4,4,1,496,-6,53.0,11,161.8,16,16,56,14,14,15,36.1,502,-4,1.6,9,140.4,12,4,7,6,37.9,506,+4,2.0,9,140.7,18,9,8,8,35.6,502,-4,0.8,16,90.2,13,16,39.5,506,0,4.7,0,0,0,0,0,0,0
アフリカンブルー,7,16.3,3.0,5.1,1800,5,5,1,508,+2,56.0,6,108.1,16,8,53,1,1,1,41.2,506,-6,1.7,10,140.8,12,3,3,3,38.5,512,-4,2.4,15,117.0,16,12,2,2,41.6,516,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィラーレ,5,167.2,16.2,28.8,1800,5,6,5,446,-4,56.0,9,109.9,13,12,56,13,13,12,38.6,450,+4,2.1,11,123.7,16,14,16,15,36.5,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニングホープ,12,22.8,4.2,7.2,1800,6,7,2,476,-1,53.0,4,91.2,10,6,56,7,7,7,40.5,477,-9,2.4,0,0,0,0,0,0,0,0,0,0,13,89.2,15,2,6,8,39.6,486,+2,3.1,6,74.7,4,6,38.7,484,+2,1.2,7,75.0,13,38.3,482,-10,1.3
ショウナンバッハ,9,11.8,2.4,4.0,1800,6,8,2,444,+8,56.0,13,110.4,16,1,56,10,10,8,37.9,436,-2,2.6,4,126.9,18,17,14,15,36.6,438,-12,0.5,6,122.9,18,17,14,14,34.5,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペシャリテ,8,188.4,18.8,33.6,1800,7,9,2,426,+3,51.0,3,90.6,10,7,54,10,9,9,38.7,423,+3,1.8,6,92.1,10,7,5,6,40.6,420,+2,1.6,13,118.6,15,11,10,9,41.4,418,0,3.0,15,111.0,4,14,36.5,418,+2,2.1,11,88.2,11,38.5,416,0,2.5
タイマツリ,4,4.9,1.4,2.1,1800,7,10,2,456,+2,54.0,5,106.6,16,13,53,2,3,4,38.5,454,+4,0.8,5,106.6,16,11,2,2,40.0,450,-2,0.9,3,114.8,13,10,1,1,37.3,452,-4,0.7,12,117.0,8,11,38.0,456,+2,1.0,4,117.1,8,40.2,454,-4,0.6
クリノフクロクジュ,3,11.9,2.0,3.3,1800,8,11,1,438,-2,56.0,5,108.0,16,16,56,14,14,14,37.9,440,+6,1.6,4,106.0,15,10,11,10,37.8,434,-6,0.9,7,97.4,16,5,15,14,34.3,440,0,0.6,8,86.9,10,16,37.4,440,0,1.2,9,95.5,1,35.1,440,-2,1.2
デンコウエポック,2,8.4,2.1,3.4,1800,8,12,1,464,-2,56.0,7,107.7,13,13,56,6,6,5,39.7,466,-6,1.1,5,108.0,13,7,12,13,38.1,472,+4,1.5,4,114.8,14,6,10,9,38.3,468,-8,0.9,5,115.5,2,13,37.8,476,+6,0.7,8,75.4,9,37.1,470,0,1.8
