馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マヤノカデンツァ,13,43.7,6.5,9.9,1700,1,1,19,476,+10,57.0,9,114.0,15,12,57,12,13,12,37.3,466,+2,1.1,4,105.2,13,3,10,9,37.7,464,+2,1.3,4,107.2,12,5,9,10,37.1,462,-8,0.7,4,106.6,11,9,38.6,470,+4,0.9,12,107.9,8,37.6,466,0,1.2
メイショウビリーヴ,8,151.5,28.5,44.7,1700,1,2,7,438,-14,57.0,9,113.9,16,13,57,16,16,16,37.3,452,-2,1.5,8,115.3,12,12,8,8,38.2,454,-2,1.1,5,113.9,9,2,3,3,39.1,456,+4,1.8,12,73.0,9,15,36.7,452,+6,2.2,13,70.4,12,34.3,446,-8,1.2
サルジェンツチェリ,9,247.6,29.2,45.9,1700,2,3,4,478,-4,56.0,10,116.4,15,16,56,15,15,14,39.6,482,+10,1.1,15,118.0,16,14,2,3,42.9,472,+2,4.0,14,117.4,16,15,8,8,42.0,470,+2,3.7,8,107.9,3,8,38.6,468,-2,1.6,8,112.7,1,37.9,470,+2,0.9
メイショウエイキ,15,63.5,13.0,20.2,1700,2,4,3,434,+2,56.0,7,87.5,16,3,56,7,7,0,38.9,432,0,1.3,16,88.2,16,9,2,2,40.3,432,+11,2.4,12,92.7,12,4,5,5,42.4,421,+3,4.2,15,87.5,11,13,40.0,418,-5,3.7,1,88.8,5,37.8,423,+1,-0.5
ナムライットウセイ,11,2.8,1.3,1.6,1700,3,5,3,488,+6,56.0,3,115.0,13,10,56,4,5,3,38.6,482,+14,0.3,1,107.2,11,11,3,3,37.8,468,+8,0.0,3,113.8,16,13,6,6,37.8,460,-6,0.2,3,114.7,7,7,36.8,466,+2,0.7,5,107.9,12,38.7,464,+4,0.8
ホッコーマグマ,12,18.9,7.3,11.3,1700,3,6,14,496,-4,56.0,9,107.8,12,6,52,1,1,3,39.9,500,+8,1.4,8,97.4,14,12,1,1,37.7,492,-4,1.2,10,85.7,16,2,4,3,38.6,496,+6,1.2,1,84.5,6,1,37.5,490,+4,-0.6,5,85.0,8,38.3,486,+8,0.8
サトノテイオウ,2,9.8,2.1,3.0,1700,4,7,8,480,+6,56.0,10,124.7,18,4,56,9,10,10,35.0,474,+10,0.6,10,109.3,14,14,2,4,37.1,464,0,1.2,9,108.0,16,1,14,13,36.0,464,-2,0.9,6,150.1,7,7,34.5,466,-2,0.6,5,136.4,6,34.6,468,+2,0.4
キマモリ,10,20.1,4.1,6.1,1700,4,8,16,448,+4,56.0,7,113.2,10,3,54,6,5,6,36.1,444,+8,0.7,1,114.3,15,8,6,8,37.6,436,-4,-0.6,2,114.1,15,12,6,6,38.4,440,-2,0.9,8,95.9,16,10,34.0,442,-6,0.7,5,100.9,5,38.3,448,-4,1.1
トーコーグリーン,7,9.9,2.3,3.3,1700,5,9,3,488,-4,56.0,6,87.3,16,5,56,13,12,0,38.1,492,-2,1.1,13,86.9,14,13,6,10,39.1,494,+10,2.2,4,85.6,16,9,14,13,36.9,484,+2,0.7,3,85.0,3,13,36.9,482,-2,0.5,1,85.8,16,36.4,484,-8,0.0
スリープレシャス,4,6.5,1.7,2.3,1700,5,10,0,468,-4,57.0,4,105.2,16,8,57,7,6,5,37.0,472,0,0.1,5,115.5,13,13,2,2,39.3,472,-4,0.8,10,116.9,14,13,6,8,40.5,476,+6,2.1,2,98.8,5,6,36.5,470,+4,0.0,5,98.7,4,37.0,466,+2,1.0
レオネプチューン,3,17.8,3.3,5.0,1700,6,11,12,474,+8,57.0,6,106.2,15,10,57,8,9,8,37.9,466,-2,0.3,3,106.6,12,9,6,6,38.4,468,+4,0.2,4,113.0,10,4,5,5,35.9,464,-14,0.5,13,116.9,6,4,40.8,478,+4,1.5,3,112.5,2,38.6,474,0,0.6
ボストンリョウマ,5,5.7,2.2,3.1,1700,6,12,3,484,0,57.0,3,114.8,12,10,57,6,6,7,37.9,484,+4,1.0,2,114.8,16,6,2,2,39.8,480,-6,0.8,7,114.7,16,12,4,5,38.4,486,+8,1.0,3,107.7,3,5,39.0,478,-12,0.9,8,112.5,5,37.4,490,+8,1.5
サウスパシフィック,16,32.2,6.7,10.3,1700,7,13,8,510,+4,57.0,14,116.3,16,3,57,4,4,5,39.5,506,0,2.5,6,107.6,12,10,6,5,38.7,506,-4,0.8,10,115.7,12,4,5,6,38.8,510,+6,1.5,5,106.6,3,1,39.3,504,+8,1.1,2,106.1,8,38.3,496,-4,0.4
トゥルーカラーズ,14,110.5,18.5,29.0,1700,7,14,3,426,-12,51.0,6,73.9,16,13,54,6,5,0,37.9,438,+4,0.8,12,72.9,16,8,2,2,38.0,434,+26,2.1,17,70.6,18,11,6,10,36.7,408,-20,2.0,11,87.9,6,3,39.6,428,-6,2.0,1,74.0,15,38.0,434,+4,0.0
キママホウダイ,6,21.7,7.0,10.7,1700,8,15,54,496,-16,57.0,1,104.1,10,10,56,2,2,1,38.2,512,+4,-0.6,1,103.1,10,10,4,1,38.5,508,+12,-1.0,0,0,0,0,0,0,0,0,0,0,3,108.9,11,10,38.3,496,0,0.2,0,0,0,0,0,0,0
トウカイアストロ,1,12.9,3.6,5.5,1700,8,16,12,502,0,57.0,7,107.0,15,10,57,1,1,1,39.3,502,+8,0.9,4,105.7,15,12,1,1,38.4,494,-2,0.3,5,114.7,12,11,1,1,38.3,496,+2,0.5,4,113.8,4,1,39.0,494,+4,0.7,13,98.7,11,36.5,490,-4,2.2
