馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パーフェクトスコア,6,7.2,2.1,2.8,1800,1,1,11,498,-2,55.0,8,120.1,16,9,57,2,2,2,39.0,500,+4,1.0,10,116.2,15,15,2,2,40.1,496,+4,1.2,2,115.5,8,7,3,3,36.8,492,-2,0.4,7,113.4,2,2,38.8,494,0,0.8,2,114.1,10,37.8,494,+14,0.0
ケルンウィナー,12,4.3,1.7,2.3,1800,2,2,15,504,+10,55.0,1,113.7,16,10,56,2,2,1,37.7,494,0,-0.8,7,114.9,15,2,1,1,40.4,494,+8,1.2,5,114.9,15,15,5,5,37.6,486,-8,0.6,4,115.6,7,3,38.5,494,0,0.5,5,116.4,11,40.8,494,-8,0.6
クラウディオス,9,11.7,3.1,4.3,1800,3,3,13,498,+8,57.0,8,112.9,15,15,57,8,8,7,38.6,490,+8,2.4,4,107.6,15,12,11,12,38.2,482,-8,0.6,2,114.7,10,2,3,3,37.9,490,-2,0.4,4,114.2,13,10,37.4,492,+2,0.5,2,106.7,11,37.3,490,+6,0.2
メイショウウタゲ,8,18.4,6.5,9.0,1800,4,4,18,520,+24,55.0,7,112.7,16,5,56,15,15,13,37.0,496,0,0.7,2,113.9,8,5,5,5,37.3,496,-8,0.0,6,114.6,11,4,9,9,37.8,504,+2,1.4,1,117.0,6,15,39.9,502,0,0.0,0,0,0,0,0,0,0
ファイヤーロック,7,4.5,1.6,2.0,1800,5,5,35,474,+18,52.0,2,99.2,15,2,56,5,6,0,36.8,456,-14,0.2,2,115.2,12,2,8,8,36.7,470,0,0.0,7,114.3,16,15,14,14,38.9,470,+2,1.5,1,114.4,6,8,38.2,468,-4,0.0,5,116.0,11,38.0,472,-2,0.3
ジョナパランセ,11,151.4,37.7,52.6,1800,5,6,16,498,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,105.8,13,10,8,8,38.2,504,+8,2.4,5,115.5,12,7,5,5,37.9,496,-4,0.5,5,155.6,10,1,39.1,500,+10,0.1,7,154.4,5,38.9,490,-14,2.5
サンライズホーム,1,9.5,2.2,3.0,1800,6,7,2,484,+2,55.0,4,112.6,16,4,54,6,8,7,38.0,482,+4,0.2,6,105.7,15,9,12,12,38.1,478,+4,1.1,7,85.0,16,2,14,15,36.5,474,-5,1.1,1,87.8,8,9,37.4,479,+5,-0.4,9,87.0,16,38.2,474,-2,2.1
サンライズレーヴ,3,19.3,4.8,6.6,1800,6,8,3,462,+6,52.0,9,114.3,16,5,51,13,12,14,35.5,456,-2,0.7,3,105.1,14,13,9,10,37.3,458,-2,0.7,8,121.6,8,1,5,5,36.0,460,+4,1.2,10,115.8,9,7,39.3,456,-2,1.7,7,116.0,8,40.4,458,0,2.3
ヒロノエンペラー,5,59.0,10.2,14.3,1800,7,9,0,472,-4,57.0,12,84.8,16,8,57,13,12,0,36.0,476,+4,1.1,7,85.7,15,15,3,3,36.9,472,0,0.8,5,73.5,16,6,15,15,36.3,472,+6,0.5,9,73.2,1,14,36.0,466,0,1.0,8,72.8,7,36.5,466,+14,1.0
ワンダーブラザウン,10,40.3,9.3,13.1,1800,7,10,4,466,-10,57.0,12,108.3,13,3,57,11,11,11,39.4,476,+10,1.3,6,113.2,15,7,4,5,37.6,466,0,0.8,2,113.4,14,14,5,5,37.1,466,-2,0.2,10,109.6,3,4,42.4,468,-4,2.5,14,122.7,12,39.2,472,0,2.2
タマモネイヴィー,4,6.4,1.8,2.4,1800,8,11,2,490,+4,55.0,5,112.7,16,5,54,11,11,11,37.6,486,+8,0.3,6,112.0,15,9,14,15,37.3,478,-2,1.5,6,115.2,10,3,9,10,36.6,480,+4,0.3,2,114.5,6,10,37.7,476,-6,0.1,2,114.4,15,37.6,482,-2,0.3
シャトーウインド,2,6.0,1.8,2.3,1800,8,12,3,474,+6,55.0,4,114.0,16,9,55,3,3,4,36.2,468,+2,0.4,5,106.6,16,3,3,3,37.9,466,-2,0.2,5,103.6,16,1,5,5,37.0,468,+8,0.6,7,120.1,4,3,38.8,460,0,1.0,2,123.2,5,40.0,460,-2,0.1
