馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴッドドリーム,16,76.7,10.3,17.7,1300,1,1,9,500,-14,57.0,14,108.3,16,14,57,8,10,13,41.5,514,+6,4.5,12,86.3,15,9,14,15,36.5,508,+20,1.4,1,72.3,16,11,7,7,36.5,488,-8,-0.3,2,72.1,2,11,35.9,496,+6,0.2,2,73.1,1,36.6,490,-6,0.3
マイネルブルズアイ,12,28.8,5.5,9.2,1300,1,2,10,478,+8,57.0,9,89.9,14,3,57,8,7,7,35.7,470,-10,0.8,8,75.2,12,9,10,10,0.0,480,+10,1.4,6,80.1,16,9,2,2,36.7,470,0,0.3,3,71.6,12,3,37.0,470,-2,0.2,9,115.4,8,39.6,472,-2,1.1
ヒマラヤタカコ,11,18.5,3.8,6.4,1300,2,3,18,476,+26,53.0,7,86.1,16,15,54,13,14,0,36.4,450,-2,0.4,4,85.8,15,15,14,14,37.5,452,+2,0.8,5,72.3,16,2,14,13,36.5,450,0,0.3,3,71.7,9,14,36.8,450,+2,0.2,6,85.8,14,35.8,448,-4,1.2
ダイメイリシャール,15,28.3,5.2,8.8,1300,2,4,4,490,+4,52.0,6,73.3,15,2,52,6,9,0,36.8,486,+4,1.2,1,71.6,15,15,2,2,36.5,482,+4,0.0,11,85.9,16,12,5,3,38.3,478,0,1.2,4,79.4,3,4,37.1,478,+2,0.4,3,85.5,4,37.6,476,-4,0.2
ヒカリブランデー,6,2.3,1.2,1.4,1300,3,5,3,482,-4,55.0,3,71.2,15,4,55,3,3,0,36.9,486,-4,0.7,2,71.9,14,11,5,5,36.1,490,+2,0.3,8,78.3,16,5,5,5,36.6,488,+12,1.0,1,80.6,13,4,37.1,476,0,-0.4,3,73.4,2,38.6,476,0,0.1
フェアリーガーデン,13,45.4,8.7,14.9,1300,3,6,19,454,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,7,85.9,16,15,4,2,38.2,444,-6,1.6,5,86.5,15,12,2,2,37.3,450,-4,1.0,12,74.0,2,3,37.9,454,0,1.2,11,73.4,4,38.1,454,+4,1.3
セイクラベ,14,317.9,59.4,102.6,1300,4,7,4,470,-4,55.0,16,56.4,18,2,55,17,0,0,32.6,474,+12,1.3,14,109.2,15,9,4,8,39.6,462,0,2.4,13,97.3,16,2,14,15,37.7,462,+2,2.0,10,73.6,11,7,38.6,460,0,0.6,7,91.0,9,39.6,460,+4,0.9
ハイフロンティア,7,44.0,8.8,15.1,1300,4,8,18,486,+6,57.0,15,95.6,18,7,57,17,16,0,33.7,480,-10,1.9,7,80.2,16,11,8,8,36.4,490,+6,0.4,10,72.9,16,5,9,10,37.3,484,-8,0.8,6,87.0,14,4,37.5,492,+8,0.5,13,69.2,11,33.9,484,0,1.1
ラヴィーズバード,10,28.1,4.6,7.7,1300,5,9,16,438,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,85.3,15,6,4,4,37.1,440,-2,1.0,4,85.2,16,11,4,4,37.3,442,+2,0.9,2,79.8,5,4,36.3,440,-4,0.0,9,73.7,7,37.0,444,+12,0.9
カレイファンタジア,3,31.8,4.0,6.7,1300,5,10,26,500,+12,57.0,7,71.7,16,1,57,14,13,0,36.7,488,-10,0.9,1,72.2,16,5,8,8,36.9,498,-6,0.0,11,60.2,14,14,13,14,36.0,504,+2,1.6,14,87.3,3,5,37.9,502,0,0.9,1,59.1,11,35.4,502,+6,0.0
