馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハワイアンソルト,5,4.5,1.7,2.1,2400,1,1,6,486,-6,57.0,14,114.4,16,5,57,7,7,7,38.6,492,0,2.8,3,127.2,11,2,3,3,38.5,492,+10,0.6,7,155.8,14,1,5,5,38.0,482,+12,0.5,10,158.3,4,9,39.5,470,-6,2.4,1,155.8,12,38.3,476,-12,-0.2
ワンダーバライル,10,143.2,16.9,23.5,2400,2,2,1,486,-12,54.0,5,117.1,10,10,57,4,4,1,38.3,498,+2,0.8,10,123.4,16,7,14,14,38.2,496,+2,1.3,7,122.9,12,9,12,12,37.0,494,-5,1.0,7,124.4,9,7,39.5,499,-5,1.2,2,126.3,6,41.1,504,+10,1.7
ウインラヴェリテ,13,5.4,1.7,2.2,2400,3,3,12,504,+4,56.0,5,155.8,14,4,55,3,4,3,37.9,500,+2,0.5,2,162.5,9,2,2,2,38.4,498,-6,0.9,8,114.4,13,3,5,6,38.4,504,+4,0.7,10,116.7,14,5,41.0,500,0,1.8,14,115.7,1,38.0,500,+8,2.5
ロックシンガー,1,4.7,1.7,2.2,2400,4,4,1,492,-8,57.0,6,160.7,11,2,57,6,9,5,39.7,500,0,0.7,4,116.8,15,9,11,10,38.7,500,+2,1.3,5,159.1,15,15,11,11,39.2,498,+10,0.6,3,115.2,9,6,39.2,488,-8,0.3,5,156.6,10,38.6,496,+4,0.4
ジョナパランセ,7,16.1,4.1,5.5,2400,4,5,4,490,-14,54.0,9,114.7,16,15,57,16,16,15,37.7,504,0,1.9,7,115.8,13,8,3,3,37.5,504,+10,0.7,8,107.0,15,2,11,12,37.3,494,0,0.9,5,112.5,2,6,38.0,494,-2,0.4,7,114.3,12,38.2,496,-4,0.6
ローレルベロボーグ,12,19.7,5.1,7.0,2400,5,6,1,504,+2,56.0,11,116.6,13,5,56,3,3,4,39.9,502,+16,2.5,11,108.0,12,7,3,4,39.1,486,0,2.0,14,127.5,16,16,3,3,39.2,486,-6,2.9,5,114.3,4,4,39.7,492,-4,1.2,2,113.9,1,39.4,496,-2,0.2
ヤマカツティラノ,6,146.5,26.0,36.2,2400,5,7,6,482,0,56.0,12,139.1,17,4,54,3,3,4,36.3,482,+4,1.6,1,92.0,7,3,4,4,39.0,478,+2,-0.3,6,93.4,11,9,8,9,39.8,476,-4,2.7,4,92.0,3,9,38.6,480,-7,1.7,5,99.2,6,39.9,487,-2,2.3
アドマイヤイナズマ,3,7.0,2.4,3.2,2400,6,8,9,498,-12,56.0,1,102.7,9,6,56,1,1,1,37.6,510,+8,-2.2,2,89.1,11,9,3,3,37.1,502,+3,0.1,2,102.6,11,3,4,2,39.3,499,-4,0.0,1,89.6,9,3,37.7,503,+7,-0.6,5,105.3,6,41.0,496,+2,1.0
ヤマガール,11,44.9,11.3,15.7,2400,6,9,2,510,+2,51.0,6,116.4,16,13,51,4,3,4,40.0,508,-15,1.5,1,114.7,10,7,2,2,38.6,523,-3,-1.0,3,111.8,10,3,1,1,38.0,526,-6,0.4,3,113.1,9,6,39.2,532,+1,1.1,3,111.1,1,38.2,531,+11,1.7
カーバ,8,14.3,4.1,5.6,2400,7,10,3,502,-2,57.0,7,121.2,12,6,57,4,3,3,38.3,504,+8,1.5,13,169.2,13,4,6,5,39.7,496,+2,3.4,8,162.8,14,5,9,9,38.5,494,-2,2.1,5,162.8,7,1,36.3,496,+10,0.5,17,135.8,4,36.8,486,-8,3.4
フュージリア,9,12.2,3.0,4.0,2400,7,11,2,516,-10,55.0,6,118.2,13,2,55,11,12,12,39.7,526,-2,1.7,11,117.6,15,1,7,7,39.4,528,+20,2.1,8,136.0,10,8,10,10,36.5,508,-6,1.4,1,118.1,14,15,39.5,514,+2,-0.2,2,117.9,16,38.6,512,+4,0.0
メイショウシャイン,4,5.6,1.7,2.2,2400,8,12,2,472,0,55.0,3,122.1,14,1,55,14,13,13,37.6,472,0,0.2,8,122.8,16,1,15,16,37.3,472,0,0.7,5,122.3,16,6,10,11,37.4,472,0,0.5,7,114.5,10,10,36.8,472,-4,0.9,2,113.9,10,37.8,476,+6,0.2
オンワードナルシス,2,55.2,14.5,20.1,2400,8,13,12,484,0,53.0,7,108.4,15,5,54,2,2,3,40.0,484,+6,1.6,4,116.5,13,3,3,4,39.0,478,-2,1.6,13,110.2,16,14,4,4,42.7,480,-6,3.8,12,73.9,14,11,38.0,486,+18,2.1,2,72.2,3,36.9,468,+2,0.3
