馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プレイフォーマザー,9,69.5,15.6,27.6,1800,1,1,13,424,-12,54.0,12,97.5,18,9,54,9,9,0,35.5,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスカクシン,14,160.1,29.0,51.6,1800,1,2,20,410,-14,54.0,12,99.4,15,10,54,4,6,0,36.2,424,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルーンドロップ,2,6.8,1.9,2.9,1800,2,3,3,444,-4,54.0,8,136.9,16,14,54,2,4,3,37.5,448,-2,1.1,3,112.3,16,3,1,1,36.4,450,-8,0.2,3,69.3,16,12,3,5,34.9,458,+4,0.3,5,84.2,3,4,36.3,454,0,0.3,8,96.7,10,35.3,454,+6,1.0
ガルデルスリール,1,2.6,1.1,1.3,1800,2,4,2,458,-4,54.0,2,96.8,16,14,54,1,1,1,36.0,462,+4,0.0,3,81.5,13,4,8,8,34.4,458,0,0.3,3,83.9,17,6,4,4,35.2,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポーリュシカポーレ,4,8.5,2.4,3.9,1800,3,5,3,442,-10,54.0,10,96.8,16,8,54,8,11,0,35.2,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトジャスミン,7,8.8,2.0,3.2,1800,3,6,3,386,0,54.0,4,96.0,16,5,54,8,8,0,34.6,386,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピソード,16,190.5,42.7,76.0,1800,4,7,7,428,-16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,122.0,12,11,7,7,42.7,444,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベッラレジーナ,5,5.0,2.0,3.2,1800,4,8,7,418,-8,54.0,7,98.7,13,4,54,4,5,0,34.9,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオパフューム,15,279.7,32.3,57.6,1800,5,9,9,462,0,54.0,17,126.5,18,10,54,14,14,14,36.7,462,-4,1.8,13,130.4,13,5,9,8,38.4,466,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランレーブ,10,192.7,21.8,38.7,1800,5,10,3,430,-8,51.0,10,126.5,16,8,54,9,8,10,36.9,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノティターニア,3,8.3,1.7,2.6,1800,6,11,6,476,+2,54.0,9,115.4,16,16,54,7,7,8,39.5,474,0,1.3,7,87.6,14,12,1,1,39.2,474,-2,0.5,10,82.5,13,7,2,2,35.9,476,-4,1.3,3,82.6,8,10,35.5,480,+6,0.3,3,113.2,11,37.2,474,0,0.9
ララエクレリゼ,12,12.9,3.0,4.9,1800,6,12,2,458,-4,54.0,5,126.3,18,8,54,1,1,1,36.0,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タムロイレーネ,11,91.0,30.2,53.7,1800,7,13,26,444,0,51.0,10,70.4,17,6,54,11,11,0,35.3,444,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エトラ,13,192.4,24.9,44.2,1800,7,14,7,426,-2,53.0,14,125.3,18,14,54,11,10,12,36.4,428,-12,1.7,13,75.2,14,11,12,12,38.3,440,-6,2.5,9,100.3,10,9,6,4,35.0,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアジャモーサ,8,77.2,10.1,17.7,1800,8,15,6,438,-16,53.0,8,98.6,18,18,54,2,2,0,36.3,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニュープロローグ,6,31.3,6.4,11.0,1800,8,16,7,422,-8,54.0,12,84.6,18,2,54,16,16,0,35.3,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
