馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エクストラゴールド,8,3.7,1.4,1.8,1800,1,1,2,510,0,56.0,1,115.1,16,8,56,2,2,2,37.4,510,+12,-0.7,3,116.5,11,5,8,7,38.3,498,-4,0.4,3,114.2,8,1,7,6,37.1,502,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アダムズアップル,3,6.1,2.0,2.7,1800,2,2,1,498,-2,56.0,1,114.4,16,10,56,2,1,1,38.6,500,-26,-0.8,5,116.4,16,14,3,3,40.5,526,-4,1.3,10,112.4,16,12,11,13,35.2,530,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノロマン,1,4.1,1.6,2.1,1800,3,3,8,484,+8,56.0,4,114.8,10,1,56,1,1,1,39.6,476,-10,1.1,2,112.4,11,4,2,2,37.4,486,+2,0.2,1,113.8,16,15,2,2,37.4,484,-10,-1.0,14,83.9,15,6,36.7,494,+4,1.3,12,97.0,9,37.0,490,+12,2.5
テイエムサンキュウ,12,285.3,56.0,83.8,1800,4,4,4,416,+8,51.0,10,116.6,13,13,51,12,12,12,39.5,408,-5,2.2,2,92.6,11,4,8,9,39.8,413,-11,1.4,1,91.3,9,8,6,6,39.7,424,+12,-0.3,11,71.2,9,10,35.6,412,-2,1.0,12,71.5,6,36.6,414,+2,2.5
テーオーイージス,6,12.9,2.9,4.2,1800,4,5,0,486,-2,56.0,5,114.4,11,7,56,3,3,5,38.1,488,0,1.2,3,114.7,15,7,7,7,38.7,488,-4,0.0,12,152.3,12,11,6,7,38.2,492,+10,3.4,1,115.8,4,2,38.6,482,-2,0.0,3,114.6,11,38.9,484,0,0.2
ヴァイスヴァーサ,5,9.6,2.1,2.9,1800,5,6,4,442,+2,54.0,3,114.5,13,5,54,8,8,9,38.0,440,-2,0.1,0,0,0,0,0,0,0,0,0,0,3,105.1,14,10,11,11,37.4,444,-6,0.0,10,117.4,9,3,40.6,450,+4,1.6,1,107.1,11,37.3,446,+6,-0.2
メイショウサルーテ,2,52.6,11.2,16.7,1800,5,7,3,484,+6,54.0,1,115.3,16,15,54,11,11,1,36.9,478,-6,-0.8,5,115.9,16,9,8,7,38.1,484,+4,0.5,10,122.8,18,1,13,13,37.0,480,+4,1.4,7,123.6,6,16,34.8,476,-4,1.0,12,115.9,14,39.9,480,-4,1.8
ゴーザトップ,4,6.3,2.0,2.8,1800,6,8,12,486,+4,56.0,1,113.9,14,1,56,1,1,1,38.4,482,+2,-0.4,3,114.8,16,10,12,12,37.7,480,-6,0.2,7,110.5,9,5,7,7,34.5,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペシャルギフト,7,15.0,3.9,5.7,1800,6,9,11,506,+10,56.0,6,99.6,15,4,56,3,2,0,37.4,496,0,0.6,1,116.3,12,8,1,2,38.9,496,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノキングベル,13,49.8,8.0,12.0,1800,7,10,2,514,+8,56.0,15,118.4,15,11,56,7,10,7,42.3,506,-6,3.7,6,112.8,11,5,3,3,37.4,512,-6,0.6,1,115.2,16,2,3,3,37.7,518,+2,-0.1,6,110.8,10,13,34.6,516,0,0.9,0,0,0,0,0,0,0
アイアムナチュラル,11,38.1,7.8,11.7,1800,7,11,3,498,0,56.0,1,116.5,14,5,56,5,4,5,39.3,498,0,-0.1,4,115.8,16,1,11,11,38.3,498,-4,0.8,2,115.6,16,9,2,2,38.7,502,0,1.2,4,96.6,17,12,35.4,502,0,0.9,2,97.3,10,33.8,502,0,0.2
パッシングブリーズ,10,18.8,4.3,6.2,1800,8,12,2,470,-2,56.0,5,115.0,15,13,56,12,12,2,39.8,472,-8,0.3,5,114.3,14,4,13,13,37.5,480,-2,0.8,8,113.1,11,11,6,7,37.3,482,-2,0.9,8,116.3,7,3,38.3,484,-2,1.1,12,115.2,11,40.7,486,+4,2.7
フェイマスエンド,9,18.8,4.8,7.0,1800,8,13,2,472,-6,56.0,1,116.2,15,11,56,7,7,5,39.7,478,+4,-0.1,2,115.9,16,11,11,11,38.0,474,-10,0.1,7,116.5,14,3,6,5,38.8,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
