馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブリスコーラ,12,25.8,3.5,9.3,1700,1,1,14,516,+4,57.0,5,106.9,15,9,57,10,10,8,37.8,512,0,0.4,3,107.7,13,11,11,11,37.9,512,0,0.5,5,113.6,9,1,6,6,38.1,512,-12,1.7,4,114.8,2,4,37.2,524,+12,0.3,7,105.9,2,37.1,512,-20,1.0
スズカキングダム,5,15.4,2.7,6.9,1700,2,2,2,506,+10,57.0,3,119.4,16,14,57,1,1,1,38.6,496,-2,0.3,5,113.8,14,2,1,1,38.2,498,-8,0.6,6,127.4,9,6,1,1,39.2,506,+10,1.5,3,114.6,3,1,39.1,496,-4,0.8,11,86.0,4,37.9,500,-6,1.1
ヴィッセン,11,35.3,5.0,13.7,1700,2,3,15,464,-4,51.0,1,115.1,16,1,56,4,3,3,37.3,468,+6,-0.1,3,116.9,14,3,8,7,39.4,462,-6,0.4,7,116.8,16,5,8,10,38.6,468,0,1.4,6,109.9,10,9,37.2,468,-6,1.0,6,111.8,1,35.2,474,0,0.4
キーブランド,6,61.1,8.5,23.8,1700,3,4,4,522,+2,57.0,8,84.5,16,12,57,9,8,0,37.2,520,-6,0.8,9,85.5,16,2,9,7,37.5,526,+16,0.8,4,86.0,16,11,5,3,38.2,510,-8,0.7,8,70.2,15,8,37.4,518,+16,0.6,10,113.5,6,40.2,502,0,1.9
ネオジェネシス,4,10.5,2.1,5.2,1700,3,5,16,530,+8,54.0,10,115.7,10,6,56,5,5,5,37.2,522,-4,0.8,1,115.7,16,1,4,4,37.7,526,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノヤプレジデント,3,153.8,19.1,54.5,1700,4,6,4,472,-4,57.0,11,113.2,15,12,57,14,13,12,38.1,476,+6,2.7,8,128.0,9,3,5,5,38.9,470,-8,2.1,12,114.5,16,2,16,16,37.0,478,0,1.4,10,115.0,4,13,37.0,478,+2,0.9,1,112.9,10,36.9,476,-8,0.0
ガンジー,2,13.6,2.1,5.1,1700,4,7,3,484,+4,54.0,9,72.1,16,4,54,2,3,0,37.5,480,0,1.1,1,85.7,16,1,1,1,37.3,480,-6,0.0,2,87.0,15,13,2,2,38.7,486,+6,0.0,2,86.1,4,4,38.1,480,-6,0.0,2,107.6,16,37.9,486,0,0.1
シゲルワカサ,14,210.8,33.3,95.7,1700,5,8,2,458,0,51.0,12,107.5,13,13,56,5,8,12,44.7,458,0,5.0,1,89.9,10,6,1,1,39.2,458,-2,-0.8,5,116.6,16,12,3,2,38.7,460,0,0.7,10,116.6,6,1,40.5,460,0,2.3,14,117.6,7,40.3,460,-6,2.3
スタンドバイミー,9,69.7,6.6,18.4,1700,5,9,2,460,0,57.0,10,120.3,16,3,54,11,11,11,38.3,460,+2,1.2,6,113.0,16,2,11,11,38.0,458,-2,0.3,10,113.5,15,3,11,11,37.2,460,-10,1.1,6,119.7,11,6,36.2,470,+2,1.1,9,116.1,1,39.1,468,-4,2.0
デモニオ,7,1.5,1.1,1.1,1700,6,10,8,486,0,54.0,2,112.4,12,2,54,5,5,4,38.3,486,0,0.2,2,112.5,16,10,2,2,37.3,486,-10,0.7,1,111.8,12,11,1,1,37.1,496,+2,-0.4,4,123.0,16,3,35.3,494,0,0.4,2,124.7,5,34.7,494,0,0.7
マルイチワンダー,10,21.3,2.3,5.9,1700,6,11,3,438,0,57.0,4,112.6,16,3,57,6,6,6,38.6,438,0,1.0,1,112.7,16,6,6,6,38.3,438,0,0.0,4,115.2,12,9,2,2,38.3,438,+2,0.2,13,70.5,1,12,37.1,436,-6,1.2,13,73.7,16,38.1,442,-2,1.7
ゼンノスサノヲ,8,63.9,7.5,21.1,1700,7,12,3,468,0,54.0,13,114.1,16,16,51,2,2,2,40.6,468,-8,2.5,2,113.9,14,10,1,1,38.3,476,+4,0.0,9,115.6,10,2,2,2,37.4,472,-2,0.7,1,115.8,4,3,40.1,474,0,-0.1,5,114.6,12,38.7,474,0,0.7
レッドサクセサー,1,6.9,1.5,3.1,1700,7,13,2,534,+2,57.0,5,119.5,16,1,57,3,3,3,38.2,532,-6,0.4,4,111.6,16,9,7,7,37.8,538,+2,0.6,4,113.9,12,7,3,3,36.9,536,0,0.4,3,118.1,12,2,37.8,536,0,0.4,6,119.9,11,36.6,536,-4,0.6
バンブーデルピエロ,13,19.1,4.5,12.2,1700,8,14,5,492,+2,57.0,11,85.8,16,12,57,3,3,0,38.7,490,-6,1.9,16,115.2,16,13,1,1,40.7,496,+6,3.8,7,103.9,16,2,1,1,37.8,490,+2,1.2,8,107.3,12,2,38.7,488,0,1.1,1,106.5,10,37.2,488,+4,-0.7
メイショウゼロセン,15,44.6,5.8,16.0,1700,8,15,16,494,+12,51.0,7,115.3,10,7,56,1,1,1,37.4,482,0,0.4,12,117.5,13,11,5,5,41.4,482,-8,3.1,12,74.3,13,10,9,10,37.9,490,+6,2.1,1,85.4,11,1,37.8,484,-6,-0.3,13,115.9,8,40.3,490,-2,1.5
