馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アリエスムーン,8,16.5,2.9,5.4,1700,1,1,2,454,-6,53.0,4,85.5,16,13,53,7,8,0,37.2,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクプリンセス,9,119.5,15.9,31.0,1700,1,2,6,446,-2,54.0,8,114.9,16,14,54,3,3,2,39.4,448,-8,2.4,12,88.4,16,4,15,13,40.0,456,+26,2.5,10,74.9,16,3,9,7,38.0,430,-8,1.0,8,112.5,5,11,35.5,438,0,1.0,0,0,0,0,0,0,0
グッドタイムロール,1,2.7,1.1,1.4,1700,2,3,2,500,+8,54.0,2,114.4,12,9,54,4,5,2,36.7,492,-6,0.6,2,112.6,16,11,4,4,37.0,498,+12,0.1,13,119.1,16,5,8,7,39.7,486,-6,2.3,4,117.9,7,14,39.1,492,-8,0.9,4,116.4,6,38.6,500,0,0.4
オブラディオブラダ,11,332.5,59.0,115.7,1700,2,4,3,454,+8,54.0,11,116.9,13,2,54,9,9,12,40.0,446,+12,2.8,0,0,0,0,0,0,0,0,0,0,14,99.5,16,15,14,15,37.1,434,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムアリガトウ,10,2.8,1.2,1.7,1700,3,5,2,486,+2,51.0,5,114.8,12,8,51,3,3,5,36.7,484,0,1.0,2,114.1,16,4,2,2,37.5,484,+2,0.0,2,114.3,12,8,5,6,37.8,482,0,0.0,2,113.8,8,3,37.2,482,0,0.4,3,116.8,10,38.4,482,+10,0.3
ジャコンブ,15,92.7,16.0,31.2,1700,3,6,4,460,+6,54.0,14,87.9,16,7,54,14,14,0,38.1,454,-18,1.7,7,87.7,16,1,5,6,40.1,472,-2,1.8,14,75.7,16,15,13,12,38.3,474,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンノエル,7,6.7,1.5,2.4,1700,4,7,2,464,+6,54.0,2,85.2,16,9,54,3,3,0,37.4,458,+14,1.1,6,73.7,16,12,2,2,38.8,444,-4,1.0,2,86.8,16,13,2,2,38.7,448,0,0.1,5,114.8,14,2,39.1,448,+4,1.3,6,115.7,11,40.3,444,0,0.6
エレメンタリー,14,118.5,12.6,24.5,1700,4,8,9,474,-8,54.0,8,116.9,14,9,54,11,11,13,39.3,482,-2,3.5,14,120.0,15,8,3,4,44.0,484,-6,4.7,16,159.3,16,16,11,12,80.2,490,0,44.2,13,119.4,16,15,39.8,490,+14,2.4,6,110.6,9,36.5,476,-8,0.8
ベストガーディアン,6,9.7,2.0,3.5,1700,5,9,14,534,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,116.5,15,6,15,15,38.6,520,-14,0.1,5,109.7,15,5,10,10,38.3,534,+2,0.5,5,116.9,2,10,38.2,532,+12,0.6,2,106.5,8,38.2,520,-24,0.4
アルプサロン,4,135.9,16.7,32.5,1700,5,10,4,478,+2,54.0,6,115.9,13,9,54,9,9,9,40.5,476,+2,0.8,12,116.0,16,13,7,7,40.2,474,0,3.5,6,116.0,16,7,3,4,39.2,474,+8,1.2,4,117.0,12,3,41.4,466,+16,1.7,9,119.5,12,40.6,450,-10,2.8
オーマイベイビー,13,20.3,4.3,8.0,1700,6,11,8,464,+2,51.0,6,87.6,16,5,51,7,7,0,39.8,462,-4,1.7,7,74.1,16,16,11,10,37.1,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
