馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステラマリーン,15,354.0,83.4,151.4,1400,1,1,29,464,+22,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,119.4,16,9,6,6,41.3,442,-8,4.1,15,87.7,16,3,14,14,38.2,450,-16,2.4,5,88.1,10,11,38.9,466,0,1.0,0,0,0,0,0,0,0
メイショウトキムネ,3,3.6,1.4,2.1,1400,1,2,1,454,-6,53.0,2,107.9,13,2,56,1,1,1,39.7,460,+4,0.6,3,105.7,13,1,1,1,37.6,456,-2,0.2,4,108.3,13,3,5,5,39.4,458,+2,0.6,4,108.3,7,2,38.4,456,-2,0.2,3,107.5,7,38.6,458,-2,0.7
ファストアズソング,5,19.4,5.0,8.8,1400,2,3,11,422,-6,56.0,10,71.3,16,12,53,13,13,0,36.2,428,+8,0.7,10,71.0,16,10,13,13,35.5,420,+14,0.9,15,97.7,18,16,16,11,36.4,406,-4,2.0,2,82.4,7,8,34.5,410,0,0.3,0,0,0,0,0,0,0
メイショウナギサ,12,318.3,47.6,86.3,1400,2,4,7,458,+8,54.0,13,87.7,16,1,54,14,14,0,38.2,450,+2,2.8,0,0,0,0,0,0,0,0,0,0,11,88.7,16,11,10,12,39.2,448,-6,3.0,11,75.1,8,14,37.4,454,+2,1.6,10,74.5,12,37.8,452,+2,1.2
ホクセツヒーロー,9,136.0,24.3,43.8,1400,3,5,7,450,-8,54.0,10,74.1,16,5,53,12,12,0,38.0,458,+6,1.9,12,95.9,18,6,6,8,36.3,452,+2,1.9,10,123.9,16,9,1,1,37.0,450,-6,1.8,15,153.7,15,3,37.8,456,-12,3.0,11,118.8,12,40.4,468,0,3.1
エイユービリオネア,2,4.8,1.3,1.9,1400,3,6,2,454,+4,56.0,2,106.9,16,6,56,5,5,4,39.4,450,0,0.5,2,105.1,16,7,8,8,37.9,450,-2,0.0,3,106.1,16,14,10,9,39.3,452,+8,0.4,4,85.3,8,6,36.6,444,-2,0.8,3,86.7,1,38.8,446,+2,0.4
ルールビクトリア,6,14.8,2.8,4.6,1400,4,7,1,474,+2,54.0,4,68.3,18,16,54,3,3,0,35.0,472,+4,0.1,4,69.5,18,17,12,12,35.2,468,0,0.7,5,71.6,18,1,12,11,35.1,468,-2,0.4,4,82.4,18,11,35.0,470,+8,0.2,9,107.7,12,35.4,462,-2,2.0
ホシノキラメキ,14,69.4,15.6,28.0,1400,4,8,7,476,-10,54.0,11,119.0,12,6,54,11,10,8,40.6,486,+16,5.2,0,0,0,0,0,0,0,0,0,0,11,75.2,16,5,13,12,37.6,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンラッシュ,11,33.0,7.6,13.4,1400,5,9,7,466,+6,56.0,17,129.6,18,3,56,4,4,6,39.5,460,-4,3.2,9,124.6,14,4,1,1,42.0,464,+4,2.2,12,119.4,15,4,3,4,42.3,460,-18,3.2,4,117.6,16,4,39.1,478,0,1.9,0,0,0,0,0,0,0
ゴールドスーク,1,2.9,1.1,1.5,1400,5,10,9,508,+6,56.0,4,85.2,16,3,56,2,2,0,37.2,502,-4,0.3,3,85.8,15,9,6,6,36.8,506,-16,0.3,4,115.0,16,8,2,2,38.4,522,+6,0.9,2,116.5,3,3,39.0,516,0,0.2,0,0,0,0,0,0,0
