馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラウンタイガー,4,21.0,3.2,6.6,1150,1,1,4,444,-2,56.0,10,80.7,16,11,56,7,9,0,37.4,446,-4,1.1,5,73.7,15,4,7,8,38.4,450,+4,1.1,7,73.6,16,2,11,8,38.0,446,+2,0.7,5,73.0,10,6,38.5,444,+8,1.0,9,74.9,15,38.6,436,-2,1.8
ベルウッドプモリ,13,68.4,10.7,23.5,1150,2,2,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリプロスト,14,12.6,2.1,4.2,1150,2,3,0,470,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイルエクスプレス,5,8.5,1.9,3.7,1150,3,4,7,478,0,53.0,11,89.2,16,16,53,1,1,0,41.1,478,-2,1.8,12,122.0,15,16,1,1,46.1,480,-8,4.5,13,89.5,16,4,4,4,39.3,488,-4,2.7,4,86.8,7,3,36.9,492,+26,0.6,8,81.5,2,39.2,466,+10,1.5
マリーアントワー,12,60.8,6.8,14.6,1150,3,5,2,438,-12,51.0,13,86.7,16,5,54,5,5,0,38.3,450,-2,2.1,16,110.8,18,14,2,2,37.2,452,-2,2.3,11,74.3,16,15,8,9,39.5,454,0,2.0,3,75.1,13,1,39.7,454,0,0.3,0,0,0,0,0,0,0
ブラックグランデ,8,237.7,36.2,80.5,1150,4,6,1,446,0,56.0,10,88.1,16,16,56,10,10,0,38.5,446,-4,1.9,14,117.9,18,6,9,12,40.0,450,-10,3.1,16,103.5,16,4,10,10,40.1,460,+8,3.4,12,111.6,10,8,36.9,452,+2,2.1,14,72.4,8,36.5,450,-12,2.0
ムーンパスラブ,9,204.7,29.2,65.0,1150,4,7,3,434,-12,54.0,15,87.5,16,6,51,8,9,0,38.8,446,+16,1.4,10,74.7,15,9,11,10,38.9,430,0,2.1,13,74.2,16,13,9,8,39.0,430,-4,2.5,14,121.5,12,3,45.9,434,+1,5.7,12,96.2,9,38.2,433,+5,1.3
ノーブルレッド,11,188.0,24.4,54.3,1150,5,8,3,430,+2,54.0,15,87.7,18,16,54,13,10,0,38.5,428,-2,1.9,16,125.5,18,15,17,18,35.3,430,+2,2.5,11,113.4,16,13,14,14,37.5,428,-6,1.7,11,75.5,5,13,40.4,434,0,3.3,0,0,0,0,0,0,0
カーボンタイクーン,7,32.8,4.1,8.6,1150,5,9,5,492,0,56.0,12,87.1,15,16,56,4,4,0,38.7,492,0,1.3,13,122.1,15,13,5,5,45.1,492,0,4.6,7,98.3,16,3,3,5,38.8,492,+12,1.3,8,101.0,15,10,38.7,480,-10,2.8,4,100.9,9,38.5,490,0,1.3
センノベイリー,15,66.5,9.2,20.0,1150,6,10,0,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトアンドデイ,6,18.4,2.7,5.5,1150,6,11,27,432,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,72.8,16,2,5,3,38.3,442,+6,0.5,6,70.9,16,8,6,6,36.3,436,-2,0.9,4,57.2,13,6,34.2,438,-2,0.9,7,70.2,5,35.7,440,-4,0.7
クラウンシンホニー,2,3.2,1.2,1.7,1150,7,12,2,476,0,54.0,3,78.9,16,14,54,10,8,0,36.2,476,-4,0.5,4,86.3,16,2,6,7,37.2,480,+4,0.8,4,104.9,11,3,1,1,40.6,476,-2,0.9,9,80.6,7,10,36.3,478,+4,1.2,5,74.4,5,37.7,474,-10,0.9
バトルヴェルデ,3,12.4,2.0,4.0,1150,7,13,2,450,0,54.0,8,85.6,16,6,54,2,2,0,37.5,450,-6,1.0,7,87.0,16,11,5,4,38.5,456,-4,1.7,7,70.6,16,14,2,2,36.3,460,+8,0.4,6,74.4,6,2,39.6,452,-4,1.3,8,97.5,8,36.5,456,+4,0.5
ダイワコンシード,1,2.2,1.1,1.3,1150,8,14,3,484,+2,54.0,4,79.8,16,7,54,1,1,0,38.8,482,-4,1.0,2,80.4,16,14,1,1,37.2,486,0,0.1,6,80.2,16,6,7,8,36.0,486,-4,0.8,3,73.9,14,2,38.1,490,0,0.5,0,0,0,0,0,0,0
スプリームサンダー,10,35.3,4.8,10.3,1150,8,15,3,454,-6,54.0,14,81.9,16,11,54,2,2,0,40.7,460,+7,3.1,3,101.4,12,7,1,1,40.3,453,-7,0.7,14,104.7,16,2,1,2,43.8,460,+4,4.6,14,126.7,4,1,39.0,456,-6,2.7,16,96.8,5,35.7,462,-4,1.3
