馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァリアシオン,5,33.5,4.4,7.7,1800,1,1,2,504,-2,57.0,7,107.3,14,4,57,13,13,0,34.9,506,+6,0.4,10,97.4,13,8,5,7,34.1,500,+6,0.6,6,94.6,11,7,2,2,34.0,494,-10,0.5,7,136.0,8,11,45.7,504,0,0.8,1,122.0,1,36.2,504,-6,-0.3
ダノンフェニックス,1,2.4,1.1,1.4,1800,2,2,2,460,-4,57.0,2,107.1,14,6,57,6,5,0,35.3,464,+16,0.2,1,118.9,16,5,11,11,34.6,448,-8,-0.2,2,151.4,12,7,6,6,34.7,456,-2,0.0,2,120.1,12,5,34.4,458,+2,0.1,2,165.8,2,36.0,456,-6,0.0
ヤマニンガーゴイル,4,43.9,6.6,11.8,1800,3,3,2,494,+4,57.0,13,108.4,14,12,57,6,8,0,36.5,490,-4,1.5,13,106.4,13,11,3,3,35.6,494,-6,1.2,14,122.9,16,14,5,5,36.7,500,0,1.5,5,106.0,1,1,34.3,500,-2,0.3,2,109.3,7,35.3,502,+2,0.6
シルクキングリー,11,16.8,2.7,4.5,1800,4,4,5,480,0,57.0,7,95.6,16,4,56,9,9,0,35.3,480,+4,0.9,6,96.6,15,15,9,4,34.3,476,+4,0.2,1,107.9,13,11,9,8,34.8,472,0,-0.1,10,105.4,2,10,36.5,472,+4,1.4,4,106.1,4,38.2,468,-8,0.3
ラスカルスピード,2,14.9,2.7,4.5,1800,5,5,1,458,-2,56.0,1,121.2,17,3,56,3,3,5,35.6,460,-6,-0.2,9,108.3,16,3,6,7,35.0,466,+6,0.5,6,109.9,15,6,3,4,37.5,460,-2,0.6,10,121.4,2,3,35.9,462,+2,1.2,4,124.2,7,35.2,460,+4,0.3
サンレガーロ,3,27.3,3.9,6.7,1800,6,6,18,440,+2,55.0,7,105.5,14,13,55,13,12,0,34.4,438,+4,0.7,3,107.5,11,4,8,8,36.1,434,-6,0.4,8,106.0,18,7,8,8,35.1,440,+12,1.1,3,121.2,3,8,33.5,428,0,0.2,3,105.6,3,34.3,428,+4,0.2
ラブラバード,9,10.7,2.3,3.8,1800,6,7,1,502,+4,56.0,1,94.6,16,8,56,4,6,0,34.4,498,+30,0.0,12,120.7,12,8,6,6,35.7,468,0,0.8,10,107.0,13,7,8,8,35.6,468,-18,1.0,6,96.6,12,2,35.3,486,-2,1.1,2,109.7,6,36.0,488,0,0.1
アルバタックス,6,3.4,1.3,1.7,1800,7,8,9,506,+6,56.0,4,94.1,18,11,56,5,6,0,34.3,500,+2,0.1,2,105.5,10,6,3,3,34.0,498,0,0.0,7,121.9,11,6,4,3,36.8,498,-2,0.8,2,107.0,3,3,34.9,500,+2,0.1,5,108.6,6,33.9,498,0,1.0
サイモンラムセス,10,4.9,1.4,2.2,1800,7,9,7,440,-4,56.0,7,95.1,12,3,56,2,4,0,34.5,444,+8,0.5,2,106.3,10,5,2,2,34.1,436,-6,0.1,2,121.2,11,4,3,3,36.0,442,+8,0.1,6,149.1,4,5,34.1,434,-4,1.3,8,134.1,2,35.9,438,+2,0.6
ニシノカチヅクシ,8,57.2,9.0,16.1,1800,8,10,0,496,-4,57.0,4,93.8,10,5,57,5,5,0,34.4,500,0,0.4,11,69.9,13,10,8,8,33.6,500,+14,0.5,6,82.5,14,10,3,3,34.2,486,+2,0.4,8,81.8,7,3,34.0,484,-2,0.7,13,69.6,13,34.6,486,-4,1.2
フェータルローズ,7,77.9,11.8,21.2,1800,8,11,37,450,+16,55.0,7,107.7,14,5,55,6,6,0,34.8,434,+2,0.5,13,108.1,15,2,4,5,36.2,432,-4,1.7,8,106.7,13,7,6,12,33.8,436,+6,0.6,14,109.5,3,6,35.7,430,-6,1.0,1,105.9,3,34.4,436,0,0.0
