馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カラーラビアンコ,10,12.9,3.1,5.0,1800,1,1,3,474,+4,53.0,9,108.7,16,13,51,11,10,0,35.0,470,+6,0.6,3,110.3,16,1,6,5,36.9,464,-4,0.7,6,113.8,12,3,12,10,36.8,468,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカシュウ,11,22.2,3.8,6.3,1800,1,2,2,492,+2,55.0,7,116.7,16,7,54,5,6,7,39.7,490,+14,2.8,7,69.6,15,1,9,10,35.9,476,+4,1.0,4,87.1,16,16,3,3,39.8,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスロジカル,15,313.8,42.9,74.2,1800,2,3,4,478,-2,54.0,12,61.0,14,1,54,12,12,0,36.4,480,+2,1.9,16,88.7,18,11,17,16,38.3,478,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウコハク,13,129.3,26.4,45.6,1800,2,4,3,444,-2,54.0,7,87.9,16,1,54,8,7,0,40.4,446,+4,1.7,8,71.9,11,10,3,3,37.6,442,+2,2.2,15,73.1,16,11,3,6,38.0,440,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナマジック,4,45.6,7.8,13.3,1800,3,5,4,484,-6,55.0,9,110.4,14,5,54,7,8,0,36.0,490,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベルタンゴ,14,9.3,2.3,3.6,1800,3,6,8,504,-2,54.0,12,113.3,13,10,54,2,2,2,37.5,506,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフェッシオン,16,33.9,9.2,15.6,1800,4,7,4,482,+10,54.0,8,111.0,10,5,54,9,8,6,38.0,472,+16,2.1,12,87.0,12,5,11,12,39.2,456,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンコード,6,5.4,1.7,2.5,1800,4,8,3,524,+8,55.0,6,96.5,14,12,54,5,5,0,34.3,516,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンペイユ,3,14.2,2.4,3.9,1800,5,9,1,504,+6,55.0,3,116.8,12,11,54,5,5,5,39.3,498,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスタービッグ,12,236.2,40.8,70.5,1800,5,10,4,440,-4,54.0,9,113.0,10,8,53,10,10,10,37.1,444,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライドオンウインド,1,2.4,1.2,1.4,1800,6,11,2,492,+4,55.0,2,114.4,16,8,54,1,1,1,38.2,488,0,0.5,4,108.0,13,8,4,4,39.4,488,+8,0.7,10,72.3,10,5,3,3,36.8,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンコスモ,5,11.3,2.4,3.8,1800,6,12,2,504,+10,55.0,5,122.4,12,6,51,9,9,8,35.2,494,-2,0.5,8,109.3,15,11,8,8,36.5,496,-10,1.1,4,110.0,15,12,10,11,35.1,506,+12,0.3,8,100.1,10,14,36.8,494,0,1.3,0,0,0,0,0,0,0
シンゼンガンプ,2,6.6,1.6,2.4,1800,7,13,8,462,+2,55.0,2,108.5,12,6,54,8,8,5,38.1,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーショット,9,53.8,12.4,21.3,1800,7,14,11,452,+18,52.0,13,88.8,14,14,51,4,7,0,40.9,434,-2,4.1,9,100.6,12,1,2,1,35.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウクオン,8,37.4,6.2,10.5,1800,8,15,2,500,0,53.0,7,75.3,16,4,52,12,13,0,37.4,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンカン,7,181.7,33.3,57.6,1800,8,16,3,446,-2,55.0,9,89.6,12,3,54,12,12,0,38.5,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
