馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キャレモンショコラ,8,10.1,2.3,3.2,1200,1,1,9,480,-12,54.0,3,72.1,15,1,53,1,1,0,37.7,492,+6,0.2,9,72.3,16,5,4,4,38.3,486,+2,0.8,1,73.4,16,9,7,4,37.0,484,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリナーズコンパス,12,264.1,61.5,91.4,1200,1,2,7,424,-2,55.0,10,72.2,16,10,52,10,10,0,37.1,426,-2,1.2,7,59.5,12,2,4,4,35.7,428,-2,0.7,10,60.0,12,7,12,12,35.9,430,+10,1.5,11,85.6,8,2,38.1,420,+6,1.3,11,74.2,15,39.0,414,-8,1.2
ニホンピロディール,5,12.8,3.5,5.0,1200,2,3,11,452,+4,54.0,6,72.0,16,10,53,3,5,0,36.9,448,+4,0.4,1,58.8,14,6,2,2,35.8,444,-4,-0.2,2,58.9,14,5,3,3,35.8,448,+8,0.3,2,71.1,9,3,36.4,440,-6,0.2,6,82.6,9,36.0,446,0,0.4
セトノミッシー,3,9.6,2.4,3.3,1200,2,4,1,446,+4,55.0,4,85.6,16,5,55,8,8,0,36.7,442,-2,0.3,4,72.1,16,3,8,9,36.8,444,0,0.5,5,84.7,14,2,3,3,37.7,444,+2,1.2,5,84.4,10,6,37.4,442,+8,0.5,4,85.0,14,37.4,434,+8,0.7
レッドレイチェル,6,7.4,3.0,4.3,1200,3,5,12,460,0,54.0,14,69.7,18,3,53,18,17,0,35.4,460,-4,1.7,5,68.9,18,17,9,9,34.5,464,+6,0.2,10,71.2,18,1,2,2,36.4,458,+4,0.7,1,70.1,12,4,34.6,454,-2,0.0,4,70.7,1,36.1,456,+2,0.3
キョウワメロディー,16,33.8,10.7,15.9,1200,3,6,6,472,-2,54.0,9,70.5,14,7,50,2,3,0,38.7,474,-4,1.2,14,74.3,15,1,15,15,37.1,478,+4,2.9,7,69.3,16,7,5,5,37.0,474,0,0.5,3,68.5,15,5,36.5,474,+8,0.6,3,58.0,8,34.6,466,0,0.2
レディー,15,27.6,3.9,5.6,1200,4,7,2,436,0,55.0,3,69.6,16,16,55,4,4,0,37.2,436,0,0.3,2,69.2,16,6,3,2,37.1,436,-2,0.2,5,69.2,13,6,10,9,36.7,438,-8,1.0,8,59.6,5,7,35.9,446,+24,1.3,10,72.6,3,37.5,422,-8,0.9
メイショウルナ,10,28.9,6.5,9.6,1200,4,8,4,492,-15,51.0,1,89.5,10,6,55,1,1,1,38.5,507,0,-0.9,1,78.6,8,3,1,1,38.3,507,+17,-1.5,5,73.1,16,11,6,7,37.4,490,-16,0.5,5,59.5,7,4,36.5,506,+2,0.5,3,59.2,4,35.5,504,+8,0.6
カルブンクルス,14,226.5,36.3,53.9,1200,5,9,27,482,+16,55.0,10,72.2,15,15,55,4,4,0,38.1,466,0,1.0,4,72.8,15,6,4,4,37.0,466,-6,0.6,10,69.5,14,14,10,11,37.6,472,0,0.7,5,73.4,2,2,37.5,472,+2,0.2,9,73.2,9,38.1,470,0,0.4
トラストフェアリー,7,46.8,7.7,11.4,1200,5,10,2,432,+2,52.0,4,69.8,16,7,52,14,13,0,36.7,430,+10,0.5,6,72.3,15,6,6,6,36.5,420,-10,1.1,8,59.8,12,4,7,8,36.1,430,+6,0.7,9,70.6,9,5,34.7,424,-4,1.3,13,74.3,14,38.3,428,+6,1.8
ヴァイセフラウ,2,17.7,4.5,6.6,1200,6,11,7,466,-2,54.0,11,72.3,16,3,53,1,1,0,38.5,468,-2,1.3,12,107.5,15,2,2,5,36.2,470,+4,1.9,15,87.4,16,14,4,5,40.8,466,+20,3.8,1,73.4,10,1,37.5,446,-2,-0.4,4,73.7,5,37.6,448,+4,0.5
ビリオネア,1,5.0,1.6,2.0,1200,6,12,6,446,-2,55.0,4,84.0,14,8,55,8,6,0,36.5,448,+2,0.5,2,71.7,15,14,9,8,35.6,446,+6,0.5,4,85.4,15,10,8,7,36.2,440,0,0.5,2,84.5,5,11,36.1,440,+4,0.2,2,72.9,2,36.8,436,-2,0.6
チェリーミルズ,13,7.6,1.7,2.4,1200,7,13,2,484,+8,53.0,2,69.0,16,16,52,2,2,0,36.8,476,-4,0.1,6,72.0,14,9,6,6,36.0,480,-6,0.6,3,71.4,16,16,8,6,36.5,486,+10,0.4,9,72.2,11,3,37.1,476,+12,0.6,1,73.0,13,38.4,464,-2,0.0
アルティメイト,11,125.0,13.3,19.8,1200,7,14,1,460,+2,55.0,5,72.5,15,16,55,15,15,0,35.8,458,-2,0.9,11,72.8,14,5,8,8,36.6,460,-2,1.4,6,71.8,16,8,14,14,36.1,462,-4,0.8,10,72.6,9,9,36.5,466,+6,1.4,5,71.1,10,36.2,460,+2,0.5
タガノハピネス,9,43.2,14.7,21.9,1200,8,15,21,482,+12,53.0,11,71.3,16,1,55,10,12,0,36.4,470,+12,0.7,12,70.2,17,9,11,11,35.2,458,-2,1.2,10,82.9,15,7,11,11,35.1,460,+4,1.0,3,72.3,5,13,36.5,456,-12,0.7,11,71.8,8,35.7,468,-2,1.0
ティップトップ,4,3.4,1.6,2.0,1200,8,16,7,492,-4,54.0,1,71.0,16,9,53,14,14,0,35.3,496,+2,-0.2,6,68.4,18,7,14,13,34.3,494,-2,0.2,5,69.5,18,4,17,14,34.8,496,+6,0.3,11,71.1,2,16,34.6,490,+4,0.5,3,81.2,14,35.3,486,+10,0.2
