馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルタンバ,17,143.1,22.8,35.3,1800,1,1,4,432,0,52.0,6,107.4,8,3,51,4,4,0,35.7,432,0,1.9,13,88.2,14,1,13,14,37.8,432,-12,2.5,11,100.4,12,7,2,2,42.4,444,+1,3.4,8,101.0,10,3,43.0,443,-1,2.3,0,0,0,0,0,0,0
ヴィンテージローズ,7,7.0,1.9,2.7,1800,1,2,3,428,0,49.0,4,93.9,12,1,54,6,6,0,34.2,428,0,0.4,6,94.5,11,4,9,9,34.6,428,+22,0.5,13,83.6,14,12,13,13,34.9,406,-16,2.6,10,83.3,7,4,35.5,422,-16,0.8,1,96.5,1,34.3,438,0,0.0
フレイムコード,5,16.0,3.8,5.7,1800,2,3,34,472,0,52.0,3,109.7,17,9,55,4,4,0,34.4,472,-2,0.8,8,119.9,16,8,2,2,36.8,474,+16,1.0,8,108.8,16,9,2,2,35.8,458,-2,0.7,13,106.6,2,2,36.3,460,-10,0.7,7,112.2,6,35.8,470,-4,1.0
ナリタプリムローズ,16,181.5,16.0,24.8,1800,2,4,3,452,+8,54.0,11,95.7,17,16,55,16,16,0,33.6,444,0,1.3,6,96.0,15,3,10,10,33.5,444,+2,0.1,11,116.2,12,8,11,11,38.5,442,0,2.5,15,88.1,6,7,39.7,442,+10,2.3,12,107.8,4,34.3,432,+2,1.2
ウルティマミューズ,8,7.5,2.5,3.6,1800,3,5,12,448,+16,52.0,9,116.1,13,7,54,11,11,10,39.5,432,-12,1.7,1,115.4,13,6,5,4,36.7,444,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタスカイ,9,30.7,5.8,8.8,1800,3,6,2,418,+2,55.0,5,106.7,18,5,55,12,12,0,34.4,416,+2,0.3,9,95.6,16,6,2,2,37.1,414,+10,1.3,7,137.0,18,16,8,8,37.3,404,-12,1.2,7,120.4,5,12,35.0,416,+12,0.7,1,118.9,1,34.6,404,0,-0.4
センティナリー,15,28.1,5.3,8.0,1800,4,7,4,454,+2,55.0,5,107.2,16,14,55,12,12,0,34.3,452,+4,0.4,9,124.4,13,4,2,2,37.0,448,-2,1.3,4,121.2,12,1,2,2,38.4,450,+4,1.5,8,138.1,13,5,35.3,446,+12,0.6,6,109.7,17,33.4,434,-6,0.5
クイーンキセキ,10,71.5,14.3,22.2,1800,4,8,3,446,-4,55.0,10,95.4,17,7,55,9,9,0,34.4,450,+14,1.0,9,109.2,10,10,3,3,35.3,436,+6,1.3,14,107.2,16,10,3,3,36.0,430,-10,1.3,1,123.8,12,5,35.4,440,0,0.0,13,97.2,16,35.5,440,+18,1.5
ラグタイム,14,49.6,8.8,13.5,1800,5,9,18,420,0,49.0,9,98.8,11,4,54,10,10,0,34.6,420,+2,1.1,5,96.8,14,1,12,9,35.2,418,-14,0.8,8,121.5,9,2,9,9,33.9,432,+4,0.7,7,110.3,9,10,34.2,428,0,0.7,1,108.6,15,35.0,428,-6,0.0
ゴールドテーラー,1,2.7,1.3,1.5,1800,5,10,12,416,+4,55.0,1,123.3,18,17,55,6,6,5,34.9,412,-6,-0.4,5,124.8,18,16,9,8,34.0,418,0,0.4,2,135.2,10,6,4,4,34.0,418,-2,0.0,4,121.0,2,11,34.7,420,-2,0.4,4,120.3,5,34.6,422,+2,0.3
