馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨザクラオシチ,6,15.5,3.7,6.3,1200,1,1,10,472,-6,54.0,10,75.0,16,14,54,11,14,0,39.6,478,0,1.6,10,82.2,16,5,11,12,38.7,478,-10,2.7,11,70.5,16,8,2,2,36.6,488,+2,1.0,4,70.5,11,3,35.5,486,0,0.9,0,0,0,0,0,0,0
ヨッテウタッテ,3,2.3,1.2,1.4,1200,1,2,2,466,+8,51.0,4,73.3,16,7,51,2,2,0,37.3,458,+4,0.5,6,83.0,18,18,2,2,36.4,454,0,0.4,2,82.8,17,14,2,2,35.8,454,-2,0.2,5,83.9,13,5,35.4,456,-6,0.7,6,95.5,2,35.2,462,0,0.3
コンゴウサクラ,5,23.0,5.7,9.9,1200,2,3,10,420,-12,54.0,15,84.9,18,11,54,1,1,0,37.3,432,+24,1.5,15,70.6,15,13,4,8,37.3,408,-10,2.4,7,84.7,12,11,1,1,37.0,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウレーブ,9,68.6,10.9,19.5,1200,2,4,7,480,0,56.0,14,113.8,16,4,55,2,2,2,37.9,480,-2,1.7,11,90.9,16,9,6,7,40.1,482,-4,3.9,12,77.0,16,2,8,10,40.7,486,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリメール,10,41.8,8.1,14.4,1200,3,5,3,418,-17,54.0,6,92.2,9,11,54,3,3,3,40.6,435,+11,0.8,6,74.2,16,6,8,8,37.4,424,-6,0.8,7,70.6,16,1,4,3,36.7,430,-4,1.3,14,103.6,16,2,39.8,434,0,2.3,10,97.3,5,36.4,434,-6,1.6
シップウハヤト,12,186.6,25.9,46.9,1200,3,6,3,454,0,56.0,12,76.0,15,14,56,10,10,0,38.8,454,-2,2.5,14,75.7,16,11,12,13,38.6,456,+4,2.4,11,120.3,11,2,8,8,41.6,452,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノチサヒメ,14,127.4,15.5,27.9,1200,4,7,3,438,+6,51.0,15,90.4,16,12,54,15,15,0,39.5,432,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエーデル,15,55.6,7.6,13.5,1200,4,8,3,426,-2,54.0,11,76.0,15,12,54,12,11,0,38.5,428,0,2.5,10,77.4,13,13,7,10,39.8,428,0,3.0,6,73.3,15,2,10,9,37.7,428,-4,1.5,15,71.5,4,11,35.7,432,+8,2.7,7,70.5,18,36.0,424,-6,1.5
カプチーノ,16,17.1,2.8,4.7,1200,5,9,3,462,-2,56.0,8,74.9,16,7,56,2,2,0,40.3,464,+4,1.1,7,74.5,16,11,9,9,38.2,460,+6,0.9,10,69.9,16,2,3,3,35.5,454,-2,0.9,7,71.7,8,12,35.5,456,+2,1.0,10,87.2,11,38.6,454,+8,1.4
ドナエテルニテ,2,5.2,1.5,2.3,1200,5,10,3,434,+2,54.0,5,88.2,16,9,54,4,4,0,38.3,432,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキノムーン,17,330.0,51.0,92.4,1200,6,11,7,414,0,51.0,16,99.2,16,6,54,10,8,7,38.3,414,0,2.3,14,100.7,16,3,13,12,37.6,414,0,1.9,14,84.0,18,10,13,12,36.7,414,-6,1.4,7,117.2,6,3,38.1,420,0,2.0,0,0,0,0,0,0,0
メリディアン,7,44.5,6.0,10.5,1200,6,12,8,410,-2,54.0,16,127.3,18,5,54,13,13,17,36.2,412,+4,2.1,8,70.1,16,7,6,6,35.5,408,-2,0.7,4,70.2,16,4,7,8,35.1,410,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストレア,18,87.4,16.4,29.5,1200,7,13,9,414,+6,52.0,11,72.3,11,3,54,6,7,0,37.3,408,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アートプリズム,11,18.6,3.8,6.5,1200,7,14,9,442,+6,54.0,12,71.4,18,3,54,16,16,0,35.2,436,0,1.2,5,70.4,16,5,11,13,36.0,436,-2,1.1,12,75.3,15,9,4,6,41.2,438,-2,1.6,8,85.1,1,1,37.0,440,0,1.2,0,0,0,0,0,0,0
クレインテオドーラ,8,35.4,6.2,10.9,1200,7,15,11,470,0,54.0,12,74.9,16,6,54,9,8,0,38.5,470,0,2.0,12,83.2,18,14,3,3,36.3,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼルキュート,13,27.5,5.8,10.3,1200,8,16,4,458,-6,54.0,11,75.1,16,9,54,14,14,0,38.0,464,0,2.4,14,75.5,16,9,9,7,39.3,464,-4,1.9,8,70.1,16,1,3,3,35.4,468,+4,0.8,7,74.5,5,4,38.8,464,+8,1.8,7,73.6,4,37.1,456,-2,0.8
セクシイガール,4,33.1,6.4,11.2,1200,8,17,4,470,-4,51.0,14,120.6,16,8,54,16,16,14,42.9,474,+16,4.0,9,70.9,16,8,16,15,34.3,458,-6,0.8,13,99.8,14,5,1,1,38.7,464,+4,2.3,7,96.1,6,14,35.4,460,+4,1.2,6,95.9,3,36.8,456,+2,1.2
ノーブルサイレンス,1,4.8,1.3,1.9,1200,8,18,2,410,-12,53.0,3,82.8,18,9,53,5,5,0,36.4,422,-2,0.7,13,70.9,16,3,4,5,37.0,424,-4,1.6,3,70.2,16,15,4,4,35.9,428,+2,0.2,5,70.3,12,3,35.9,426,+6,0.3,3,69.7,9,35.3,420,+6,0.0
