馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノハピネス,11,13.0,3.1,4.8,1200,1,1,17,470,+12,55.0,12,70.2,17,9,53,11,11,0,35.2,458,-2,1.2,10,82.9,15,7,11,11,35.1,460,+4,1.0,3,72.3,16,5,13,12,36.5,456,-12,0.7,11,71.8,8,13,35.7,468,-2,1.0,6,83.8,6,35.1,470,+4,0.6
スターペスユウコ,3,2.6,1.2,1.5,1200,1,2,3,446,+6,52.0,3,71.7,15,5,52,2,2,0,36.8,440,+4,0.0,1,72.6,16,8,1,1,36.7,436,0,-0.6,2,73.3,16,16,2,2,37.4,436,+4,0.2,4,73.6,10,2,37.7,432,+4,0.5,3,73.5,6,37.4,428,-10,0.3
スピリットレイク,7,32.5,5.0,8.0,1200,2,3,2,498,+2,55.0,4,72.5,16,16,55,4,4,0,36.9,496,+6,0.1,8,85.4,15,13,3,4,37.8,490,0,1.1,10,70.0,15,6,5,5,35.2,490,-10,0.7,14,96.8,1,15,34.6,500,0,1.6,13,108.3,12,41.6,500,+18,4.6
ハンマークラビア,12,11.2,2.8,4.3,1200,2,4,8,450,-10,52.0,10,86.0,15,10,54,9,9,0,38.6,460,+8,1.0,3,87.0,16,14,10,10,36.8,452,-2,0.2,12,87.5,13,11,3,3,39.6,454,0,1.6,1,86.3,1,5,38.3,454,-2,-0.2,2,86.3,2,36.8,456,-2,0.3
ラヴィーネ,4,26.4,5.7,9.2,1200,3,5,8,440,-8,52.0,8,70.1,16,11,54,7,8,0,36.0,448,-8,0.7,7,70.5,14,2,4,3,35.9,456,+14,0.8,13,82.1,18,2,3,4,36.0,442,-4,1.0,6,82.9,4,3,34.5,446,-4,0.7,1,83.3,3,35.3,450,0,0.0
デアリングプライド,15,5.0,1.6,2.2,1200,3,6,12,502,+4,55.0,10,87.0,14,6,55,5,5,0,39.0,498,-6,1.5,3,85.2,16,7,2,2,37.0,504,+20,0.2,3,84.9,15,7,1,1,37.9,484,+8,0.1,1,84.7,3,4,38.0,476,-6,-0.1,3,71.0,7,36.3,482,+10,0.2
アイムユアドリーム,6,7.4,1.9,2.9,1200,4,7,8,446,+2,49.0,5,85.9,15,12,54,15,15,0,37.5,444,-10,0.9,7,73.4,16,13,13,13,36.9,454,0,0.9,1,73.1,16,16,1,1,38.2,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディカリビアン,10,7.7,1.7,2.5,1200,4,8,3,442,+6,49.0,4,71.8,15,4,49,15,15,0,35.6,436,0,0.1,6,73.2,12,8,12,11,35.9,436,0,0.7,7,85.9,15,2,6,6,38.7,436,+8,0.9,6,87.3,15,8,37.2,428,-10,0.5,6,86.0,1,38.4,438,-4,0.5
ヒノデポベーダ,16,350.0,72.3,118.8,1200,5,9,8,456,+22,55.0,14,74.8,15,2,55,13,14,0,39.2,434,+8,1.8,14,71.2,15,11,12,11,38.3,426,-16,1.8,16,75.5,16,3,13,14,39.0,442,+12,3.6,0,0,0,0,0,0,0,0,16,87.9,3,40.8,430,-2,2.8
アルティメイト,5,62.1,7.6,12.2,1200,5,10,3,460,+2,55.0,7,72.4,15,15,55,10,11,0,36.7,458,-4,0.7,3,73.1,16,11,9,9,36.6,462,+2,0.1,4,73.2,14,12,3,2,37.4,460,0,0.9,7,86.3,7,10,38.2,460,+2,0.8,12,73.6,10,36.7,458,+4,1.2
