馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオーフェアリー,4,78.1,15.8,23.3,1800,1,1,4,482,+4,55.0,13,105.0,16,1,51,3,3,4,38.6,478,-8,2.3,14,113.3,16,10,5,5,38.1,486,+16,1.7,1,114.1,15,12,1,1,37.9,470,-6,-0.2,3,111.8,15,8,37.9,476,+4,0.5,12,106.6,9,39.5,472,-11,2.9
ネヴァーハーツ,13,6.3,2.0,2.7,1800,1,2,1,470,0,55.0,1,113.0,9,2,55,2,2,2,37.0,470,-4,-0.7,11,124.1,11,5,4,4,38.0,474,+10,2.5,9,107.3,13,2,2,1,40.4,464,-6,2.0,9,106.5,8,2,39.8,470,+8,2.1,1,114.8,2,37.6,462,0,0.0
ミスマープル,11,171.0,24.2,35.8,1800,2,3,1,438,0,52.0,9,115.5,14,2,55,14,14,14,38.7,438,-6,1.4,8,113.5,10,10,10,9,38.6,444,+4,2.1,1,115.5,12,3,9,8,36.7,440,-2,0.0,7,114.5,7,11,37.3,442,-10,0.8,1,91.7,6,37.9,452,-2,-0.5
クリノアマダブラム,14,25.4,5.9,8.5,1800,2,4,3,434,0,55.0,1,105.6,16,9,54,9,8,3,37.4,434,-10,-0.1,2,115.5,12,5,5,5,36.8,444,0,0.0,4,114.0,12,3,1,1,37.8,444,+4,0.3,5,115.0,14,8,37.7,440,+12,1.0,14,107.7,4,39.7,428,-12,1.8
メモリーシャルマン,7,4.6,1.7,2.3,1800,3,5,2,506,-4,55.0,2,105.3,16,2,55,11,12,11,37.5,510,-2,0.0,1,103.9,16,7,12,12,37.0,512,+10,-0.2,6,106.5,16,2,11,11,37.2,502,+2,0.8,2,106.0,3,11,37.3,500,-6,0.3,5,82.3,16,34.9,506,+2,0.6
ブライトエルフ,3,4.2,1.5,1.8,1800,3,6,3,448,-4,55.0,2,111.6,10,6,55,7,7,5,37.0,452,-6,0.2,1,113.2,16,11,3,3,37.4,458,-4,0.0,5,113.5,16,14,11,12,36.8,462,-6,0.6,2,112.1,7,5,36.1,468,0,0.5,3,111.6,3,37.0,468,-2,0.3
サイモンガーランド,1,13.4,3.3,4.7,1800,4,7,3,480,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,113.3,12,3,2,2,36.8,480,-6,-0.2,3,109.9,11,6,9,8,37.0,486,0,0.2,6,115.2,5,10,37.9,486,-6,1.1,4,111.9,13,38.3,492,0,0.6
ショウナンバーキン,16,22.3,5.6,8.2,1800,4,8,7,458,-2,55.0,1,114.9,16,3,54,7,7,8,38.3,460,+2,-0.1,2,114.2,16,5,4,4,37.7,458,-2,0.2,5,112.5,13,13,6,6,36.3,460,-2,0.9,4,109.9,9,7,37.1,462,0,0.2,2,114.3,7,37.6,462,+6,0.2
ミラグロッサ,9,30.3,5.6,8.1,1800,5,9,8,492,-2,55.0,10,116.2,16,11,55,7,7,11,39.9,494,-10,1.4,8,115.0,15,10,5,4,37.8,504,-2,0.9,6,112.5,16,2,7,7,37.9,506,+4,1.0,4,104.2,16,7,37.6,502,+14,0.2,5,110.4,4,37.4,488,+4,0.8
フィルハーマジック,15,300.7,44.4,65.7,1800,5,10,2,458,0,55.0,11,156.7,14,2,55,10,10,2,40.0,458,-6,2.2,10,174.9,14,3,6,6,42.0,464,-6,4.2,8,163.0,8,8,3,3,37.4,470,-10,1.5,11,163.2,4,2,36.8,480,+18,1.6,8,161.9,10,35.7,462,+4,0.6
クローバーリーフ,10,16.1,3.3,4.7,1800,6,11,3,470,0,55.0,3,111.7,10,2,55,4,4,3,37.2,470,-2,0.3,12,114.3,13,5,3,3,38.0,472,+4,1.5,3,115.8,16,14,7,8,39.8,468,0,1.0,4,113.6,12,3,37.5,468,-2,0.3,12,114.6,13,40.8,470,+2,2.4
ショウナンマオ,5,33.4,7.4,10.8,1800,6,12,1,518,-4,55.0,13,117.3,14,11,55,3,3,3,42.4,522,0,3.2,14,115.8,15,14,2,2,42.3,522,+2,3.6,9,107.3,15,2,7,6,38.4,520,+18,1.1,9,112.2,13,1,38.1,502,-2,1.4,1,110.9,11,36.9,504,-4,-0.5
ハヤブサペコチャン,12,170.6,21.3,31.4,1800,7,13,1,456,-4,55.0,11,115.8,14,4,55,2,2,2,41.1,460,0,1.7,15,116.9,16,15,4,4,41.1,460,-2,2.1,11,115.0,16,5,2,2,40.9,462,+6,2.2,1,104.9,4,1,38.0,456,+2,-1.1,2,106.0,1,37.0,454,0,0.5
タガノミューチャン,2,9.3,3.3,4.6,1800,7,14,3,510,-8,55.0,5,112.0,10,3,54,1,1,1,37.9,518,-2,0.6,14,69.3,18,3,10,10,34.5,520,+28,0.5,9,86.0,16,3,1,1,36.8,492,+2,1.4,8,105.2,1,1,39.2,490,-2,1.2,3,105.5,4,38.3,492,-10,0.5
ケイティバローズ,6,5.8,1.9,2.6,1800,8,15,8,490,-4,55.0,1,113.7,12,12,54,3,3,3,37.2,494,-2,-0.1,3,113.7,16,5,2,2,38.0,496,+8,0.5,1,106.1,16,15,3,3,38.0,488,0,-0.5,2,108.2,16,4,39.4,488,+2,0.1,2,113.5,1,38.0,486,-2,0.6
アグネスダリム,8,18.2,4.0,5.7,1800,8,16,3,462,0,55.0,4,111.8,10,8,55,6,6,5,37.2,462,+6,0.4,6,116.0,16,6,5,4,40.1,456,-2,1.2,4,113.5,15,1,7,5,37.0,458,-6,1.0,1,106.4,4,7,37.2,464,+2,-0.3,2,112.9,14,37.1,462,0,0.2
