馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウルトラバローズ,6,3.6,1.3,1.8,2000,1,1,2,444,0,56.0,3,121.0,18,2,56,9,9,9,35.8,444,-4,0.3,2,122.4,16,5,3,4,36.4,448,0,0.6,10,98.9,16,4,15,14,36.3,448,-2,2.3,6,116.7,16,9,40.8,450,+2,1.5,5,139.7,7,36.4,448,-2,0.7
ハニーフォンテン,18,28.7,5.5,9.6,2000,1,2,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アプレイザル,3,43.0,7.2,12.8,2000,2,3,4,476,+2,56.0,13,114.2,15,15,56,4,3,3,45.4,474,+2,7.0,5,107.8,15,9,13,13,39.2,472,0,1.1,7,82.9,18,7,6,6,34.7,472,-6,0.4,9,95.7,6,4,35.8,478,-6,0.8,5,96.8,7,35.3,484,-10,0.2
アンジュドボヌール,10,10.6,2.2,3.7,2000,2,4,3,488,-6,54.0,6,107.4,18,8,54,11,11,0,35.0,494,0,0.8,5,108.3,16,5,6,9,35.9,494,-4,0.3,2,108.1,16,7,4,4,33.9,498,+2,0.1,3,107.6,3,3,35.0,496,-4,0.3,8,109.3,18,35.8,500,0,0.8
ディーエスプロパー,8,201.8,21.4,38.6,2000,3,5,3,460,0,56.0,7,148.7,16,5,56,10,11,7,37.5,460,+2,0.8,7,123.3,16,11,16,16,36.6,458,0,1.5,9,156.6,18,3,15,14,39.0,458,0,2.6,7,158.3,2,17,40.8,458,-6,2.4,6,151.6,10,35.0,464,0,0.8
ゲンパチスカイ,7,39.1,4.8,8.5,2000,3,6,11,436,-2,56.0,16,161.8,18,15,56,15,13,9,44.7,438,+2,5.9,4,148.8,16,1,14,13,35.6,436,-4,0.3,5,143.1,12,11,5,6,35.0,440,-2,0.8,3,134.7,5,7,35.8,442,+4,0.6,10,117.2,3,38.5,438,-8,0.9
コスモメリー,1,11.2,1.9,3.1,2000,4,7,2,434,+8,54.0,5,121.1,18,3,54,5,5,5,36.1,426,-2,0.4,2,109.2,16,7,5,7,35.4,428,+2,0.3,8,108.4,16,7,10,11,36.1,426,-2,0.4,3,108.6,1,14,33.5,428,+8,0.6,5,108.1,2,34.9,420,-6,0.8
ヤマニンボレアル,12,90.4,11.9,21.4,2000,4,8,5,490,0,56.0,8,123.0,16,6,53,6,6,7,36.8,490,-2,0.7,8,123.4,11,1,9,8,35.5,492,-8,0.6,16,109.6,18,13,8,9,36.3,500,-4,2.3,8,95.7,10,12,35.3,504,+6,0.8,9,97.8,9,36.8,498,-8,0.6
カラジャス,14,58.7,7.4,13.1,2000,5,9,4,474,-4,56.0,7,122.8,16,10,56,13,13,9,37.8,478,-6,1.1,11,99.3,16,3,16,16,36.5,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルトント,4,147.1,13.1,23.7,2000,5,10,4,494,0,53.0,13,125.2,16,16,56,3,3,3,40.8,494,+10,3.5,4,157.4,18,9,3,3,40.6,484,-2,1.5,10,115.6,15,12,11,10,39.3,486,+2,2.1,13,125.0,14,11,36.1,484,-24,1.0,9,138.5,8,38.8,508,+8,1.2
ファイネストアワー,5,2.2,1.2,1.5,2000,6,11,2,450,+4,56.0,2,120.9,18,8,56,10,10,9,35.7,446,0,0.2,4,108.2,16,14,4,3,36.6,446,-6,0.2,3,123.1,16,2,7,7,35.0,452,0,0.4,3,123.3,4,5,34.4,452,-10,0.2,9,109.2,6,36.2,462,+2,0.9
オールドケベック,9,55.5,6.1,10.8,2000,6,12,5,452,+4,54.0,6,164.6,16,7,51,5,6,6,38.9,448,-2,1.5,7,110.5,16,10,6,6,36.7,450,-2,0.9,9,110.4,16,5,7,8,35.9,452,-4,1.7,12,124.9,15,14,35.5,456,-4,1.8,11,101.5,1,37.6,460,+2,1.6
エリースプラッシュ,15,597.6,75.1,135.9,2000,7,13,5,440,+8,51.0,11,92.5,11,1,54,8,7,9,41.0,432,-2,2.7,14,124.7,16,7,7,10,37.1,434,0,2.3,13,111.5,16,5,9,9,37.8,434,-6,2.7,15,78.1,15,15,39.6,440,0,4.8,0,0,0,0,0,0,0
キャンディキー,2,6.8,1.6,2.6,2000,7,14,4,442,+6,54.0,6,122.2,14,5,54,4,4,5,36.7,436,+4,0.8,3,108.4,16,16,8,9,36.5,432,-8,0.1,2,109.8,18,6,2,3,34.8,440,-4,0.1,3,109.0,18,18,33.8,444,0,0.5,0,0,0,0,0,0,0
