馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダテノレスペデーザ,6,6.5,1.9,2.8,1800,1,1,2,476,-2,54.0,7,74.6,16,5,54,5,5,0,38.3,478,-6,0.7,7,86.5,16,11,3,2,38.7,484,-2,0.7,2,88.0,16,4,4,3,38.1,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウクローバ,11,208.0,26.6,45.0,1800,1,2,8,482,-16,51.0,9,118.5,16,11,54,15,15,13,40.1,498,-12,3.4,15,116.7,16,10,8,9,40.6,510,+14,2.6,9,116.4,16,3,12,12,37.8,496,-14,0.7,12,72.6,3,12,35.2,510,0,2.6,0,0,0,0,0,0,0
クインズアベハ,7,70.1,14.2,23.9,1800,2,3,1,420,-12,54.0,11,118.7,16,13,54,8,8,12,39.8,432,-8,2.1,15,139.7,16,7,1,1,40.6,440,+2,3.9,2,111.5,13,5,1,1,35.2,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イデアオブクィーン,4,41.8,7.2,11.9,1800,2,4,2,402,+2,54.0,9,124.7,16,3,54,16,16,13,36.3,400,+2,1.0,12,125.0,16,12,16,16,35.2,398,-6,0.8,12,98.1,18,10,11,11,34.2,404,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジュ,15,56.9,10.3,17.2,1800,3,5,3,402,-2,54.0,10,75.0,16,16,54,7,6,0,39.4,404,-10,1.9,7,84.2,18,14,11,9,35.5,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルミノアルマース,14,56.3,12.3,20.6,1800,3,6,3,510,+6,54.0,14,141.0,16,2,54,4,4,9,38.4,504,-4,2.5,8,126.4,16,6,4,3,37.5,508,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスモバイル,13,11.2,2.2,3.4,1800,4,7,2,410,-6,54.0,9,87.2,16,7,54,9,9,0,38.4,416,0,1.1,3,86.1,16,7,8,8,37.7,416,0,0.3,2,87.7,15,14,5,3,37.9,416,-6,0.1,12,97.1,4,5,36.2,422,0,1.0,15,85.1,15,36.2,422,0,3.0
アルーシュ,12,37.6,4.7,7.6,1800,4,8,3,472,-6,53.0,11,118.6,16,9,54,6,7,8,39.1,478,-6,0.7,7,127.1,10,2,6,6,36.0,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクパール,16,266.5,48.4,82.0,1800,5,9,4,418,-6,54.0,14,111.7,15,8,54,15,15,15,36.9,424,+2,3.0,12,98.0,16,7,13,14,35.9,422,-8,1.2,8,70.2,16,5,7,8,35.7,430,0,0.9,11,84.9,3,1,37.2,430,0,2.0,0,0,0,0,0,0,0
グレイスビクトリア,10,74.8,10.6,17.8,1800,5,10,10,416,-22,54.0,13,125.3,16,10,53,12,13,15,35.5,438,-2,1.1,13,97.5,16,9,4,4,34.6,440,+14,1.1,4,72.1,5,1,1,2,37.0,426,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプレンダー,3,44.1,6.0,10.0,1800,6,11,7,462,-10,54.0,10,139.0,16,2,54,11,10,10,38.7,472,0,1.7,4,117.5,16,10,15,15,38.8,472,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アガペー,5,4.8,1.6,2.2,1800,6,12,1,472,-8,54.0,5,116.0,16,5,54,3,3,3,38.9,480,-2,0.2,6,87.7,16,4,12,9,38.3,482,+6,2.0,8,113.1,8,1,8,8,35.6,476,0,1.8,15,98.0,6,15,35.6,476,0,2.8,0,0,0,0,0,0,0
ロゴマーク,8,27.9,4.9,8.0,1800,7,13,4,440,-8,54.0,6,110.9,16,7,54,9,9,10,40.3,448,+2,1.0,12,125.6,18,2,9,9,36.9,446,-16,1.9,8,124.7,18,18,15,15,35.8,462,-18,1.1,11,97.2,9,3,35.6,480,0,1.2,0,0,0,0,0,0,0
パラプリュイ,9,11.7,2.8,4.5,1800,7,14,5,438,+6,54.0,4,121.8,18,17,52,7,8,8,36.4,432,-10,0.4,13,122.1,16,5,8,10,35.2,442,+4,1.1,6,122.8,15,9,6,8,35.6,438,-10,0.8,6,94.6,9,9,35.5,448,+12,2.3,7,96.8,15,35.9,436,0,1.0
メイショウサルーテ,1,8.7,2.2,3.4,1800,8,15,2,478,-6,54.0,5,115.9,16,9,54,8,7,6,38.1,484,+4,0.5,10,122.8,18,1,13,13,37.0,480,+4,1.4,7,123.6,16,6,16,16,34.8,476,-4,1.0,12,115.9,14,5,39.9,480,-4,1.8,6,83.1,2,35.5,484,0,0.5
クイーンズシアター,2,2.4,1.2,1.4,1800,8,16,3,448,+6,54.0,3,118.0,16,7,54,3,3,3,39.1,442,-6,0.1,3,115.8,16,2,3,3,39.4,448,-2,0.7,6,118.4,16,13,5,5,39.2,450,-10,1.4,4,114.7,4,2,39.6,460,-4,0.6,12,83.3,4,36.4,464,0,1.1
