馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイクトゥモロー,6,47.7,9.0,13.6,1700,1,1,3,470,+2,56.0,8,108.5,13,9,56,1,1,4,39.5,468,0,1.6,15,117.4,15,6,13,14,40.2,468,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノブルーグラス,5,53.5,10.9,16.6,1700,2,2,1,490,0,56.0,11,110.3,13,8,56,2,3,11,40.2,490,-2,3.5,4,107.2,13,4,2,2,38.3,492,0,0.3,11,84.6,16,14,5,3,37.0,492,-4,1.5,10,84.4,3,9,35.7,496,-8,1.2,10,97.1,2,35.5,504,0,1.1
ハヤブサマジック,10,13.0,2.4,3.5,1700,3,3,2,488,-4,56.0,8,73.7,16,1,56,8,8,0,37.7,492,+2,1.6,3,73.0,16,5,4,4,37.0,490,-4,0.1,4,73.5,15,5,5,5,38.4,494,+14,0.9,16,85.3,2,2,38.8,480,-8,2.4,5,73.6,6,37.4,488,-4,0.8
ゴッドエンペラー,2,4.7,1.5,1.9,1700,4,4,0,460,+4,53.0,5,107.8,11,1,53,11,10,8,38.2,456,-2,0.1,2,108.0,13,2,4,4,38.5,458,+2,0.5,10,107.6,13,3,8,7,38.8,456,+4,1.2,7,116.5,13,8,38.3,452,0,0.5,7,115.7,3,40.0,452,-4,0.9
セントコロナ,11,4.0,1.5,2.0,1700,4,5,3,496,+2,56.0,3,107.0,13,6,56,1,1,2,38.5,494,-2,0.9,12,118.5,15,4,6,6,41.2,496,-6,2.5,5,116.5,15,9,14,13,38.9,502,-6,0.8,3,115.0,3,1,38.0,508,+14,0.1,7,87.0,2,37.8,494,-4,1.1
トーセンローツェ,12,256.2,58.1,88.3,1700,5,6,11,454,-10,54.0,14,121.3,16,2,54,5,4,5,43.6,464,-6,4.5,14,99.6,16,1,6,13,37.8,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカルーブル,3,6.3,2.0,2.9,1700,5,7,1,468,+2,53.0,4,108.0,13,12,53,4,4,6,38.6,466,+2,1.2,4,107.0,13,1,11,11,37.6,464,-2,0.9,11,70.6,16,11,14,13,34.1,466,-8,1.1,7,70.1,6,11,34.6,474,+2,0.8,14,97.0,14,38.7,472,0,4.7
ミュゼエクスプレス,8,18.7,4.1,6.1,1700,6,8,16,474,+2,56.0,7,116.9,15,11,56,15,14,6,38.5,472,-8,0.6,12,149.2,16,9,2,2,36.9,480,+2,1.9,6,125.0,18,5,4,4,36.9,478,-4,0.6,7,120.8,10,7,36.5,482,+8,0.9,11,96.3,1,35.5,474,-4,1.7
タイセイオーシャン,7,131.6,28.4,43.1,1700,6,9,17,480,0,56.0,12,121.0,15,4,56,14,14,12,40.7,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビューロクラート,13,10.7,2.9,4.2,1700,7,10,1,468,0,56.0,9,111.1,10,4,56,7,8,5,38.3,468,+12,1.9,7,109.0,16,11,6,6,36.0,456,-10,0.7,4,128.2,16,16,2,2,36.7,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリークライマー,4,8.2,2.0,2.8,1700,7,11,0,460,-2,56.0,2,108.3,12,11,56,1,1,1,38.5,462,+2,0.2,15,72.0,16,15,14,14,35.8,460,-4,1.5,16,83.5,18,8,18,18,35.4,464,0,1.8,14,90.5,10,14,39.0,464,-2,4.4,17,87.0,7,37.9,466,0,2.8
オンワードハンター,1,9.0,3.1,4.6,1700,8,12,1,454,-4,53.0,6,108.4,13,11,53,7,7,7,38.9,458,+10,1.6,7,115.9,16,14,9,9,37.5,448,0,0.8,10,116.6,15,13,8,8,40.9,448,-4,1.8,3,115.7,6,5,38.4,452,-2,0.3,14,123.9,14,36.2,454,0,1.8
シップウ,9,7.8,2.2,3.1,1700,8,13,1,478,+4,53.0,3,108.9,13,12,53,3,3,2,40.7,474,+4,0.7,8,110.6,16,3,8,8,37.0,470,-16,1.0,11,88.8,15,9,7,6,38.5,486,-10,2.6,5,116.9,1,16,39.6,496,+2,1.1,3,119.0,11,38.2,494,0,0.2
