馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ツヨシノブルーム,14,196.0,36.8,56.0,1400,1,1,13,496,+14,57.0,7,95.6,8,1,57,1,1,0,35.9,482,-4,1.1,10,109.6,11,1,11,10,33.2,486,0,1.8,8,86.0,16,13,1,1,38.2,486,+2,1.0,12,95.9,10,2,36.8,484,0,1.4,10,104.2,15,37.9,484,-2,1.5
プルーフポジティブ,18,80.1,14.0,21.2,1400,1,2,1,468,-8,57.0,15,108.0,16,12,57,1,1,2,40.8,476,+6,2.7,10,113.9,11,10,1,1,39.1,470,0,1.7,7,113.3,15,2,1,1,39.5,470,-2,0.9,16,115.2,2,1,42.8,472,-2,4.1,16,122.4,4,39.3,474,+4,2.8
ロノ,2,6.0,1.8,2.5,1400,2,3,3,458,-2,57.0,8,81.7,16,3,55,15,15,0,34.7,460,-4,0.6,4,80.9,13,8,5,5,34.2,464,+6,0.6,6,81.5,18,6,8,8,33.9,458,-8,0.7,3,80.4,12,6,33.5,466,0,0.0,1,82.2,6,34.9,466,+2,-0.2
キンシノキセキ,4,3.4,1.4,1.7,1400,2,4,2,484,+4,55.0,10,68.3,17,12,54,9,11,0,34.3,480,-8,0.7,2,69.1,11,8,8,7,34.3,488,+6,0.0,4,71.0,12,1,7,5,34.8,482,+6,0.3,2,79.6,7,5,34.1,476,0,0.0,9,82.7,2,35.7,476,-2,0.7
プレノタート,10,45.2,7.9,11.8,1400,3,5,2,468,+10,55.0,10,107.5,11,3,55,11,10,6,35.2,458,-6,1.4,11,92.9,14,9,12,12,33.6,464,+4,1.0,10,108.1,15,1,15,15,34.9,460,-12,0.5,4,95.4,4,9,33.9,472,-2,0.0,9,123.0,7,37.2,474,+8,1.9
ダークマレイン,5,21.6,5.0,7.5,1400,3,6,4,454,-4,55.0,2,88.9,14,2,51,5,4,3,34.9,458,+6,0.2,12,69.7,15,9,14,14,34.7,452,-4,0.9,14,70.4,16,2,15,16,34.3,456,+2,1.3,12,69.2,13,16,33.9,454,-4,0.7,1,68.5,6,33.9,458,-6,-0.2
キンショーユウジャ,6,275.3,45.4,69.1,1400,4,7,1,486,-10,57.0,12,55.5,18,9,57,14,0,0,32.6,496,-4,0.9,6,70.2,8,6,5,5,34.3,500,+6,0.8,9,68.5,16,1,8,5,37.1,494,-6,0.6,11,81.8,2,6,34.5,500,+2,1.0,11,82.3,8,35.4,498,0,1.1
マイティースコール,15,85.2,14.0,21.2,1400,4,8,8,466,+8,57.0,11,71.5,12,2,57,2,2,0,35.6,458,0,0.8,10,70.3,16,1,10,11,34.9,458,-4,0.4,5,68.4,15,7,15,14,32.7,462,+2,0.3,9,68.8,5,13,33.3,460,-4,0.7,12,69.3,4,34.0,464,0,0.7
メイケイペガムーン,12,66.1,11.8,17.8,1400,5,9,3,462,+2,55.0,16,82.7,16,16,52,3,3,0,36.8,460,+4,1.6,1,84.6,17,17,1,1,37.4,456,+6,-0.1,16,83.5,18,17,8,12,35.3,450,-6,1.3,13,115.8,11,3,39.5,456,+4,4.2,13,68.7,9,34.1,452,+18,1.6
ラーストチカ,9,8.3,2.4,3.5,1400,5,10,5,462,+10,55.0,8,70.1,11,10,55,2,3,0,36.0,452,+12,1.0,16,69.8,16,12,9,8,35.0,440,-10,1.0,12,82.3,16,16,3,3,35.6,450,+2,1.1,1,81.7,9,3,33.9,448,0,0.0,11,69.6,18,35.3,448,+10,0.8
グランデアモーレ,1,6.9,2.5,3.5,1400,6,11,2,450,-12,55.0,6,89.4,12,5,55,3,3,3,37.0,462,+6,0.3,1,89.1,14,10,2,2,35.3,456,-2,0.0,14,85.5,16,5,1,2,38.2,458,0,1.2,10,84.4,16,5,37.1,458,-2,1.0,1,85.0,6,37.8,460,+2,-0.4
フェブノヘア,7,34.6,6.1,9.1,1400,6,12,2,440,+2,53.0,4,68.0,17,4,50,4,4,0,34.3,438,+2,0.4,1,68.7,18,18,9,6,34.3,436,-2,-0.1,8,70.3,16,10,5,6,35.5,438,+8,0.8,2,69.0,3,4,34.4,430,-4,0.6,7,68.9,1,34.4,434,+4,0.6
デンコウデア,17,144.0,20.6,31.4,1400,7,13,2,476,0,55.0,15,68.6,17,7,53,14,15,0,34.3,476,-2,1.0,5,69.7,11,1,5,5,35.4,478,+6,0.6,15,72.6,16,14,6,6,38.2,472,+16,1.8,3,83.3,6,4,37.2,456,-6,0.1,1,70.8,4,36.0,462,+2,-0.3
アドマイヤコリン,3,20.0,5.3,7.9,1400,7,14,53,438,-4,57.0,5,107.5,9,4,57,8,8,0,34.4,442,+4,0.6,7,82.1,17,12,14,15,33.6,438,-10,0.6,1,81.2,18,4,6,5,35.0,448,+12,-0.1,3,81.7,12,10,35.2,436,-2,0.2,2,94.7,13,33.9,438,+6,0.1
