馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヘルツォーク,16,90.0,11.0,38.0,1200,1,1,38,450,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,72.1,10,10,9,9,36.4,450,0,1.8,6,73.1,7,1,6,6,36.4,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェテキーラ,11,58.3,8.1,27.4,1200,1,2,1,548,-4,56.0,12,75.2,16,4,56,12,11,0,39.2,552,-14,1.7,13,139.2,16,4,8,9,40.6,566,+2,3.6,11,124.7,16,16,9,9,36.1,564,+8,1.1,14,121.0,14,1,43.5,556,0,3.6,6,128.4,7,34.4,556,0,1.4
パルメット,9,78.9,9.4,32.1,1200,2,3,2,444,0,54.0,9,74.3,15,3,54,14,14,0,37.9,444,-16,1.2,14,104.0,16,4,13,13,39.7,460,-4,2.8,10,74.5,16,6,13,12,38.5,464,+2,1.6,13,71.0,14,9,36.4,462,+2,2.0,5,71.2,12,36.5,460,0,1.2
ケージープリサイス,3,6.3,1.4,3.5,1200,2,4,2,510,-4,56.0,4,73.7,15,15,56,9,11,0,38.8,514,-4,0.6,3,59.4,14,7,12,10,35.1,518,+2,1.2,9,119.3,15,9,15,15,40.8,516,+4,3.5,9,102.4,7,4,40.2,512,0,2.8,0,0,0,0,0,0,0
ニシノサヤ,8,334.1,33.7,118.8,1200,3,5,2,432,-2,51.0,14,125.5,18,15,54,16,16,14,36.6,434,-14,2.5,13,90.8,15,7,6,7,40.9,448,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤハート,6,61.8,8.7,29.7,1200,3,6,3,424,+2,54.0,11,84.4,18,11,54,16,16,0,36.6,422,-6,1.5,9,70.2,16,5,13,12,34.4,428,-6,1.4,4,71.3,9,8,2,1,36.0,434,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンカイ,2,17.5,2.9,9.0,1200,4,7,2,454,+2,56.0,7,74.4,16,2,56,7,7,0,38.1,452,0,1.0,12,98.2,16,6,11,15,36.1,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノトップレディ,15,448.6,64.5,228.5,1200,4,8,4,418,-2,51.0,14,76.4,16,11,51,14,14,0,39.3,420,+6,2.8,12,72.0,12,10,12,12,36.8,414,-2,3.2,17,72.1,17,13,15,16,36.2,416,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストスマイル,13,173.4,33.8,119.3,1200,5,9,1,510,-6,54.0,14,76.4,16,14,54,7,8,0,40.0,516,+6,3.0,12,106.6,15,9,9,10,43.3,510,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファビン,5,11.1,2.0,5.6,1200,5,10,0,460,+2,54.0,3,72.6,15,12,54,8,8,0,37.8,458,+4,0.6,13,73.2,14,8,11,13,37.5,454,+8,2.3,7,89.5,16,4,9,8,37.7,446,-4,1.1,8,74.6,15,5,38.6,450,+2,1.0,2,87.8,4,37.4,448,+2,0.1
フジマサレジェンド,1,1.5,1.1,1.1,1200,6,11,2,506,0,56.0,2,73.3,15,6,56,6,6,0,38.7,506,-4,0.2,4,73.2,16,5,5,2,38.2,510,+6,0.2,2,74.8,16,9,2,3,38.2,504,-4,0.2,8,74.5,10,9,39.5,508,+6,1.6,2,69.8,4,36.8,502,-6,0.0
プレジャーリーフ,12,165.5,17.3,60.5,1200,6,12,0,404,-6,51.0,9,74.3,16,3,51,12,12,0,38.2,410,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーウィステリア,10,576.7,54.3,192.3,1200,7,13,2,414,-2,54.0,11,75.4,16,9,51,4,5,0,39.5,416,-6,2.0,13,108.4,16,10,13,13,39.4,422,-2,2.3,16,86.2,18,7,18,18,34.1,424,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインシャドー,7,7.4,1.5,4.0,1200,7,14,1,498,0,56.0,4,73.8,16,6,56,9,7,0,38.0,498,+2,0.3,0,0,0,0,0,0,0,0,0,0,5,74.1,16,11,10,9,38.9,506,-2,0.9,16,98.7,12,5,35.3,508,0,1.5,0,0,0,0,0,0,0
デルマノパパナノダ,14,189.7,22.5,79.1,1200,8,15,0,484,0,56.0,14,121.0,16,13,56,16,16,15,42.8,484,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーガンディー,4,22.4,3.7,11.9,1200,8,16,5,434,+4,54.0,3,95.1,14,13,54,3,3,3,39.4,430,-4,0.2,7,74.1,16,10,12,10,38.7,434,0,1.4,13,83.6,18,6,13,15,34.7,434,+4,1.0,9,97.1,14,1,36.8,430,-6,1.7,10,84.3,3,34.4,436,-2,1.1
