馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アキノクリンチ,4,13.5,3.2,4.8,1800,1,1,3,456,-10,52.0,3,107.1,15,2,52,6,6,4,36.6,466,+6,0.2,6,84.9,17,10,4,6,36.9,460,+16,0.3,10,82.9,16,4,11,12,35.3,444,-2,0.6,8,73.9,7,12,37.7,446,-4,1.0,10,87.2,8,38.9,450,-6,1.3
ヴァイセフラウ,12,29.5,7.5,11.5,1800,2,2,11,470,+4,49.0,15,87.4,16,14,52,4,5,0,40.8,466,+20,3.8,1,73.4,16,10,1,1,37.5,446,-2,-0.4,4,73.7,16,5,3,3,37.6,448,+4,0.5,3,86.0,7,1,37.6,444,-4,0.3,12,109.6,16,37.6,448,-2,1.8
ヴィンテージローズ,2,15.9,3.7,5.5,1800,2,3,11,430,+2,49.0,7,107.3,17,2,49,9,13,0,34.3,428,0,0.6,4,93.9,12,1,6,6,34.2,428,0,0.4,6,94.5,11,4,9,9,34.6,428,+22,0.5,13,83.6,12,13,34.9,406,-16,2.6,10,83.3,7,35.5,422,-16,0.8
ソロデビュー,11,213.4,34.8,54.0,1800,3,4,2,508,+2,52.0,9,108.2,10,4,55,2,2,2,37.1,506,-10,1.4,9,109.0,15,4,2,2,35.9,516,0,0.9,10,121.6,16,8,5,5,36.5,516,+2,1.2,8,116.7,7,2,39.8,514,+2,1.9,8,86.1,2,38.5,512,+8,1.3
アメージングムーン,9,73.7,15.4,23.8,1800,3,5,1,450,-6,55.0,17,69.5,18,18,55,5,10,0,35.4,456,+2,1.5,0,0,0,0,0,0,0,0,0,0,11,82.4,16,8,11,12,35.9,454,+6,0.5,8,71.4,5,12,36.2,448,+10,0.8,9,69.7,11,34.9,438,+4,0.8
ハイキートーン,7,45.3,10.9,16.8,1800,4,6,6,448,0,55.0,8,85.1,17,16,55,13,14,0,36.4,448,-2,0.5,7,82.3,16,11,14,14,35.6,450,+10,0.4,12,70.9,18,7,5,5,36.4,440,0,0.9,11,69.8,1,13,34.0,440,+2,0.7,4,68.3,3,34.0,438,+2,0.6
カラフルブラッサム,3,4.5,1.6,2.2,1800,4,7,32,476,+16,55.0,1,123.1,13,10,54,9,9,6,35.3,460,-6,-0.1,2,137.5,17,11,5,5,34.9,466,0,0.0,2,124.6,18,6,4,5,34.1,466,+20,0.2,8,124.3,2,6,37.5,446,+4,0.6,7,110.5,12,35.0,442,-12,0.5
ディープサウス,1,5.8,1.4,1.9,1800,5,8,12,460,+6,55.0,5,81.1,18,17,55,13,12,0,34.9,454,+8,0.2,3,94.5,17,18,10,9,33.4,446,-6,0.1,4,83.2,12,4,7,7,34.3,452,+2,0.3,2,95.1,16,15,34.4,450,-2,0.3,8,109.5,8,34.5,452,-4,0.9
マイネリベルタス,8,30.9,6.9,10.5,1800,5,9,23,416,+4,52.0,3,109.3,10,5,54,4,3,0,35.0,412,0,0.5,7,108.8,11,3,6,6,35.3,412,-2,0.9,12,151.6,16,10,2,3,35.2,414,-4,1.2,1,108.3,10,16,34.1,418,-2,-0.1,3,109.5,11,34.3,420,+2,0.4
プリンセスアスク,5,7.6,2.2,3.2,1800,6,10,1,454,-10,50.0,4,106.9,14,3,49,1,1,2,36.1,464,+12,0.3,3,109.5,8,1,1,1,35.5,452,0,0.2,9,95.2,16,13,2,3,35.8,452,+6,0.9,1,96.1,9,1,34.5,446,-4,0.0,5,96.0,16,35.2,450,+8,0.7
レッドジゼル,10,3.1,1.4,1.9,1800,6,11,15,478,+18,55.0,2,106.5,10,3,55,6,5,0,33.7,460,+2,0.0,4,92.2,14,8,5,5,34.1,458,+6,0.3,2,93.4,10,6,5,5,34.0,452,-2,0.0,4,107.2,13,8,35.2,454,+14,0.3,1,120.7,5,34.9,440,-4,0.0
ブリュネット,6,11.0,2.0,2.8,1800,7,12,2,484,0,55.0,2,106.9,10,6,55,5,5,4,35.3,484,-2,0.1,5,127.7,13,5,5,5,39.5,486,0,2.1,10,95.2,16,10,10,8,35.3,486,+6,0.9,3,108.8,9,6,35.2,480,-6,0.0,3,95.2,13,34.7,486,-8,0.4
スペランツァデーア,13,35.0,7.0,10.7,1800,7,13,15,438,+20,52.0,14,109.0,17,8,54,7,7,8,34.5,418,-2,1.3,15,122.1,18,18,15,14,36.4,420,-18,2.1,4,122.9,13,12,3,4,35.5,438,+14,0.5,1,95.5,8,5,34.6,424,0,-0.4,8,85.1,10,34.7,424,0,0.4
ベストセラーアスク,14,22.3,4.4,6.6,1800,8,14,6,424,+6,52.0,1,128.7,18,12,54,8,7,5,39.2,418,+2,-0.2,4,122.6,16,11,4,5,35.3,416,0,0.3,2,108.4,18,11,12,10,34.4,416,+4,0.0,12,109.9,12,17,35.0,412,0,1.0,0,0,0,0,0,0,0
カネトシキフジン,15,289.8,65.3,101.3,1800,8,15,1,396,0,52.0,10,92.3,10,2,54,10,9,9,40.7,396,-2,5.6,7,85.2,18,15,10,11,36.8,398,+2,1.2,16,84.7,18,7,2,1,38.5,396,-2,2.2,6,94.8,3,11,35.0,398,-2,0.5,5,94.1,8,34.6,400,-6,0.5
