馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミシェルメモリアル,8,17.7,3.7,6.5,1200,1,1,26,444,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,89.1,16,9,13,13,36.9,450,-2,0.7,4,73.4,14,3,13,12,37.6,452,-8,0.1,4,73.0,16,11,38.0,460,+6,1.2,8,89.6,10,38.1,454,+10,0.7
プリンセスキラリン,9,20.7,4.7,8.4,1200,2,2,6,446,-2,51.0,6,79.7,16,1,51,1,3,0,37.7,448,+2,0.7,11,87.4,16,5,12,14,37.3,446,+2,1.9,15,99.4,16,11,15,15,37.3,444,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトハリウッド,4,3.5,1.3,1.7,1200,2,3,5,504,-6,56.0,2,78.6,16,14,56,9,9,0,35.8,510,0,0.2,3,84.9,16,12,10,10,36.1,510,+2,0.3,4,86.1,15,10,4,4,37.6,508,+4,0.3,5,88.1,8,9,37.6,504,-6,0.2,7,73.6,8,37.4,510,0,0.8
ヴァーノン,2,40.9,8.6,15.5,1200,3,4,7,486,+4,56.0,6,85.2,16,1,53,3,3,0,37.0,482,-4,0.6,15,81.4,16,16,4,6,38.4,486,+2,1.8,10,88.2,16,1,13,13,38.0,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイユウパワー,12,41.7,10.0,18.2,1200,3,5,2,452,0,53.0,5,69.4,16,2,53,9,7,0,36.9,452,-6,0.4,8,80.6,16,13,10,9,37.3,458,-6,1.0,8,87.8,16,14,6,6,38.2,464,+4,1.5,6,74.3,10,7,38.3,460,-4,1.3,14,99.8,2,39.4,464,+2,2.8
ジャズコンボ,10,226.2,42.5,77.6,1200,4,6,23,446,-2,56.0,16,120.9,16,11,56,15,15,14,49.2,448,+1,13.5,5,97.8,13,12,9,9,41.0,447,-5,0.7,8,74.2,16,10,8,9,38.9,452,+4,1.3,6,83.8,5,5,35.4,448,0,1.1,0,0,0,0,0,0,0
トウカイリーブル,6,11.1,2.2,3.7,1200,4,7,2,468,-2,56.0,5,106.6,15,8,56,4,4,6,37.8,470,+2,0.3,2,84.8,16,8,5,8,37.0,468,-2,0.1,5,85.1,16,11,2,3,37.2,470,-4,0.8,11,89.1,5,7,39.0,474,+4,1.2,6,88.5,5,38.2,470,0,1.5
ケージープリサイス,14,9.1,2.1,3.4,1200,5,8,13,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,73.6,15,4,3,4,39.1,500,-10,0.8,3,73.1,16,4,5,4,37.9,510,-4,0.2,4,73.7,15,9,38.8,514,-4,0.6,3,59.4,7,35.1,518,+2,1.2
シゲルシモウサ,5,3.2,1.2,1.5,1200,5,9,2,456,-6,56.0,3,69.2,16,1,56,6,5,0,36.9,462,+4,0.2,3,78.7,16,9,5,5,36.3,458,0,0.3,2,79.0,16,3,11,10,36.5,458,+4,0.2,3,73.3,15,2,38.7,454,-2,0.7,3,73.2,8,38.4,456,-4,0.4
ガスター,11,24.4,4.1,7.1,1200,6,10,1,446,-6,54.0,4,70.5,16,12,54,15,12,0,36.8,452,+2,0.6,7,86.4,16,11,13,13,37.1,450,+8,0.3,0,0,0,0,0,0,0,0,0,0,12,86.1,7,14,35.5,442,0,2.5,0,0,0,0,0,0,0
ゼンノヒストリエ,3,10.9,2.6,4.3,1200,6,11,5,498,-4,56.0,9,79.8,16,3,53,4,2,0,37.5,502,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハブーブ,13,22.0,4.8,8.4,1200,7,12,5,466,+2,56.0,12,86.0,16,2,56,2,2,0,38.6,464,0,1.3,4,80.2,16,7,2,2,37.6,464,-6,0.6,5,73.1,15,11,5,5,38.2,470,+2,0.8,2,81.0,10,4,37.5,468,+2,0.3,6,73.6,8,39.1,466,0,1.1
カーボンタイクーン,7,13.9,2.6,4.4,1200,7,13,1,494,+2,56.0,3,69.8,16,8,56,8,8,0,37.4,492,0,0.7,7,69.1,15,9,9,10,37.1,492,0,1.6,12,87.1,15,16,4,4,38.7,492,0,1.3,13,122.1,13,5,45.1,492,0,4.6,7,98.3,3,38.8,492,+12,1.3
クリールバッカス,15,191.0,46.3,84.4,1200,8,14,9,526,+2,53.0,16,105.0,16,3,53,8,12,0,43.6,524,-8,6.3,11,82.7,16,6,15,14,37.9,532,+12,2.4,15,100.5,15,2,15,15,36.3,520,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイリシャール,1,20.2,4.3,7.6,1200,8,15,5,482,+4,53.0,11,85.9,16,12,53,5,3,0,38.3,478,0,1.2,4,79.4,16,3,4,7,37.1,478,+2,0.4,3,85.5,16,4,2,2,37.6,476,-4,0.2,12,74.1,2,12,38.6,480,-4,2.1,7,74.6,10,39.3,484,+4,1.5
