馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマカツスピード,12,48.4,9.6,13.4,1200,1,1,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリミティブラブ,2,15.8,4.6,6.3,1200,1,2,5,454,+2,54.0,11,75.2,16,6,54,10,10,0,38.5,452,+6,1.8,9,86.9,16,16,7,8,38.7,446,-12,1.5,7,96.2,16,9,2,2,35.4,458,-4,0.5,5,84.8,1,3,36.3,462,0,0.6,0,0,0,0,0,0,0
ウォーターブギウギ,5,186.4,35.3,49.8,1200,2,3,14,464,-2,56.0,13,117.6,14,14,56,5,5,8,41.3,466,-4,3.7,9,116.5,16,7,14,14,38.8,470,-2,2.2,11,88.8,16,10,9,8,40.4,472,+6,2.5,9,75.7,9,11,38.3,466,-4,2.0,18,97.4,18,36.6,470,-4,2.1
キクノリーガ,16,235.7,33.0,46.5,1200,2,4,6,382,-16,54.0,14,71.5,18,1,54,14,13,0,35.5,398,-4,1.4,0,0,0,0,0,0,0,0,0,0,15,85.1,17,15,17,17,35.9,402,+18,2.5,8,122.1,3,7,43.2,384,-8,3.9,5,72.2,4,36.0,392,+4,1.2
ホッコーホウオウ,6,30.5,6.3,8.7,1200,3,5,11,440,-8,56.0,14,117.1,16,8,56,3,3,4,39.1,448,-2,2.7,10,97.8,16,12,3,3,35.9,450,0,0.9,14,98.0,16,12,3,3,39.6,450,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガーティアラ,11,9.9,2.6,3.4,1200,3,6,14,438,-4,54.0,8,85.8,18,7,54,4,3,0,37.4,442,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドシャカラカ,8,7.4,2.3,3.1,1200,4,7,2,468,-4,56.0,8,74.2,16,10,56,7,7,0,38.0,472,-2,1.9,8,74.1,16,3,5,5,38.2,474,0,1.2,3,74.1,16,15,5,4,37.4,474,-2,0.5,11,117.4,4,4,39.6,476,+2,1.5,16,138.7,6,37.8,474,+4,2.6
タイセイジャスミン,13,25.1,5.6,7.7,1200,4,8,26,452,0,54.0,9,88.8,15,5,54,7,7,0,39.3,452,+6,2.4,5,83.7,10,7,6,6,36.6,446,+6,0.6,3,71.5,12,4,8,8,35.2,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモマンカイ,10,20.9,4.3,5.9,1200,5,9,14,468,-4,54.0,10,118.8,16,8,54,9,10,10,39.3,472,+2,2.0,7,83.4,17,11,6,6,35.7,470,-4,0.8,12,73.6,12,7,3,6,38.5,474,0,2.9,7,70.0,6,6,35.4,474,-2,1.4,10,70.4,2,35.8,476,+10,1.2
キーコード,14,31.7,5.5,7.6,1200,5,10,6,440,+14,54.0,8,88.9,16,3,54,4,4,0,41.2,426,+6,1.5,4,59.4,14,9,8,7,35.4,420,-10,1.2,8,75.3,15,4,8,7,38.5,430,-12,1.8,10,71.8,8,2,37.4,442,0,1.9,0,0,0,0,0,0,0
キクノアリア,15,35.1,8.3,11.5,1200,6,11,11,458,-2,54.0,11,87.3,15,15,54,2,2,0,38.2,460,-2,1.2,8,74.3,16,16,5,5,38.0,462,+12,1.5,9,117.9,11,8,2,2,40.6,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルグランツ,9,308.0,53.0,74.7,1200,6,12,7,430,-8,56.0,14,123.2,15,13,56,2,2,2,46.4,438,0,6.5,15,120.7,16,3,3,3,42.0,438,-12,4.7,8,75.4,12,11,7,8,39.2,450,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングナポレオン,1,4.9,1.9,2.4,1200,7,13,2,470,-14,56.0,6,110.7,16,5,56,4,4,3,36.9,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
