馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シラユキ,1,1.6,1.1,1.1,1200,1,1,10,484,+2,54.0,2,69.8,16,15,54,2,2,0,35.4,482,-2,0.1,2,70.2,10,4,6,5,34.6,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインメアリー,12,251.3,26.6,169.7,1200,1,2,2,446,-6,51.0,13,85.4,14,10,54,10,9,0,36.7,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサンビアンカ,2,14.1,3.2,18.1,1200,2,3,9,442,-4,54.0,9,92.9,12,10,54,4,4,3,36.3,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベルテラミューズ,5,56.2,4.1,23.8,1200,2,4,4,398,+2,51.0,7,57.1,18,2,54,6,0,0,34.0,396,+10,0.8,5,70.3,18,3,7,7,35.4,386,-6,1.2,5,71.7,15,3,3,4,35.9,392,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヤンチャボ,4,10.8,2.0,10.3,1200,3,5,2,412,-10,51.0,5,70.3,15,2,52,3,3,0,35.5,422,+6,0.6,6,70.1,16,14,3,3,35.2,416,+2,0.5,5,70.2,17,8,1,1,36.6,414,+2,1.2,2,69.9,6,1,36.1,412,0,0.4,4,70.6,8,36.7,412,-10,0.3
ナンヨーディンプル,15,44.9,6.1,36.7,1200,3,6,8,412,+2,51.0,6,56.9,18,11,54,6,0,0,33.8,410,+2,1.1,16,86.7,18,12,3,6,38.9,408,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアルコンクエスト,11,190.2,19.9,126.8,1200,4,7,11,446,+2,51.0,8,57.2,18,18,51,3,0,0,34.5,444,+2,1.1,8,71.1,11,6,4,5,36.3,442,+4,0.7,10,59.2,14,6,9,10,34.8,438,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンパンサーベル,3,13.9,2.1,11.1,1200,4,8,3,464,+2,54.0,3,74.0,13,2,54,3,3,0,37.4,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオレットフィズ,8,136.4,15.4,97.4,1200,5,9,8,434,-6,54.0,7,70.7,16,14,54,4,5,0,36.0,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビスカリア,7,12.3,1.5,7.1,1200,5,10,1,444,-6,54.0,5,82.2,13,1,54,5,5,0,36.4,450,0,0.5,2,83.2,14,6,4,4,36.0,450,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレディータ,10,4.7,1.1,3.8,1200,6,11,8,462,+10,52.0,2,69.2,16,16,54,1,1,0,35.4,452,-4,0.2,8,69.5,18,7,8,7,35.9,456,+6,0.9,3,71.2,13,4,3,3,35.2,450,-6,0.1,8,72.0,9,13,35.1,456,0,1.3,0,0,0,0,0,0,0
チェリースピリッツ,13,30.8,4.0,23.1,1200,6,12,4,424,-12,54.0,13,99.1,17,8,54,2,2,0,36.0,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチザラブ,16,303.9,24.6,157.1,1200,7,13,2,416,-2,54.0,14,71.0,15,3,51,7,8,0,35.7,418,+10,1.3,8,60.7,14,14,5,5,37.2,408,-4,1.6,5,71.3,9,9,4,3,36.2,412,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロティンクル,6,159.4,13.5,85.1,1200,7,14,10,430,+10,54.0,10,86.0,18,16,54,8,6,0,37.8,420,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインニルヴァーナ,9,111.2,12.7,80.1,1200,8,15,2,448,0,54.0,14,100.2,17,4,54,3,4,0,35.5,448,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリプルマーメード,14,457.1,39.4,253.1,1200,8,16,19,418,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,86.9,18,9,7,6,36.3,418,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
