馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マコトシニョーラ,3,46.7,9.5,14.7,1200,1,1,6,396,-8,54.0,7,70.9,16,8,54,12,10,0,34.4,404,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモテンカラット,9,6.8,2.0,2.8,1200,1,2,3,474,-2,54.0,2,57.3,16,16,54,4,0,0,34.1,476,-2,0.1,9,70.9,18,4,7,7,35.2,478,+2,0.8,4,70.0,18,5,3,3,35.4,476,0,0.9,2,70.4,2,10,35.0,476,0,0.3,0,0,0,0,0,0,0
マイネジュラメント,11,41.8,10.0,15.5,1200,2,3,20,468,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,75.0,16,16,11,9,39.5,466,0,1.8,14,98.5,16,14,6,12,36.4,466,+30,1.5,7,72.8,3,7,36.2,436,-10,1.8,2,71.6,6,35.8,446,0,0.8
ブラウンカイ,1,5.4,1.5,2.0,1200,2,4,3,450,-2,56.0,4,82.7,18,8,56,1,1,0,34.9,452,+4,0.2,5,73.5,15,14,2,2,39.1,448,-6,0.7,2,73.0,16,7,2,2,38.1,454,+2,0.1,7,74.4,2,7,38.1,452,0,1.0,12,98.2,6,36.1,452,0,1.2
ブロンズテーラー,5,30.5,7.8,12.1,1200,3,5,18,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイノデンドウシ,4,4.4,1.4,1.8,1200,3,6,3,402,-4,53.0,4,74.1,15,11,56,10,6,0,36.9,406,+8,0.4,2,69.2,16,4,7,7,36.6,398,-6,0.0,4,70.1,15,2,8,7,37.3,404,+8,0.5,6,69.3,8,9,34.7,396,0,0.4,11,83.5,5,35.6,396,+2,0.9
スズカオーショウ,13,6.3,2.2,3.2,1200,4,7,2,484,0,56.0,2,72.7,15,5,56,1,1,0,38.9,484,+6,0.3,2,72.9,15,15,3,2,38.4,478,-4,0.1,7,74.6,16,15,12,12,38.7,482,+2,1.1,15,90.9,6,11,40.1,480,-8,4.1,5,73.8,12,38.8,488,0,0.5
ディアエトワール,2,10.2,2.3,3.3,1200,4,8,8,458,+2,56.0,6,70.7,16,4,56,3,3,0,36.6,456,+2,1.2,10,84.0,17,3,1,1,37.1,454,-4,1.4,3,70.4,16,8,1,1,36.1,458,+8,0.2,2,69.3,3,1,35.1,450,-4,0.0,3,84.1,12,36.5,454,+6,0.2
ケンブリッジアド,12,277.3,36.8,57.6,1200,5,9,10,412,+12,54.0,10,75.6,15,9,51,12,13,0,39.4,400,-8,1.9,13,75.5,16,16,11,11,39.6,408,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストアズソング,10,9.6,3.0,4.4,1200,5,10,24,420,+14,56.0,15,97.7,18,16,55,16,11,0,36.4,406,-4,2.0,2,82.4,15,7,8,8,34.5,410,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルーリングアイズ,16,100.1,26.9,42.1,1200,6,11,15,384,+4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.6,18,6,6,5,35.9,380,-14,0.9,9,72.2,16,9,14,10,35.9,394,+2,0.9,11,72.5,6,2,37.6,392,0,1.8,6,72.1,7,35.7,392,0,0.9
サンマルバクシン,7,60.4,9.2,14.3,1200,6,12,26,442,-6,56.0,8,71.4,11,10,55,10,10,0,35.4,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカワチ,14,5.3,1.7,2.4,1200,7,13,29,458,-2,54.0,10,70.4,16,4,54,1,1,0,36.3,460,+2,1.1,9,70.5,17,13,2,2,36.6,458,-8,1.7,3,68.7,11,1,1,1,34.8,466,+8,0.1,2,69.7,13,1,35.9,458,-4,0.0,12,71.1,2,37.6,462,+4,1.5
ヴァリアンティー,6,47.5,16.1,25.1,1200,7,14,11,412,-16,54.0,7,83.7,18,10,54,14,12,0,36.1,428,+14,0.8,10,97.8,16,7,13,12,35.7,414,-8,0.8,8,95.5,16,4,8,8,35.8,422,-8,0.7,6,74.5,4,7,36.6,430,0,2.9,0,0,0,0,0,0,0
スープリムシチー,15,95.3,18.4,28.8,1200,8,15,8,422,+10,54.0,13,99.9,13,9,54,3,4,4,44.0,412,0,3.5,13,70.4,18,7,11,10,35.4,412,-4,1.3,7,71.0,16,5,4,4,36.7,416,0,1.0,2,71.6,5,6,36.1,416,0,0.1,0,0,0,0,0,0,0
ビレッジソング,8,76.8,19.7,30.9,1200,8,16,8,422,-2,51.0,12,111.6,16,3,53,3,6,7,37.2,424,0,1.5,12,122.3,16,3,6,6,44.7,424,-2,3.8,7,125.9,18,11,1,1,36.6,426,-6,0.5,6,96.2,4,9,33.7,432,0,0.2,0,0,0,0,0,0,0
