馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイプレッシャー,4,3.3,1.1,2.6,2200,1,1,1,504,+2,56.0,2,140.3,18,8,56,11,11,14,35.1,502,-12,0.4,0,0,0,0,0,0,0,0,0,0,2,147.0,18,18,7,7,35.8,514,+6,0.0,9,94.7,11,16,33.9,508,+2,1.1,6,108.7,4,35.5,506,+4,1.1
サンライズジャパン,8,21.1,2.7,11.0,2200,2,2,1,518,+6,53.0,5,140.5,18,18,56,14,14,12,35.4,512,+4,0.6,12,149.2,18,9,2,2,38.3,508,-4,2.2,10,117.8,16,15,11,11,38.8,512,+16,2.7,12,115.5,1,11,37.2,496,0,3.6,0,0,0,0,0,0,0
アフリカンブルー,10,58.4,7.8,35.1,2200,3,3,2,512,-4,53.0,15,117.0,16,12,56,2,2,2,41.6,516,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームセンス,9,94.1,9.0,40.8,2200,4,4,1,506,+4,53.0,9,140.7,18,9,53,8,8,9,35.6,502,-4,0.8,16,90.2,16,13,16,16,39.5,506,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シホウ,2,9.3,1.6,5.7,2200,5,5,2,510,+6,56.0,6,109.5,18,10,56,10,10,0,34.9,504,-4,0.8,3,108.4,18,15,7,5,34.7,508,-10,0.6,7,127.3,9,1,6,6,34.8,518,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セフィーロ,3,14.7,2.6,10.7,2200,5,6,1,456,+4,56.0,12,114.6,15,14,56,3,3,4,39.6,452,-4,2.4,8,114.6,16,9,12,12,38.5,456,-2,1.0,6,148.0,18,11,5,5,37.0,458,0,1.0,3,136.0,13,2,37.8,458,-6,0.4,5,122.7,12,35.2,464,-6,1.0
ゴールデンクロス,11,11.5,2.3,8.9,2200,6,7,3,456,+4,56.0,6,153.3,17,18,56,4,4,3,36.5,452,-4,0.5,5,147.7,18,6,8,7,36.6,456,+2,0.7,2,149.4,14,11,7,7,35.2,454,+6,0.3,10,102.6,11,9,38.6,448,-2,1.4,10,110.6,5,36.8,450,-2,1.6
グッドバディー,12,265.1,27.1,126.1,2200,6,8,2,450,+4,56.0,5,156.4,18,4,56,6,6,7,39.1,446,-10,2.4,15,154.8,17,7,14,14,37.2,456,+6,2.0,13,151.8,14,10,5,5,37.6,450,+1,2.7,11,119.6,13,6,42.7,449,-7,3.2,13,119.1,12,42.4,456,-4,4.0
ロードフェンネル,5,1.9,1.1,1.1,2200,7,9,1,474,-10,56.0,2,123.2,18,10,56,8,6,6,36.3,484,-6,0.0,2,124.5,14,3,3,3,35.3,490,+4,0.0,2,123.6,10,9,3,3,34.0,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロニクルスカイ,1,20.4,2.5,10.0,2200,7,10,1,518,+4,56.0,7,140.6,18,3,56,3,3,3,35.9,514,-4,0.7,8,153.4,17,3,9,9,36.1,518,-4,0.6,12,117.4,16,6,15,14,39.1,522,-2,2.5,10,116.5,15,5,39.8,524,+16,2.1,13,137.5,1,35.4,508,-14,1.4
トウケイアロー,6,34.3,2.9,12.1,2200,8,11,1,468,+2,56.0,6,140.6,18,5,56,2,2,2,36.0,466,0,0.7,4,136.6,16,16,3,2,36.7,466,-4,0.4,4,134.6,14,3,3,2,35.5,470,-2,0.2,8,123.0,15,7,35.0,472,+4,1.3,11,97.5,6,35.7,468,0,1.0
フィリグラーナ,7,82.6,6.8,30.4,2200,8,12,9,432,0,56.0,9,109.7,18,14,53,4,5,0,34.6,432,-6,1.3,11,109.5,15,12,2,2,42.5,438,-8,2.3,11,108.3,16,8,2,2,41.0,446,-10,1.9,5,115.9,9,1,38.7,456,-2,0.7,7,116.1,7,39.6,458,+8,1.3
