馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フクノグングニル,14,24.0,4.0,6.4,1800,1,1,2,532,+6,56.0,3,117.5,15,13,55,6,7,2,38.6,526,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケルムーン,13,270.4,39.7,66.0,1800,1,2,9,450,0,56.0,13,113.3,14,10,55,10,10,8,34.9,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーホール,16,81.2,11.6,19.1,1800,2,3,6,450,+4,53.0,11,110.0,18,17,54,1,1,1,36.5,446,-2,1.3,2,96.7,13,13,1,1,35.0,448,-6,0.0,10,118.3,15,11,7,6,41.0,454,+2,2.5,10,119.3,4,11,42.2,452,+10,2.4,9,74.7,3,38.0,442,-4,2.5
サトノバイタル,10,24.4,5.5,8.8,1800,2,4,4,502,-2,56.0,8,126.0,18,17,55,2,2,1,36.7,504,+2,0.6,6,84.8,18,10,11,12,33.8,502,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロフネフリート,5,2.2,1.3,1.5,1800,3,5,3,530,+4,56.0,2,117.5,16,12,55,4,5,2,40.4,526,+4,0.3,3,101.4,16,5,6,5,37.4,522,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックナジョーカー,8,62.2,12.4,20.4,1800,3,6,9,474,0,56.0,10,113.1,14,2,55,1,4,4,35.0,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オベリスク,3,27.7,5.2,8.4,1800,4,7,3,528,+4,56.0,5,118.7,16,3,55,1,1,1,41.7,524,0,1.5,3,100.1,16,1,1,1,39.6,524,+2,1.3,3,100.0,15,3,3,3,39.2,522,+8,1.8,11,72.9,13,6,40.2,514,+2,2.7,12,102.1,2,37.8,512,0,2.4
パロパロ,12,38.3,12.1,19.9,1800,4,8,2,500,0,56.0,5,118.6,15,10,55,3,3,2,39.8,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノゲンキマル,2,14.4,2.4,3.7,1800,5,9,4,500,-2,56.0,3,117.7,16,13,55,4,4,3,40.0,502,+4,0.3,5,80.9,16,8,6,4,38.1,498,0,0.9,4,87.0,16,1,6,5,37.8,498,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルラヴォーロ,11,254.4,29.3,48.7,1800,5,10,4,458,+4,56.0,10,119.2,16,4,55,12,12,14,39.9,454,-6,1.8,6,88.1,16,16,11,11,37.9,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドジョーカー,6,5.4,1.5,2.0,1800,6,11,2,470,+4,56.0,4,114.9,16,8,55,16,14,12,38.4,466,-2,1.7,2,117.6,16,6,12,12,39.1,468,+8,0.2,12,124.5,15,14,7,7,35.9,460,+8,1.4,5,122.6,11,10,35.0,452,-4,0.5,8,120.7,11,39.3,456,0,1.8
トーセンミラージュ,9,6.6,1.7,2.5,1800,6,12,2,518,-4,56.0,4,117.7,15,1,55,1,1,5,38.7,522,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンスピン,4,12.6,2.3,3.5,1800,7,13,2,492,+8,56.0,3,115.7,16,2,55,12,12,10,39.9,484,-2,0.7,5,101.9,16,4,13,13,37.0,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサスターズ,1,28.1,5.4,8.6,1800,7,14,6,476,+14,56.0,10,98.0,18,4,55,7,7,0,34.3,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザイアドライブ,15,139.4,32.8,54.5,1800,8,15,12,466,+8,54.0,18,86.2,18,6,54,18,18,0,35.0,458,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカノン,7,11.0,2.9,4.5,1800,8,16,6,480,0,56.0,10,110.0,18,13,55,12,16,17,34.5,480,0,1.3,4,112.6,14,12,7,4,34.5,480,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
