馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リボントリコロール,4,5.6,1.7,2.3,2000,1,1,11,442,-4,55.0,2,122.5,10,9,54,10,10,9,36.1,446,0,0.3,7,158.1,16,14,11,12,36.3,446,+2,0.4,5,118.9,18,11,15,15,33.8,444,0,0.3,2,119.5,5,12,34.9,444,-4,0.2,1,135.5,11,34.7,448,-4,0.0
コスモユウチャン,7,32.4,5.4,8.2,2000,2,2,2,472,0,54.0,16,136.8,17,17,57,3,3,2,37.8,472,0,1.6,6,123.7,11,2,2,3,36.2,472,+6,0.6,11,148.5,12,10,3,3,35.7,466,0,1.1,5,147.5,3,3,34.9,466,+2,0.5,1,135.8,8,35.0,464,-8,-0.1
アースガルド,10,112.8,15.5,24.0,2000,3,3,2,480,-2,53.0,11,110.0,16,8,57,10,10,9,34.9,482,-12,0.6,13,110.7,15,12,8,8,36.6,494,0,1.2,11,110.0,13,13,11,11,34.8,494,+18,1.4,2,113.7,3,3,38.5,476,+4,0.4,9,124.1,12,37.4,472,-6,1.6
マイネルシュライ,5,6.3,1.7,2.3,2000,3,4,2,490,+2,56.0,3,109.6,16,15,57,6,8,7,34.7,488,0,0.2,3,124.5,12,1,3,3,35.1,488,+2,0.2,6,108.2,14,14,7,5,34.4,486,-8,0.3,3,122.6,7,3,37.1,494,+2,0.4,2,121.7,8,35.5,492,+8,0.3
オメガユニコーン,11,32.8,4.8,7.3,2000,4,5,5,470,0,54.0,12,110.7,15,13,54,8,8,10,36.6,470,0,1.2,8,158.2,16,10,11,10,36.5,470,+4,0.5,1,119.0,10,1,4,4,35.7,466,-2,0.0,4,120.4,3,7,36.3,468,+2,0.5,3,121.6,5,35.1,466,-2,0.3
ゴーゴーヒュウガ,13,296.4,53.7,83.2,2000,4,6,7,458,-8,53.0,9,108.4,16,14,57,3,3,3,35.1,466,-4,0.9,9,108.9,9,3,6,4,35.2,470,+6,1.2,10,136.3,13,6,6,6,34.9,464,+2,1.0,14,116.6,3,16,39.7,462,+2,2.7,12,158.0,9,37.0,460,0,1.7
アルティスト,14,106.0,13.4,20.6,2000,5,7,4,486,0,54.0,11,125.0,12,5,57,8,10,11,35.0,486,-4,0.7,14,109.8,14,6,14,14,34.9,490,+4,1.9,5,122.7,10,3,9,7,36.7,486,+2,0.5,6,122.0,5,8,35.3,484,-2,0.6,5,121.0,3,35.3,486,0,0.4
リルバイリル,3,12.7,2.4,3.4,2000,5,8,4,482,+2,56.0,2,124.4,12,8,57,2,2,2,35.2,480,-8,0.1,5,107.6,16,4,13,13,33.4,488,+2,0.1,11,121.6,11,5,2,2,36.9,486,-2,1.0,3,108.4,1,1,34.3,488,+2,0.3,4,127.0,5,36.6,486,+4,0.6
トーセンヤマト,12,22.8,5.2,7.8,2000,6,9,11,522,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,114.0,11,10,2,2,40.8,510,-8,5.1,1,123.6,13,4,3,3,35.3,518,+8,-0.2,3,109.0,3,10,33.6,510,+4,0.4,1,125.6,2,33.6,506,+6,-0.1
ブランクヴァース,8,6.6,1.6,2.3,2000,6,10,4,498,-8,56.0,5,124.5,12,6,57,8,7,9,34.7,506,+2,0.2,8,121.2,11,1,8,8,35.4,504,+12,0.6,2,147.5,12,8,9,9,33.9,492,-2,0.1,1,122.4,2,10,33.3,494,-4,0.0,15,135.0,18,37.0,498,-2,2.6
ユウターウェーヴ,6,212.7,39.9,61.8,2000,7,11,1,488,-4,52.0,14,157.1,14,8,53,3,4,5,36.8,492,-8,1.6,11,110.4,15,1,4,4,36.7,500,+8,0.9,0,0,0,0,0,0,0,0,0,0,14,140.7,5,13,48.0,490,-6,5.5,9,121.2,5,34.4,496,+4,0.6
マイネルミラノ,1,2.1,1.3,1.6,2000,7,12,5,472,-8,55.0,1,121.1,15,15,57,3,3,2,35.3,480,+2,-0.7,2,107.9,14,11,2,3,34.6,478,+4,0.0,7,95.6,14,2,7,10,34.5,474,+8,0.3,7,146.3,11,6,35.4,466,-2,0.4,13,99.2,7,37.2,468,+6,1.6
マグメル,2,27.3,4.4,6.5,2000,8,13,2,462,-4,55.0,7,109.8,16,16,57,8,9,7,34.8,466,0,0.4,4,124.5,12,3,5,5,34.9,466,0,0.2,10,108.3,14,7,7,8,34.3,466,0,0.4,9,121.3,11,3,36.5,466,+4,0.7,4,121.3,2,33.8,462,+2,1.1
ネコタイショウ,9,20.3,5.1,7.7,2000,8,14,13,446,+4,53.0,11,136.5,13,9,56,1,1,1,36.2,442,0,1.2,16,159.3,16,8,1,1,38.7,442,+16,1.6,18,195.1,18,2,2,2,44.0,426,-8,9.9,13,122.5,11,1,35.8,434,-8,0.6,10,136.8,6,46.5,442,+8,1.6
