馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナゲットレイツ,13,110.9,15.6,27.0,1200,1,1,4,450,-2,54.0,9,71.7,16,15,54,2,2,0,39.0,452,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンオーギ,16,169.0,28.3,49.2,1200,1,2,5,452,+22,54.0,13,70.9,16,5,54,11,13,0,36.0,430,-2,1.5,17,84.4,18,12,5,5,36.3,432,-2,2.4,15,72.0,16,10,13,13,36.5,434,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザキス,12,205.0,23.1,40.2,1200,2,3,7,468,+2,54.0,13,97.8,18,16,54,2,2,0,36.7,466,-6,2.3,14,75.2,15,5,12,12,39.0,472,+12,3.6,7,71.9,15,1,5,4,36.8,460,+4,0.7,5,70.8,9,7,35.9,456,0,1.4,9,84.4,10,36.7,456,+2,1.9
オルフィーク,4,8.3,1.9,3.0,1200,2,4,2,470,-10,54.0,3,70.2,16,13,51,2,2,0,38.2,480,+8,0.6,3,69.9,16,1,1,1,37.9,472,-2,0.6,4,57.0,18,4,1,0,34.3,474,-6,0.7,2,56.9,13,2,33.9,480,-2,0.1,8,70.9,14,36.4,482,+2,1.8
ポッドフィズ,5,5.9,1.4,2.2,1200,3,5,2,458,+4,51.0,2,70.0,16,14,51,3,3,0,37.8,454,-2,0.4,4,61.1,12,1,4,3,37.0,456,+2,0.9,3,60.4,12,5,3,3,36.3,454,-4,1.8,2,61.2,6,2,37.3,458,0,0.1,0,0,0,0,0,0,0
クラウンシトラス,6,2.7,1.2,1.6,1200,3,6,3,466,+2,54.0,2,69.9,16,8,54,1,1,0,35.2,464,-6,0.1,4,83.7,17,15,1,2,35.0,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トシフェアリー,15,290.8,51.9,90.6,1200,4,7,11,434,+2,54.0,13,72.6,18,7,54,12,13,0,36.5,432,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノバランス,2,6.8,1.7,2.7,1200,4,8,3,456,-2,54.0,3,81.9,14,13,54,8,6,0,37.1,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌーベルバーグパリ,14,10.9,2.3,3.7,1200,5,9,3,492,0,54.0,4,82.2,14,1,54,1,1,0,37.9,492,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンカチャ,8,318.4,57.1,99.7,1200,5,10,8,438,-8,54.0,11,75.8,13,3,54,5,6,0,39.0,446,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーチーク,9,32.4,7.5,12.8,1200,6,11,4,512,0,54.0,12,99.0,17,17,54,3,3,0,36.3,512,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルジアナ,1,3.9,1.3,1.8,1200,6,12,8,462,0,54.0,3,74.0,15,8,54,6,7,0,37.5,462,+12,0.6,5,70.7,10,3,2,2,35.6,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマゴシンゾサン,7,336.3,42.8,74.6,1200,7,13,4,392,-4,51.0,14,85.3,17,5,54,12,14,0,34.7,396,-4,1.8,10,71.9,16,11,7,9,38.8,400,0,2.6,8,57.2,18,13,9,0,33.9,400,+18,0.9,10,71.4,5,9,36.2,382,+2,2.0,8,58.9,9,34.6,380,0,1.2
ハジメノイッポ,10,78.7,13.1,22.6,1200,7,14,8,472,-10,54.0,7,74.6,15,12,54,9,9,0,37.9,482,+4,1.2,9,74.0,15,3,11,10,37.9,478,-6,1.7,17,87.1,18,5,14,14,37.5,484,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーキッズ,3,30.6,5.2,8.7,1200,8,15,3,400,+2,54.0,5,70.4,16,15,54,10,9,0,37.7,398,-2,0.5,4,71.4,16,11,5,4,38.8,400,-2,0.9,9,57.3,16,2,5,0,34.1,402,+12,0.5,11,84.6,8,4,37.0,390,-8,1.3,4,70.8,6,36.1,398,+4,1.1
テンプルオブラブ,11,215.9,43.9,76.6,1200,8,16,7,430,-4,54.0,16,98.0,18,16,54,17,18,0,35.4,434,+4,2.0,9,76.1,15,2,3,4,39.6,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
