馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノクラーケン,13,134.0,12.8,54.6,1700,1,1,16,512,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,120.7,15,10,10,10,41.7,520,-2,3.0,13,103.4,16,6,13,13,40.9,522,+10,4.1,10,120.0,13,4,41.9,512,0,3.4,16,99.1,5,38.7,512,-16,3.6
デザイアドライブ,7,250.7,25.6,110.9,1700,2,2,12,460,-6,54.0,15,121.3,16,15,54,16,16,16,42.2,466,+8,5.2,18,86.2,18,6,18,18,35.0,458,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクプリンセス,9,25.9,3.2,12.4,1700,2,3,18,510,+2,54.0,10,119.1,14,8,51,6,8,10,40.9,508,0,2.4,8,87.8,14,7,14,14,37.7,508,0,0.7,2,85.5,14,4,2,2,38.1,508,+2,0.2,7,88.2,11,4,39.3,506,-4,1.6,3,107.8,9,38.7,510,0,0.3
シャンパンビーチ,12,40.1,6.2,25.3,1700,3,4,6,426,-6,54.0,12,96.5,16,11,54,8,6,0,35.2,432,+2,1.1,9,98.8,15,10,9,6,35.8,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルシャドウ,15,50.9,7.5,31.1,1700,3,5,9,492,-6,54.0,15,104.1,16,13,54,11,11,0,39.9,498,-10,2.9,8,74.8,15,8,2,2,39.8,508,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガフローライト,11,468.2,55.2,241.0,1700,4,6,8,402,+4,51.0,11,98.6,15,14,54,13,10,0,35.9,398,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンパピー,2,175.0,13.0,55.6,1700,4,7,9,448,0,54.0,12,102.8,16,7,54,15,14,0,38.3,448,-6,1.6,7,125.9,18,9,2,2,36.2,454,+2,0.7,9,123.8,14,1,5,3,36.5,452,+2,1.2,9,98.6,3,8,36.7,450,0,1.1,11,96.5,10,35.6,450,-6,1.6
ハタノエンジェル,3,1.3,1.0,1.1,1700,5,8,2,474,0,54.0,2,117.7,16,2,54,3,3,3,40.3,474,0,0.3,2,118.5,16,1,10,10,40.3,474,0,0.2,3,88.9,16,3,13,14,36.9,474,+4,0.0,4,99.0,2,9,34.9,470,0,0.3,0,0,0,0,0,0,0
イトハユリ,8,83.0,9.8,41.5,1700,5,9,8,446,-14,51.0,15,111.5,16,13,54,3,4,7,36.6,460,+10,1.8,12,97.6,17,9,9,13,36.0,450,-16,2.2,6,83.7,17,6,4,4,36.1,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアエクセル,6,8.4,1.9,6.4,1700,6,10,13,468,+10,51.0,11,121.7,16,11,54,8,8,7,35.4,458,-4,0.7,3,122.5,15,1,13,11,35.1,462,-6,0.5,6,122.6,16,12,12,12,35.2,468,-2,0.4,8,74.9,13,13,37.8,470,-2,1.4,5,114.0,9,37.7,472,0,1.6
クラシックセーラ,4,42.4,4.4,17.6,1700,6,11,13,468,-2,54.0,6,119.2,16,8,54,3,3,3,41.2,470,0,1.1,5,118.5,15,15,9,9,40.9,470,-2,1.0,14,97.2,16,8,10,12,36.5,472,-4,2.3,5,101.0,2,4,35.5,476,0,0.4,0,0,0,0,0,0,0
タガノラプランセス,5,6.8,1.4,3.7,1700,7,12,15,480,+6,53.0,3,114.7,16,9,54,4,4,3,39.3,474,-2,0.6,4,109.6,15,7,12,12,39.7,476,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルテシャンス,10,20.3,2.1,7.6,1700,7,13,2,504,0,54.0,3,117.7,14,14,54,2,2,2,39.0,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロールシータ,1,61.5,5.1,20.8,1700,8,14,5,526,0,54.0,8,119.4,16,4,54,12,12,10,41.6,526,+4,1.4,9,118.4,16,13,7,7,41.9,522,-4,1.8,10,128.2,13,13,8,8,36.7,526,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントビーナス,14,292.6,19.7,84.8,1700,8,15,5,418,-8,54.0,13,61.3,14,8,54,7,7,0,37.5,426,-2,3.1,6,74.8,16,15,4,3,38.8,428,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
