馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイプキング,11,39.8,6.9,9.7,2000,1,1,2,450,-2,53.0,4,108.8,16,3,53,10,10,0,35.5,452,-2,0.5,10,98.2,16,9,2,3,37.0,454,+10,1.1,7,70.0,16,7,11,10,34.6,444,-6,1.2,7,84.5,3,12,34.4,450,+6,0.9,13,84.8,5,35.5,444,0,1.1
ワンダービゴローソ,10,175.3,28.3,40.6,2000,1,2,6,478,-2,56.0,14,97.9,18,18,56,17,17,0,34.9,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベンダバール,16,54.4,11.5,16.3,2000,2,3,10,470,+16,56.0,9,120.6,15,15,56,4,5,2,41.1,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノチャステティ,6,55.9,9.4,13.3,2000,2,4,9,448,0,54.0,9,116.2,16,12,54,13,14,13,38.9,448,+2,2.1,6,121.8,18,14,7,6,36.3,446,-6,0.6,7,74.8,16,1,15,15,36.7,452,0,1.3,7,83.1,13,17,35.0,452,+2,0.5,9,84.5,18,35.7,450,-2,1.1
トレジャーマップ,4,9.9,2.9,3.9,2000,3,5,11,452,+20,56.0,7,151.6,16,12,56,13,13,11,35.0,432,-8,0.9,5,141.0,15,12,4,3,35.6,440,-2,0.4,5,110.9,15,12,12,9,36.4,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルブロー,12,11.9,2.6,3.5,2000,3,6,1,416,-6,56.0,3,109.6,16,14,56,10,11,0,33.7,422,-6,0.2,12,120.5,15,6,9,7,43.2,428,-8,3.8,7,95.8,16,16,12,13,34.0,436,+10,0.4,10,96.2,4,14,35.4,426,-12,1.6,9,72.1,4,35.8,438,0,1.2
エリースプラッシュ,14,335.5,74.2,106.7,2000,4,7,4,434,0,51.0,13,111.5,16,5,54,9,9,11,37.8,434,-6,2.7,15,78.1,15,15,15,15,39.6,440,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークレットパス,5,4.9,1.8,2.3,2000,4,8,1,444,0,56.0,4,149.2,16,10,56,2,2,2,37.6,444,+4,0.4,3,123.1,16,15,3,3,37.0,440,-6,0.5,4,137.4,16,15,3,3,37.3,446,-8,0.8,10,114.5,16,11,33.9,454,0,1.1,0,0,0,0,0,0,0
ライトパープル,2,7.0,2.5,3.4,2000,5,9,7,466,+2,53.0,5,149.9,16,8,56,7,7,7,36.5,464,0,0.7,4,151.2,16,8,7,5,35.3,464,+2,0.5,3,140.8,15,1,8,9,35.1,462,+2,0.2,5,136.5,8,5,35.3,460,+6,0.4,5,124.9,6,36.2,454,-4,0.9
コスモスミレ,7,36.8,7.5,10.7,2000,5,10,1,422,+2,54.0,4,123.8,16,15,54,10,11,2,36.9,420,+2,0.6,9,112.3,16,15,14,14,36.9,418,-12,1.7,11,123.1,13,8,9,9,35.5,430,0,2.0,6,129.5,6,6,38.3,430,-4,1.1,14,100.4,3,34.7,434,0,1.8
フヨウヤマヒコ,15,305.4,45.2,65.0,2000,6,11,13,426,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,14,111.8,16,1,6,10,37.6,428,+8,1.6,7,126.2,10,6,5,4,36.5,420,+2,1.1,5,117.1,9,8,35.9,418,0,0.8,0,0,0,0,0,0,0
ノーブルスワン,13,297.4,56.0,80.6,2000,6,12,3,448,0,54.0,14,125.2,18,13,51,12,14,15,35.5,448,-2,2.2,16,126.2,18,7,3,5,38.5,450,-8,3.2,16,111.7,16,15,7,12,36.4,458,0,2.0,9,104.6,13,8,36.1,458,0,0.8,0,0,0,0,0,0,0
ハドソンヤード,1,9.0,2.1,2.8,2000,7,13,1,460,-4,53.0,4,109.7,16,13,53,5,4,0,34.2,464,-2,0.3,9,102.4,16,4,11,9,38.7,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィナーウェイ,9,15.4,4.3,6.0,2000,7,14,8,472,-2,51.0,8,117.8,15,13,54,9,10,12,38.7,474,+4,1.6,11,123.7,18,5,9,8,37.0,470,-2,2.2,11,125.6,18,15,9,9,36.9,472,-4,1.9,5,121.4,4,8,34.8,476,0,0.4,3,129.0,4,35.6,476,0,0.1
ダークインテジャー,8,6.0,1.8,2.4,2000,8,15,1,488,+2,56.0,5,109.7,16,16,56,12,11,0,33.8,486,+14,0.3,3,122.4,13,8,10,10,35.2,472,+4,0.3,3,110.6,15,10,9,10,35.8,468,+2,0.4,11,111.5,4,5,35.5,466,0,2.2,0,0,0,0,0,0,0
テイエムリキオー,3,3.6,1.6,1.9,2000,8,16,2,460,-4,56.0,2,122.4,15,5,56,4,4,3,36.8,464,-2,0.2,4,110.4,16,7,9,11,35.7,466,-4,0.3,5,124.3,18,6,11,11,35.3,470,+8,0.3,9,97.3,3,8,35.8,462,+2,1.0,7,95.5,11,36.3,460,+2,0.7
