馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビーマイラブ,11,6.8,2.1,2.9,1200,1,1,5,482,+2,54.0,14,70.1,18,13,54,1,1,0,35.5,480,-6,1.0,2,68.1,16,6,3,2,34.7,486,+2,0.2,5,56.3,18,3,8,0,33.8,484,-8,0.5,14,61.8,9,12,37.6,492,+6,3.1,12,69.6,14,35.3,486,-2,0.6
マルモグリフィス,10,172.1,25.9,38.5,1200,2,2,3,462,+2,53.0,13,115.7,16,1,55,14,14,14,38.0,460,-8,1.9,12,86.3,16,15,13,13,37.8,468,+2,1.3,15,71.7,16,12,16,16,36.5,466,-9,1.7,2,93.1,5,2,38.6,475,-8,0.1,3,91.8,3,39.7,483,+2,0.2
ハルシュタット,12,29.2,5.6,8.2,1200,3,3,5,470,-8,55.0,9,72.9,16,1,55,5,3,0,37.4,478,-4,0.9,8,71.9,15,2,1,1,38.1,482,-3,1.2,2,89.6,10,3,2,2,38.6,485,+28,0.4,8,88.2,10,4,39.7,457,+5,1.7,13,74.5,8,38.1,452,-24,1.3
ファインスカイ,4,3.6,1.5,1.9,1200,3,4,15,470,0,54.0,1,72.0,16,16,54,4,4,0,36.3,470,-6,-0.2,5,70.4,18,13,12,9,35.7,476,+8,0.4,5,68.6,18,14,5,4,34.6,468,+4,0.6,8,82.9,11,3,35.9,464,-2,1.5,2,83.3,17,35.3,466,-2,0.4
マコトクオバディス,13,59.8,8.8,12.9,1200,4,5,3,486,0,54.0,14,87.3,16,8,54,2,2,0,40.1,486,-4,1.7,1,102.3,10,6,1,1,39.5,490,+1,-0.4,1,104.0,10,5,1,1,39.2,489,0,-1.0,7,105.0,10,5,41.3,489,+19,2.4,11,86.2,12,37.8,470,-4,2.1
サマニトップレディ,14,38.3,6.5,9.4,1200,4,6,4,440,+2,54.0,14,74.5,15,11,53,2,2,0,38.7,438,-6,1.8,13,109.8,13,1,3,2,41.1,444,0,4.5,12,107.9,13,6,3,3,41.0,444,+2,3.5,1,73.4,13,2,37.7,442,0,0.0,2,73.7,16,38.1,442,+2,0.8
レディー,8,3.7,1.6,2.1,1200,5,7,3,428,+4,54.0,2,72.7,16,6,54,1,1,0,36.4,424,+2,0.0,3,72.5,16,2,5,5,37.4,422,+8,0.1,8,70.8,16,5,10,10,37.1,414,-2,0.8,9,73.2,11,9,37.6,416,-16,0.8,5,58.8,3,35.3,432,+10,0.3
サチヒメ,7,85.1,13.7,20.3,1200,5,8,4,438,-2,54.0,3,87.3,10,2,54,5,4,3,37.7,440,+2,0.4,14,70.7,16,14,12,13,38.1,438,-19,1.8,8,90.3,10,8,5,5,41.2,457,+12,3.6,1,90.0,1,1,40.4,445,-1,-0.8,9,70.8,8,34.9,446,+16,0.8
ボストンサクラ,6,11.4,3.2,4.5,1200,6,9,38,464,+26,55.0,14,82.9,16,15,52,10,10,0,35.5,438,-2,1.8,14,87.1,15,1,12,12,38.7,440,-8,2.3,1,73.7,10,2,5,4,37.8,448,+6,0.0,7,72.9,1,16,35.5,442,+16,1.1,10,69.8,5,35.2,426,-10,0.6
エイシンパラダイス,2,32.9,7.0,10.2,1200,6,10,33,464,+10,54.0,15,71.7,16,13,54,9,12,0,37.0,454,+4,2.8,9,86.0,16,16,3,2,39.2,450,0,0.8,12,73.3,16,2,3,4,38.2,450,-2,1.2,1,73.3,11,1,37.3,452,-8,-0.9,4,72.3,3,36.8,460,-2,0.4
キシュウレパード,9,129.9,22.0,32.7,1200,7,11,7,428,-17,54.0,1,80.8,10,10,54,2,2,2,39.5,445,+1,0.0,4,91.4,12,5,1,1,40.3,444,-4,1.2,1,88.3,10,2,1,1,39.3,448,+4,0.0,2,89.3,8,3,38.8,444,+8,0.6,11,72.5,7,38.2,436,+4,2.5
メイショウアキシノ,1,10.6,2.2,3.0,1200,7,12,3,450,0,52.0,6,73.4,16,14,54,8,10,0,36.4,450,+14,0.7,13,68.8,16,6,12,12,34.5,436,-12,0.7,3,56.0,18,6,15,0,33.3,448,+12,0.2,4,69.0,2,11,34.4,436,-2,0.3,5,72.7,6,36.3,438,+4,0.3
ピサノベッテル,5,12.7,2.8,4.0,1200,8,13,3,450,0,54.0,6,69.4,18,14,55,8,6,0,34.7,450,+12,0.5,14,81.8,18,13,8,10,35.2,438,-6,0.9,15,68.9,17,14,13,14,34.6,444,0,1.5,9,69.7,2,13,34.3,444,-8,0.3,10,72.3,3,36.2,452,+2,1.6
ニシノモンクス,3,5.9,1.8,2.4,1200,8,14,5,446,+2,53.0,7,85.7,16,14,54,7,7,0,38.0,444,-2,0.7,3,80.6,18,11,7,7,34.2,446,-6,0.2,3,69.6,17,14,10,7,35.6,452,+12,0.1,3,67.5,6,14,33.5,440,-2,0.2,6,68.5,8,34.3,442,+8,0.6
