馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドハミング,11,298.4,56.5,97.2,1800,1,1,13,400,-8,51.0,13,97.8,14,2,54,13,14,0,35.6,408,-8,2.3,11,98.7,11,7,8,9,35.8,416,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスマリーン,12,26.0,4.0,6.5,1800,1,2,6,426,0,54.0,3,97.3,16,10,54,16,12,9,35.6,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートイレーヌ,10,417.8,53.2,91.6,1800,2,3,14,440,-2,54.0,16,105.0,16,15,54,11,13,0,42.5,442,+8,5.7,12,71.0,16,13,9,10,38.2,434,-2,1.2,9,84.6,12,7,9,8,34.8,436,+4,1.0,11,72.3,3,4,37.4,432,0,2.3,0,0,0,0,0,0,0
ハートオブクラリス,7,11.7,2.8,4.4,1800,2,4,2,454,-4,54.0,5,109.1,15,8,54,2,4,4,35.6,458,0,0.2,13,112.5,16,12,15,16,35.7,458,-4,1.3,4,109.7,18,8,10,9,35.2,462,-2,0.6,5,82.8,11,7,35.3,464,0,0.5,0,0,0,0,0,0,0
ラステラ,14,26.2,4.9,8.1,1800,3,5,22,454,-2,54.0,2,116.4,10,4,54,1,1,1,35.7,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルタラサ,13,325.2,52.6,90.5,1800,3,6,11,450,+2,54.0,13,121.5,15,14,54,10,10,7,43.4,448,-2,3.8,16,85.2,18,17,14,14,36.6,450,-4,1.8,12,113.1,14,3,2,1,35.3,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マローブルー,1,2.0,1.2,1.4,1800,4,7,3,442,-8,54.0,3,96.8,15,2,54,5,5,0,34.6,450,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リスクオン,6,11.8,2.4,3.8,1800,4,8,3,464,-4,54.0,3,109.8,16,2,54,1,1,1,35.3,468,0,0.1,5,128.6,16,1,7,7,35.1,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレーニナ,4,20.1,3.8,6.2,1800,5,9,11,458,+2,54.0,6,125.9,18,14,54,3,3,4,35.9,456,+6,0.7,6,95.9,17,11,8,9,34.8,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナムーン,8,199.8,29.1,49.9,1800,5,10,10,396,-6,51.0,9,98.0,16,6,54,5,7,6,36.9,402,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウヨウハート,15,35.2,8.3,14.0,1800,6,11,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドシェリール,3,5.9,1.6,2.3,1800,6,12,2,484,-4,54.0,5,109.5,13,5,54,3,3,5,35.0,488,+2,0.4,2,110.6,16,1,7,6,34.1,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパークルキャット,2,9.3,2.1,3.3,1800,7,13,8,456,-4,54.0,5,123.6,16,12,54,1,1,1,36.2,460,0,0.4,5,100.4,16,6,2,3,35.4,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミュゼミランダ,5,7.2,1.6,2.4,1800,7,14,3,424,+2,54.0,2,109.8,16,10,54,2,2,2,35.3,422,-8,0.1,6,83.0,18,9,8,8,35.3,430,+10,0.3,2,97.4,11,5,4,5,34.2,420,+4,0.4,3,99.0,1,13,34.6,416,0,0.3,0,0,0,0,0,0,0
コスモスミレ,9,352.2,40.7,70.0,1800,8,15,15,418,-12,54.0,11,123.1,13,8,54,9,9,9,35.5,430,0,2.0,6,129.5,10,6,6,9,38.3,430,-4,1.1,14,100.4,18,3,17,14,34.7,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルウゼン,16,343.0,53.5,92.0,1800,8,16,12,438,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,76.8,16,4,12,13,40.8,436,+12,3.7,12,70.4,16,2,8,8,35.5,424,-16,1.6,16,93.4,12,6,42.1,440,+8,4.5,5,71.9,1,35.9,432,-2,0.6
