馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スリータイタン,9,5.1,1.8,2.4,1800,1,1,7,464,-2,54.0,10,112.0,15,5,57,5,6,6,38.0,466,-6,0.6,4,111.1,15,5,2,2,37.2,472,0,0.6,4,110.8,14,3,4,3,36.8,472,+6,0.6,6,113.9,10,10,36.9,466,+2,1.4,1,119.1,16,37.3,464,0,-0.2
ゴダール,6,7.2,2.3,3.1,1800,1,2,8,490,0,55.0,6,112.3,14,3,57,12,11,11,36.4,490,+2,0.7,3,110.8,15,8,6,6,36.6,488,+2,0.3,1,104.6,15,1,9,9,37.5,486,+2,-0.2,9,121.3,14,4,34.6,484,0,0.3,16,115.5,15,39.2,484,-4,2.9
ヴィッセン,5,5.7,1.9,2.6,1800,2,3,2,468,+10,54.0,3,132.5,16,6,53,2,2,2,37.2,458,-18,0.6,1,119.5,12,9,10,10,37.5,476,+8,-0.2,10,114.3,16,3,10,9,36.1,468,+4,0.7,11,105.8,3,10,39.0,464,-4,1.7,1,115.1,1,37.3,468,+6,-0.1
エルフショット,7,11.6,3.3,4.6,1800,2,4,8,476,+16,54.0,6,97.7,16,3,57,13,13,0,35.8,460,+4,0.5,1,103.0,16,6,11,9,36.1,456,-4,0.0,7,85.6,16,4,16,14,36.8,460,-1,0.6,1,89.4,7,5,37.5,461,-3,-0.2,8,86.6,14,37.6,464,-4,1.1
スターライラック,15,37.9,7.6,11.0,1800,3,5,18,466,0,52.0,9,107.4,12,5,55,2,2,2,39.8,466,+6,1.5,8,105.6,13,4,5,5,38.6,460,0,0.6,2,105.6,11,9,1,1,38.1,460,+2,0.2,10,112.4,12,6,39.2,458,-12,1.3,1,104.5,10,37.2,470,0,-0.6
アースコネクター,12,22.3,6.1,8.7,1800,3,6,19,488,-4,54.0,12,107.5,15,11,54,3,3,5,38.8,492,0,1.9,4,105.2,13,12,2,2,38.1,492,+8,0.5,7,97.9,16,1,7,6,37.4,484,-4,0.5,11,85.6,6,7,37.0,488,-8,1.1,5,98.1,12,38.0,496,+6,0.6
バーディーイーグル,1,4.0,1.5,1.8,1800,4,7,6,488,+6,55.0,3,97.9,12,12,57,3,2,0,36.7,482,-12,0.7,1,113.1,15,15,5,5,37.2,494,+18,-0.2,2,97.4,16,2,7,7,36.0,476,-2,0.2,2,96.2,15,3,36.0,478,+8,0.4,3,98.4,13,35.6,470,-16,0.2
タイセイローマン,11,70.1,11.9,17.2,1800,4,8,3,504,0,55.0,14,122.9,14,14,57,10,11,10,35.9,504,-12,2.3,12,114.7,15,3,8,8,39.6,516,+18,2.5,13,98.3,16,16,4,5,39.1,498,+2,2.5,2,97.5,7,4,37.1,496,+2,0.1,14,116.3,2,38.5,494,+2,2.0
メモリーシャルマン,4,17.7,3.5,5.0,1800,5,9,24,516,+16,53.0,9,113.4,16,3,55,16,15,14,36.6,500,+2,1.0,8,112.0,15,4,15,15,36.2,498,-8,1.0,8,105.9,16,5,13,13,34.1,506,0,0.8,7,113.0,5,12,37.7,506,-4,0.5,2,105.3,2,37.5,510,-2,0.0
タガノプリンス,3,6.8,1.8,2.4,1800,5,10,8,460,0,55.0,4,112.0,14,13,57,9,8,8,36.3,460,-4,0.4,3,124.8,10,8,6,6,36.4,464,-4,0.1,6,104.0,16,4,11,11,36.9,468,+6,0.7,3,110.9,1,7,37.1,462,-8,0.7,4,112.9,7,36.5,470,+2,0.5
