馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カツラオー,16,316.6,53.9,105.6,1200,1,1,8,442,-2,56.0,15,71.8,16,3,55,15,15,0,34.8,444,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシサブリナ,13,20.6,3.8,7.0,1200,1,2,2,462,-4,54.0,5,117.6,16,14,54,1,1,1,40.4,466,+14,1.8,5,87.3,16,4,2,2,39.7,452,-8,0.5,4,87.8,16,4,4,3,38.4,460,-2,1.1,10,88.5,6,6,38.3,462,+2,1.6,2,87.4,7,38.1,460,+6,0.1
ウインネオルーラー,7,4.8,1.8,3.0,1200,2,3,5,480,+10,56.0,12,83.5,18,8,55,8,8,0,35.8,470,+6,0.8,5,69.7,16,7,4,3,35.3,464,-4,0.4,2,73.6,16,5,1,1,38.1,468,+2,0.1,2,70.0,6,8,35.3,466,-2,0.0,12,96.4,11,36.3,468,+8,1.8
キョウエイダルク,15,9.2,2.3,4.0,1200,2,4,25,426,0,54.0,3,70.1,14,3,54,2,2,0,35.4,426,-4,0.2,3,97.5,16,13,2,2,35.1,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックシェンロン,8,33.6,5.7,10.7,1200,3,5,5,458,-6,56.0,7,101.6,16,13,55,9,7,0,37.5,464,-4,1.2,3,87.6,16,1,11,7,36.7,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハコダテノタカ,14,145.1,19.2,37.3,1200,3,6,6,432,+2,56.0,13,88.8,16,14,55,7,7,0,38.7,430,-6,2.1,6,86.7,13,12,10,9,37.6,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オードヴィ,3,40.3,6.5,12.2,1200,4,7,3,470,-2,54.0,5,74.3,16,10,54,1,1,0,38.7,472,+12,0.7,11,97.5,16,8,2,2,34.9,460,-4,1.1,4,95.6,16,7,3,3,36.0,464,+8,0.7,8,95.7,4,8,35.9,456,-6,0.7,9,72.9,4,36.5,462,0,1.3
ギンザデスポット,1,5.9,1.3,1.8,1200,4,8,2,472,0,56.0,3,73.2,16,3,55,2,2,0,38.5,472,-2,0.3,3,73.4,16,11,2,3,38.9,474,-2,0.5,3,87.8,16,2,3,3,38.3,476,-2,0.5,15,77.4,10,16,39.3,478,0,3.7,0,0,0,0,0,0,0
ゼンノブショウ,10,234.2,26.0,50.8,1200,5,9,5,448,-2,56.0,10,85.2,18,16,55,15,14,0,34.1,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラウドワンダー,11,253.4,35.2,68.9,1200,5,10,4,466,+2,54.0,15,121.4,16,6,55,4,4,11,43.1,464,+2,3.5,9,69.9,16,6,12,12,34.9,462,0,0.9,6,71.5,12,5,3,3,36.4,462,0,0.8,8,70.6,9,12,35.7,462,-4,1.4,16,97.3,8,35.9,466,-2,2.3
ラインシャドー,5,217.7,34.3,67.1,1200,6,11,5,506,-2,53.0,16,98.7,18,12,55,5,5,0,35.3,508,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドタイガ,6,9.8,1.9,3.1,1200,6,12,2,514,0,56.0,3,73.5,16,14,55,16,14,0,37.0,514,-2,0.6,15,89.2,16,13,9,9,39.7,516,-6,3.5,10,76.4,16,7,11,11,39.3,522,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールデフィート,2,16.4,3.1,5.7,1200,7,13,9,468,0,56.0,4,86.8,12,1,55,5,3,0,37.2,468,-4,0.7,6,96.8,17,8,3,2,36.2,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランパレ,9,95.6,12.8,24.7,1200,7,14,3,458,+2,56.0,5,74.5,16,12,55,7,5,0,39.1,456,+6,1.4,6,82.5,15,14,14,13,36.6,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイティルビー,12,62.5,9.6,18.5,1200,8,15,4,420,-2,54.0,6,74.7,15,9,54,11,11,0,38.1,422,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルディバイン,4,2.2,1.1,1.4,1200,8,16,2,478,+10,56.0,2,73.2,12,5,55,5,5,0,36.8,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
