馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨザクラマスミ,16,184.4,33.6,59.4,1800,1,1,1,420,+2,51.0,16,110.3,18,4,54,8,8,0,36.7,418,0,2.1,6,110.3,18,14,18,18,34.0,418,+2,0.5,11,74.2,13,5,13,13,36.5,416,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオタケビ,2,4.9,1.4,2.2,1800,1,2,2,468,+2,54.0,5,95.8,18,13,54,9,10,0,34.3,466,+4,0.6,3,97.3,18,17,7,7,33.7,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーソナルホウセキ,14,361.9,59.9,106.2,1800,2,3,3,392,-6,54.0,9,71.0,18,7,54,14,14,0,35.6,398,-2,1.9,11,85.8,18,2,15,15,34.9,400,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギャルソンヌ,7,19.7,4.7,7.9,1800,2,4,3,460,+4,54.0,9,85.1,14,11,54,11,11,0,36.1,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モントレーベイ,15,50.9,12.4,21.8,1800,3,5,5,448,-12,54.0,12,111.8,17,14,54,5,5,0,35.9,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクリーンショット,6,6.3,1.4,2.2,1800,3,6,3,428,+6,54.0,4,108.0,18,9,54,17,17,0,35.0,422,-2,0.2,8,111.9,16,12,8,10,35.2,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナムスタング,13,138.8,22.5,39.8,1800,4,7,3,472,0,51.0,7,119.5,10,1,54,7,7,0,35.6,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインフォーエバー,3,11.8,2.4,3.8,1800,4,8,1,456,-4,54.0,5,109.5,14,7,54,9,9,0,34.8,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスポールツアー,10,47.2,8.9,15.5,1800,5,9,2,416,-2,54.0,9,97.9,18,9,54,17,15,0,33.5,418,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラパンルージュ,17,91.4,14.9,26.3,1800,5,10,12,470,+20,54.0,6,98.7,14,9,54,3,4,0,34.9,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリームゴールド,18,19.5,3.8,6.4,1800,6,11,2,408,+6,54.0,7,96.0,18,14,54,9,11,0,34.5,402,-6,0.8,3,98.1,14,11,5,4,34.3,408,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドルモンド,1,2.3,1.1,1.4,1800,6,12,1,496,-4,54.0,2,108.7,14,8,54,1,1,0,35.0,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンカナロア,5,95.8,14.3,25.1,1800,7,13,2,460,0,54.0,5,112.0,11,10,54,4,3,3,37.6,460,0,1.3,6,92.1,12,7,10,7,35.3,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレガントソング,11,57.9,9.7,16.9,1800,7,14,3,474,0,54.0,6,83.0,18,1,54,10,10,0,36.4,474,-2,1.5,4,83.8,17,2,10,11,36.6,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エースオブエース,4,10.3,2.6,4.3,1800,7,15,3,452,0,54.0,2,118.6,10,7,54,2,2,0,35.2,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンマリオン,12,133.0,18.4,32.5,1800,8,16,3,450,-8,54.0,7,97.6,18,11,54,17,15,0,34.1,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベンガル,9,14.3,2.6,4.2,1800,8,17,3,454,-2,54.0,5,108.1,18,13,54,15,15,0,35.5,456,+10,0.3,7,102.5,18,14,11,11,38.2,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デトロイトカフェ,8,75.6,11.9,20.9,1800,8,18,1,446,-4,54.0,6,96.0,18,3,54,16,15,0,34.6,450,+8,1.0,8,99.5,16,14,8,9,35.5,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
