馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイワスパンキー,1,11.3,3.7,5.2,1400,1,1,80,512,+18,57.0,4,97.2,16,16,57,8,9,0,37.4,494,0,0.5,12,115.3,16,8,2,2,40.3,494,-4,2.1,13,115.4,15,9,2,2,41.0,498,+14,3.6,1,84.7,2,1,37.1,484,-2,0.0,2,98.0,10,36.6,486,-4,0.1
スマートエクリプス,2,52.6,9.5,13.5,1400,1,2,13,482,+2,54.0,12,59.9,14,14,51,10,13,0,36.4,480,-6,1.3,15,108.7,16,1,2,3,42.4,486,+20,4.9,12,81.9,18,4,9,13,35.7,466,0,1.0,6,96.7,12,1,34.7,466,-4,0.3,15,88.5,8,40.6,470,+2,3.8
ミニョネット,4,7.8,2.6,3.5,1400,2,3,15,500,+4,55.0,6,89.7,14,9,55,7,8,8,35.9,496,+4,0.7,7,94.9,17,4,4,3,34.3,492,+10,0.5,8,82.6,18,15,6,8,34.7,482,0,0.4,2,94.9,8,5,35.2,482,-12,0.3,4,107.7,13,38.9,494,-5,0.8
アポロオオジャ,14,26.5,5.3,7.4,1400,2,4,5,448,+2,53.0,9,69.5,16,10,52,13,10,0,36.6,446,-2,0.6,3,71.9,15,5,8,7,36.5,448,+14,0.5,12,84.1,16,9,2,2,34.9,434,-4,0.7,10,98.4,4,5,37.5,438,-2,1.6,6,86.1,5,36.7,440,-8,1.1
ミスネバー,8,180.0,37.9,54.6,1400,3,5,2,478,-2,55.0,14,70.9,16,14,55,2,3,0,36.6,480,0,1.2,18,95.8,18,5,1,1,37.2,480,0,2.5,13,61.5,14,3,7,14,38.1,480,+2,2.9,12,69.4,7,2,35.9,478,+2,1.1,15,70.2,14,36.8,476,0,1.6
ナムライッポン,9,48.0,7.7,11.0,1400,3,6,9,454,-2,54.0,12,115.1,15,14,57,8,7,7,38.9,456,-6,2.0,13,115.4,15,7,14,14,37.6,462,-4,2.0,5,113.2,15,5,15,15,38.6,466,+16,1.0,8,86.8,9,12,35.6,450,+2,0.8,9,73.9,4,36.6,448,-4,0.7
ケイリンボス,5,5.9,2.0,2.6,1400,4,7,3,524,+6,56.0,2,69.0,16,14,56,5,6,0,36.4,518,+4,0.0,10,87.1,13,7,11,10,36.1,514,+6,1.3,6,86.1,16,16,8,9,36.1,508,-12,0.8,11,72.4,2,16,35.8,520,+10,0.8,9,69.7,6,34.4,510,0,1.3
パトロクロス,12,23.0,5.8,8.2,1400,4,8,5,470,+14,57.0,13,89.7,13,8,57,7,7,0,39.0,456,+14,3.9,7,86.7,16,15,2,2,36.5,442,-8,0.7,5,86.0,16,15,6,5,37.5,450,-6,1.3,2,85.8,11,8,37.0,456,-8,0.1,12,79.5,16,36.3,464,0,1.3
ジョーウォルター,7,4.3,1.6,2.0,1400,5,9,1,464,-2,56.0,5,85.7,15,5,56,9,7,0,36.8,466,+4,0.2,6,93.2,18,17,10,9,34.7,462,+4,0.7,7,109.1,16,15,10,9,34.9,458,+4,0.8,9,96.6,2,12,37.3,454,+6,1.8,6,94.7,10,34.2,448,+4,0.3
オニノシタブル,3,8.1,1.8,2.4,1400,5,10,1,466,-8,56.0,5,86.2,16,6,56,9,9,0,36.5,474,-2,0.9,5,79.4,16,4,12,11,36.6,476,-4,0.8,13,87.0,16,10,6,6,38.3,480,+12,2.4,9,78.3,8,10,36.3,468,-4,1.0,1,84.6,15,36.1,472,-4,0.0
