馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライトヴァース,7,19.5,3.9,5.7,2200,1,1,9,494,-2,57.0,7,134.1,16,12,57,11,10,9,34.9,496,-4,0.4,7,122.2,18,8,9,7,36.4,500,+4,1.0,2,135.9,16,15,6,5,34.6,496,-6,0.1,6,134.8,14,4,34.4,502,-4,0.4,6,147.5,14,37.5,506,+8,0.7
フォーナインキング,15,190.0,43.8,66.2,2200,1,2,3,472,0,56.0,11,136.3,16,6,56,8,7,6,40.4,472,+2,2.6,15,137.4,18,1,4,4,39.1,470,+6,2.6,16,121.5,18,9,13,14,37.4,464,-8,3.5,9,138.3,1,4,37.1,472,0,2.6,7,137.9,1,35.7,472,-2,0.8
シェイクザバーレイ,14,34.0,8.2,12.2,2200,2,3,9,524,+4,56.0,9,134.4,16,1,56,6,8,10,34.8,520,-2,0.7,5,135.3,18,9,9,7,36.6,522,-12,0.5,10,95.6,18,12,3,3,34.4,534,0,0.6,11,110.6,9,7,36.3,534,+10,1.0,7,115.0,11,38.5,524,0,1.0
ワールドレーヴ,9,124.4,18.5,28.0,2200,2,4,9,456,-16,56.0,7,159.7,16,10,56,13,12,7,41.0,472,+6,2.3,10,123.0,18,1,12,12,37.3,466,-2,1.8,7,170.6,13,13,9,8,41.2,468,+4,4.3,5,166.7,7,6,37.5,464,+4,0.9,4,143.1,4,34.0,460,-4,0.1
タイセイボルト,10,8.9,2.5,3.5,2200,3,5,4,460,-2,56.0,5,122.9,13,7,56,7,7,6,38.5,462,+2,1.4,13,161.9,16,6,10,10,36.8,460,-8,1.1,3,134.4,16,7,15,15,34.8,468,+10,0.2,7,107.6,5,4,35.0,458,0,0.9,13,122.7,5,37.9,458,0,1.8
カムイミンタラ,3,2.8,1.3,1.5,2200,3,6,3,488,-10,56.0,3,147.0,16,9,56,10,10,8,34.3,498,0,0.4,2,136.4,15,14,15,15,35.1,498,0,0.1,2,134.0,18,11,12,11,34.7,498,-2,0.0,7,159.9,10,13,35.5,500,+4,0.8,8,148.0,4,35.7,496,-12,1.0
トーセンワープ,18,37.1,8.3,12.4,2200,4,7,3,460,-10,56.0,5,147.6,16,16,56,1,1,1,35.7,470,+2,1.0,13,123.7,15,13,4,4,36.8,468,0,1.2,12,123.5,18,16,7,7,38.1,468,+14,2.3,9,122.8,7,3,36.9,454,+4,1.5,5,161.0,5,36.2,450,-8,1.4
マルケサス,5,13.1,2.9,4.1,2200,4,8,12,474,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,3,134.1,17,10,9,9,35.7,470,+2,0.3,5,146.6,14,9,12,12,34.9,468,-8,0.4,6,121.3,1,8,34.7,476,+2,0.1,8,120.3,3,34.0,474,+12,0.4
クリノサンタクルス,12,24.4,4.7,6.9,2200,5,9,2,466,-8,56.0,3,121.1,12,1,57,10,10,12,34.6,474,-2,0.3,7,107.7,16,5,13,13,35.6,476,+6,0.6,16,82.7,18,14,6,6,35.2,470,-18,1.2,1,84.7,7,2,39.5,488,+15,-1.0,1,84.0,9,39.5,473,-2,-1.0
クラーロデルナ,13,106.9,15.6,23.5,2200,5,10,23,482,-6,57.0,6,121.3,15,3,57,7,9,7,35.2,488,0,0.4,9,122.3,16,4,11,11,34.7,488,+6,0.8,2,132.5,16,14,15,12,41.7,482,-8,0.0,5,107.3,10,10,33.5,490,+2,0.4,8,122.6,11,35.6,488,-8,1.3
ウインゴーウェル,8,71.0,12.1,18.1,2200,6,11,6,526,-4,57.0,10,108.5,16,15,57,16,15,15,33.4,530,+2,0.7,10,134.7,16,11,12,13,37.5,528,-6,1.2,6,99.1,13,2,6,7,37.5,534,-12,1.1,10,98.8,16,16,35.3,546,0,1.0,7,98.9,14,38.0,546,+8,1.6
クリビツテンギョ,4,7.4,2.2,3.1,2200,6,12,1,476,-2,57.0,2,135.2,8,5,57,7,7,7,35.2,478,0,0.0,10,122.1,14,12,11,10,35.9,478,-2,0.7,8,134.5,18,15,15,14,34.8,480,0,0.5,9,114.6,3,10,37.0,480,0,1.2,9,127.5,16,39.4,480,+2,1.6
マイネルカーミン,2,54.1,11.5,17.2,2200,7,13,2,480,-6,57.0,5,121.4,12,11,57,2,2,2,36.8,486,0,0.6,6,120.0,13,2,5,5,36.3,486,-6,0.5,13,123.0,14,14,4,5,37.2,492,-12,1.6,11,110.1,13,13,35.5,504,+10,1.1,5,119.6,2,35.5,494,0,1.0
スマッシュスマイル,17,7.5,2.0,2.8,2200,7,14,3,490,+8,57.0,2,159.5,9,1,57,4,5,5,35.0,482,+2,0.1,2,160.8,16,13,3,3,36.0,480,-4,0.0,9,121.9,17,5,14,13,35.4,484,-22,0.7,16,123.4,16,8,37.5,506,+4,1.5,6,108.6,4,34.5,502,-4,0.8
エーシンデューク,1,9.8,2.8,4.0,2200,7,15,12,480,-6,57.0,4,137.8,17,6,57,7,7,8,34.8,486,-2,0.3,3,113.8,16,12,10,11,36.6,488,0,0.5,2,105.6,15,1,7,7,37.6,488,-2,0.2,3,111.6,2,2,36.4,490,-6,0.6,11,115.9,10,39.7,496,+6,1.7
