馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモカウピリ,4,21.8,3.9,7.5,1800,1,1,0,490,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツーエマー,7,142.7,12.1,24.3,1800,1,2,3,448,-2,54.0,10,117.9,16,1,54,9,9,12,41.0,450,0,1.9,11,74.4,16,2,6,6,39.2,450,-4,1.4,13,97.3,18,2,15,15,34.2,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルキング,11,60.5,5.0,9.6,1800,2,3,3,426,+4,56.0,6,117.6,16,12,56,9,9,8,41.0,422,-2,1.6,10,74.5,16,4,16,14,38.3,424,-4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサンレグルス,16,408.3,40.9,83.3,1800,2,4,2,460,-2,51.0,12,75.2,16,2,51,10,10,0,38.8,462,+6,2.1,0,0,0,0,0,0,0,0,0,0,14,121.0,15,9,4,6,43.5,456,0,3.5,11,90.0,16,8,39.0,456,0,3.1,0,0,0,0,0,0,0
ウェルヴァースト,9,18.0,3.2,6.1,1800,3,5,2,464,-2,56.0,14,113.8,16,11,56,7,9,10,38.4,466,+16,2.1,8,109.8,10,7,8,10,34.9,450,-12,0.8,6,95.8,16,13,9,8,35.4,462,+2,0.9,3,97.4,4,6,35.5,460,0,0.8,0,0,0,0,0,0,0
ブラウンネプチュー,12,286.5,25.0,50.9,1800,3,6,2,442,0,56.0,14,87.7,16,8,55,12,11,0,38.8,442,-6,2.8,11,118.0,16,1,9,11,38.6,448,-2,1.6,16,125.4,16,9,9,11,35.8,450,-4,1.2,13,125.5,6,5,37.6,454,+4,2.1,10,110.4,8,35.7,450,0,1.7
インペラー,10,38.9,4.8,9.2,1800,4,7,3,442,-16,56.0,14,121.5,15,9,56,1,1,1,42.1,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムギムレット,13,157.7,15.3,30.9,1800,4,8,3,426,-4,53.0,11,119.7,15,13,56,14,14,13,40.4,430,-10,2.0,9,97.9,16,15,8,7,36.9,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマルシェ,1,1.8,1.1,1.2,1800,5,9,6,480,-8,56.0,2,97.1,16,12,56,3,3,0,37.8,488,-4,0.1,6,119.1,16,11,4,4,42.0,492,0,1.2,2,100.6,16,16,6,6,38.1,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストゥペンド,2,6.5,1.7,2.9,1800,5,10,16,492,-8,56.0,6,118.3,16,2,55,3,3,4,40.5,500,+2,0.9,3,80.9,16,10,6,7,37.9,498,+4,0.9,5,87.0,16,15,2,2,38.4,494,0,1.3,3,98.3,1,10,36.3,494,+4,1.1,7,96.0,6,36.8,490,-2,1.3
ジュガンティーヤ,5,119.0,6.8,13.4,1800,6,11,2,520,-4,53.0,10,117.2,16,1,53,15,15,16,37.8,524,0,2.1,9,87.9,15,15,13,13,36.6,524,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タムザセカンド,14,378.0,31.2,63.5,1800,6,12,5,520,-10,56.0,13,82.3,15,11,56,15,15,0,37.7,530,+6,1.7,0,0,0,0,0,0,0,0,0,0,14,90.0,15,15,8,7,39.7,524,+2,2.3,11,75.6,7,9,40.2,522,0,1.7,0,0,0,0,0,0,0
ライトオブホープ,3,5.9,1.6,2.7,1800,7,13,2,494,0,56.0,3,116.4,15,5,56,1,1,1,38.5,494,-2,0.1,12,99.4,16,2,1,1,38.9,496,+2,2.2,11,101.2,16,4,8,8,39.8,494,0,2.4,5,117.9,10,2,42.1,494,-4,1.0,2,107.5,11,38.8,498,+2,0.1
ドリームアスリート,15,93.5,10.8,21.6,1800,7,14,4,456,-8,53.0,11,75.2,16,8,53,10,11,0,39.2,464,+14,2.1,10,74.6,16,3,13,12,39.1,450,0,1.7,14,89.5,14,13,5,5,39.5,450,0,2.6,14,90.3,4,9,39.4,450,0,3.6,9,72.5,6,37.5,450,+2,2.1
カシマブレイン,8,248.6,15.8,32.0,1800,8,15,4,494,+2,56.0,9,118.9,15,9,56,12,12,11,39.8,492,-8,2.2,14,123.6,16,9,15,15,40.4,500,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルトラバローズ,6,5.2,1.4,2.3,1800,8,16,2,450,+2,56.0,5,139.7,16,7,56,2,2,2,36.4,448,-2,0.7,9,137.3,16,16,5,5,37.5,450,-2,1.5,3,116.8,13,1,8,11,34.9,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
