馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒーラブズミー,9,17.0,2.9,4.3,1200,1,1,1,436,0,53.0,5,70.5,16,12,51,16,15,0,34.1,436,-2,0.3,4,70.5,16,5,9,10,34.9,438,+8,0.3,6,83.3,17,8,14,14,34.8,430,+2,0.7,6,82.0,8,14,35.1,428,+8,0.5,7,84.6,14,35.8,420,0,1.3
マイガール,14,49.3,10.5,16.3,1200,1,2,0,422,0,54.0,3,57.5,16,14,53,10,0,0,33.9,422,-10,0.3,0,0,0,0,0,0,0,0,0,0,14,111.0,15,4,9,11,40.2,432,-8,3.9,6,73.7,7,9,37.5,440,+6,1.4,10,99.4,8,35.0,434,0,0.8
ヤマカツゴーゴー,1,2.3,1.3,1.5,1200,2,3,2,462,0,56.0,2,95.6,16,14,56,3,3,0,35.3,462,-4,0.3,3,81.9,18,5,6,6,35.0,466,+8,0.2,3,96.3,16,16,3,1,36.7,458,-8,0.4,2,111.7,12,9,35.5,466,0,0.2,0,0,0,0,0,0,0
マサノハナチャン,7,7.1,1.9,2.7,1200,2,4,1,442,+2,51.0,2,70.2,16,10,51,13,13,0,34.3,440,+2,0.0,12,103.1,16,7,9,9,39.5,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマアッコチャン,11,109.2,35.9,56.5,1200,3,5,28,416,-4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,7,70.7,16,2,9,8,35.6,420,0,0.9,12,96.1,12,10,5,6,35.7,420,-8,1.3,4,70.6,8,3,35.2,428,0,0.2,0,0,0,0,0,0,0
モアアンドモア,5,51.5,8.7,13.5,1200,3,6,3,442,-4,51.0,4,70.3,16,10,51,7,8,0,35.2,446,+2,0.4,10,87.2,15,2,9,9,38.5,444,-4,1.9,4,74.5,16,12,10,9,38.7,448,+6,0.7,11,71.1,2,8,36.2,442,0,0.9,7,70.6,2,35.4,442,0,1.0
アロージェネシス,3,12.4,2.7,4.0,1200,4,7,2,484,+4,56.0,4,73.4,15,11,56,9,9,0,38.3,480,-4,0.6,3,69.9,16,14,9,7,37.1,484,-2,0.6,8,74.7,16,1,1,2,41.1,486,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイダルク,13,33.8,8.2,12.7,1200,4,8,2,416,+2,54.0,5,56.9,16,10,54,6,0,0,34.1,414,-6,0.5,5,70.8,18,11,2,2,36.6,420,-6,0.4,15,75.5,16,4,3,3,41.1,426,0,2.3,3,70.1,3,2,35.4,426,-4,0.2,3,97.5,13,35.1,430,0,0.1
ラヴィオリ,6,9.2,2.2,3.1,1200,5,9,3,440,-8,54.0,2,70.0,16,1,54,4,4,0,35.2,448,+8,0.1,14,76.4,16,12,2,2,40.4,440,-2,4.0,8,70.9,15,10,2,4,36.4,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントラハイナ,8,5.7,2.0,2.8,1200,5,10,1,444,0,54.0,3,70.3,16,4,54,4,4,0,35.5,444,-16,0.1,6,68.9,18,18,8,8,35.0,460,+4,0.2,7,70.8,18,14,15,15,34.8,456,0,0.6,8,89.0,2,10,36.8,456,0,1.2,0,0,0,0,0,0,0
ラヴィングルック,10,38.8,4.4,6.7,1200,6,11,3,444,+2,54.0,3,70.7,16,3,54,2,2,0,35.8,442,-8,0.7,5,73.8,16,5,7,7,38.5,450,0,0.9,5,73.6,15,10,3,3,38.4,450,+14,0.3,6,74.7,2,4,39.3,436,0,1.4,0,0,0,0,0,0,0
ビブリア,16,104.6,27.6,43.4,1200,6,12,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアタシャン,2,17.3,3.8,5.7,1200,7,13,1,426,+2,54.0,3,73.5,15,6,54,5,5,0,37.7,424,+6,0.2,8,69.2,18,13,15,14,33.9,418,-10,0.5,5,73.8,16,12,5,6,39.8,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アインクラング,12,17.4,4.2,6.4,1200,7,14,1,438,-4,54.0,4,87.9,16,16,54,2,2,0,37.8,442,-2,0.2,3,73.0,16,6,3,3,38.3,444,-4,0.6,3,73.5,15,1,9,8,37.7,448,+16,0.2,3,85.7,12,4,37.5,432,-4,0.4,13,83.7,2,35.6,436,-14,1.0
ウィステリアカット,4,30.9,5.5,8.4,1200,8,15,1,462,-6,54.0,4,70.3,16,6,54,6,6,0,35.3,468,+10,0.1,9,70.4,18,17,10,8,35.2,458,0,1.3,5,70.3,18,10,17,17,35.0,458,-14,0.9,8,72.1,12,13,35.8,472,-8,0.8,13,112.3,6,39.6,480,0,2.9
オウコウキバ,15,342.8,61.3,96.5,1200,8,16,13,474,+8,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,88.8,16,7,3,3,38.3,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
