馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンドレスノット,17,8.3,2.4,3.4,1400,1,1,26,476,+4,53.0,1,93.4,16,1,54,2,2,2,34.3,472,-6,-0.3,4,81.6,18,13,4,3,34.2,478,-4,0.3,1,81.2,18,6,3,2,34.5,482,+4,-0.1,3,82.1,4,2,34.2,478,-4,0.1,1,85.0,9,36.3,482,-2,0.0
シルクオフィサー,12,34.6,8.2,12.2,1400,1,2,23,484,+10,55.0,7,80.5,18,4,57,1,1,0,35.0,474,0,0.9,4,70.8,12,6,3,3,35.3,474,0,0.4,1,69.4,13,11,1,1,35.0,474,-2,-0.2,1,81.3,6,1,35.3,476,-4,-0.2,3,81.9,7,33.7,480,-4,0.3
サカジロロイヤル,11,29.0,5.5,8.0,1400,2,3,1,510,-6,56.0,15,69.7,18,1,57,7,8,0,34.5,516,-2,0.7,2,81.0,11,3,2,2,35.1,518,+10,0.2,13,93.8,16,14,4,4,34.2,508,+4,1.0,12,94.3,11,3,35.7,504,-2,1.1,6,107.4,10,35.1,506,+8,0.6
アルマリンピア,5,31.4,6.3,9.3,1400,2,4,6,480,+8,53.0,13,69.4,16,15,55,8,8,0,34.6,472,-2,0.8,2,68.8,18,10,9,9,33.6,474,0,0.0,5,81.4,18,5,6,7,34.8,474,+2,0.3,7,68.4,9,7,33.8,472,-8,0.5,12,81.8,6,34.2,480,+2,1.0
ハングリージャック,13,18.2,3.8,5.5,1400,3,5,4,490,0,55.0,3,81.1,11,6,57,4,3,0,35.0,490,-6,0.3,7,69.0,16,14,13,10,34.4,496,-6,0.5,5,68.7,16,2,6,5,34.9,502,+20,0.1,15,85.1,13,7,37.6,482,0,4.4,1,82.6,16,34.3,482,-10,-0.1
クッカーニャ,14,35.2,6.0,8.8,1400,3,6,1,468,-2,53.0,8,82.7,13,6,55,2,2,0,35.7,470,+4,0.9,11,93.9,15,13,3,3,35.6,466,+6,1.1,8,93.6,15,4,1,1,35.1,460,0,0.5,7,93.6,16,5,34.8,460,-2,0.4,4,92.5,12,35.5,462,0,0.8
テイエムタイホー,6,7.9,2.1,2.9,1400,4,7,3,480,+4,57.0,3,69.6,16,15,57,6,3,0,35.5,476,-10,0.1,3,68.7,16,7,2,2,34.5,486,+2,0.1,2,81.2,16,14,2,1,34.8,484,0,0.0,17,68.9,6,5,35.7,484,0,1.4,13,67.6,4,34.9,484,0,0.9
ガイヤースヴェルト,7,3.0,1.5,1.8,1400,4,8,2,492,-4,56.0,3,94.8,9,9,57,3,3,0,33.9,496,+2,0.1,8,96.6,15,12,6,5,37.0,494,-8,1.0,8,112.2,16,16,4,2,38.6,502,+12,0.7,7,114.8,10,9,39.1,490,-6,2.1,15,108.7,13,35.6,496,+6,0.8
アンヴァルト,15,59.6,9.9,14.8,1400,5,9,15,484,-6,55.0,10,81.7,18,16,55,5,5,0,35.4,490,+2,0.6,3,55.6,14,9,6,0,32.8,488,+4,0.1,4,81.4,12,9,9,9,33.9,484,+4,0.2,6,70.7,14,5,35.5,480,-8,0.5,5,55.5,11,32.6,488,+6,0.4
オーシャンカレント,8,102.9,16.8,25.3,1400,5,10,1,502,+2,55.0,10,69.5,18,9,57,7,7,0,34.5,500,-2,0.5,11,68.8,13,13,5,4,34.3,502,0,0.9,11,81.6,12,12,9,10,33.3,502,+10,0.8,5,80.2,8,6,34.7,492,-8,0.5,10,71.0,12,35.5,500,-2,0.8
