馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラフジェントリー,6,5.9,1.7,2.6,1000,1,1,2,484,+2,57.0,5,58.5,14,4,57,9,10,0,35.0,482,-8,0.8,5,70.7,18,10,3,2,35.8,490,+2,0.2,9,82.0,16,13,10,10,35.1,488,0,0.4,14,72.9,6,5,38.0,488,+4,1.2,10,72.5,15,39.0,484,+8,1.3
スマートアレンジ,1,10.7,2.4,3.7,1000,2,2,1,478,-4,55.0,5,58.0,10,5,55,4,5,0,35.0,482,+16,1.1,14,73.6,16,12,14,10,37.3,466,-2,1.2,15,73.5,16,5,16,15,35.4,468,-8,2.0,13,73.2,9,13,37.0,476,+10,1.1,14,82.2,15,35.6,466,+4,1.0
マルモグリフィス,9,148.0,23.1,38.7,1000,3,3,1,466,-2,52.0,7,59.0,10,3,55,9,9,0,35.1,468,+6,2.1,10,74.4,14,2,8,8,38.8,462,+2,2.3,13,115.7,16,1,14,14,38.0,460,-8,1.9,12,86.3,15,13,37.8,468,+2,1.3,15,71.7,12,36.5,466,-9,1.7
スズカブリザード,7,107.1,15.6,26.2,1000,4,4,2,514,+6,57.0,8,58.7,14,13,57,9,10,0,35.2,508,-8,1.0,11,86.1,15,2,8,8,36.9,516,-2,1.2,5,72.6,13,13,7,8,36.0,518,-4,0.3,10,72.9,5,9,37.3,522,+2,0.9,14,85.8,9,38.7,520,-4,1.9
メモリーレーン,12,8.2,2.6,4.1,1000,4,5,18,476,+14,52.0,11,74.1,16,2,54,1,1,0,38.9,462,-12,1.6,1,73.6,16,12,1,1,37.8,474,-4,-0.1,2,72.9,16,6,1,1,37.6,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドニカナルボーイ,2,3.1,1.2,1.5,1000,5,6,2,462,-4,57.0,2,58.2,14,10,57,3,3,0,35.3,466,+12,0.5,3,85.3,16,16,8,7,37.8,454,-2,1.5,2,84.8,16,7,5,5,37.3,456,-4,0.0,2,85.5,10,3,37.8,460,+12,0.0,14,109.1,10,36.2,448,-2,2.3
ステーキ,5,5.2,1.5,2.0,1000,5,7,2,502,+2,54.0,3,58.2,14,1,54,7,6,0,34.9,500,0,0.5,2,72.4,16,4,4,5,36.8,500,-6,0.0,7,73.6,16,13,4,5,37.5,506,+4,0.6,2,73.0,12,2,36.4,502,-2,0.0,2,72.0,9,36.9,504,-6,0.0
アサケゴマ,4,11.2,2.3,3.6,1000,6,8,1,476,-4,55.0,2,57.8,10,8,55,2,2,0,35.0,480,+10,0.9,10,73.3,15,7,8,8,37.2,470,-8,1.1,5,73.3,14,9,3,4,37.4,478,-2,1.0,15,74.0,13,10,37.8,480,-2,2.0,6,72.7,4,37.0,482,+10,0.7
テイエムスリラー,13,118.6,24.5,41.0,1000,6,9,3,548,-13,54.0,1,90.5,10,10,56,1,1,1,40.1,561,+5,0.0,6,73.8,16,9,9,9,37.2,556,0,1.0,5,74.4,15,1,1,1,38.2,556,+8,0.7,12,88.2,4,5,39.1,548,-6,2.3,4,86.4,9,38.6,554,0,0.3
ゼンノステルス,8,7.1,2.0,3.1,1000,7,10,2,454,0,54.0,1,58.9,14,12,56,4,3,0,36.0,454,-4,-0.4,3,72.8,16,3,5,6,36.6,458,+2,0.6,3,72.3,16,11,3,4,36.7,456,-2,0.2,3,73.0,1,2,37.4,458,-4,0.0,2,73.3,8,37.0,462,+6,0.1
ポイントパイパー,11,30.8,6.0,9.9,1000,7,11,10,510,-4,54.0,14,70.3,16,13,54,13,12,0,34.7,514,+2,1.9,1,72.6,15,6,5,3,37.5,512,0,-0.6,3,73.6,16,6,9,9,37.0,512,+4,0.5,2,73.2,12,7,36.6,508,-10,0.0,9,115.4,1,40.5,518,-4,1.5
マウントフジ,3,26.7,5.0,8.1,1000,8,12,12,440,+2,55.0,7,85.3,15,2,55,5,6,0,37.6,438,0,1.0,2,72.3,14,13,5,5,37.3,438,+6,0.3,3,73.2,14,13,2,2,37.5,432,-4,0.9,2,73.3,2,4,37.7,436,-2,0.2,5,74.0,12,38.2,438,+2,0.5
タイセイクインス,10,26.2,5.1,8.2,1000,8,13,18,484,+2,52.0,9,70.1,15,6,55,5,5,0,37.7,482,-4,0.7,6,73.3,16,14,5,5,38.1,486,+10,1.4,5,58.3,14,6,6,6,34.7,476,-4,0.9,9,73.6,2,5,37.1,480,0,1.0,5,73.5,15,37.0,480,+4,0.4
