馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モズノハナミチ,8,153.2,18.8,72.7,1400,1,1,17,472,+2,56.0,11,87.1,14,7,55,8,11,0,38.3,470,-4,1.8,9,87.2,16,3,14,13,37.8,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チコリー,13,362.1,49.4,193.3,1400,2,2,3,456,-20,54.0,8,117.7,16,16,54,11,12,9,39.7,476,-2,2.4,8,117.9,14,4,13,11,38.4,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハッチャン,14,191.2,23.1,89.9,1400,2,3,4,460,0,54.0,10,113.8,13,2,54,6,8,10,37.0,460,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスハピネス,12,37.8,5.4,19.6,1400,3,4,6,430,-18,53.0,4,116.5,16,6,53,3,4,4,39.2,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサンタ,7,24.4,2.8,9.5,1400,3,5,4,458,-6,56.0,7,87.0,15,13,56,8,5,0,37.3,464,-2,0.9,4,87.3,16,5,3,4,37.4,466,+2,0.6,9,74.9,16,15,14,12,37.2,464,-2,2.5,3,87.2,10,8,37.6,466,+2,0.2,9,98.0,8,35.7,464,0,1.5
ダノンブレイブ,9,22.1,3.8,13.4,1400,4,6,15,540,+10,56.0,9,119.2,11,3,55,1,1,1,41.7,530,0,3.1,8,101.6,16,13,4,4,39.2,530,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリアザコースト,3,13.1,2.0,6.4,1400,4,7,3,528,-8,56.0,6,69.2,18,5,56,10,10,0,34.7,536,+14,0.5,7,86.5,16,10,2,2,38.1,522,0,0.6,4,87.6,13,12,2,2,38.6,522,-10,0.6,2,86.4,6,1,37.8,532,0,0.1,0,0,0,0,0,0,0
マサノジュエリー,5,11.4,2.6,8.9,1400,5,8,3,464,+4,54.0,8,122.2,18,9,53,1,1,2,36.8,460,+2,1.0,4,123.5,15,15,1,1,35.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イゾラベッラ,10,140.3,18.1,69.9,1400,5,9,4,528,-4,56.0,12,111.5,16,11,56,9,8,4,37.8,532,-6,1.3,14,117.1,16,13,13,14,39.6,538,+2,2.5,9,117.8,14,4,6,6,40.2,536,0,2.8,5,111.7,3,1,35.2,536,+4,0.4,6,113.0,10,34.7,532,0,0.7
クレイジージョー,1,25.2,4.0,14.1,1400,6,10,6,490,-4,53.0,6,117.3,16,3,56,2,2,2,40.2,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノトラベラー,11,49.8,6.9,25.7,1400,6,11,14,448,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,117.8,15,2,9,10,39.0,432,-4,1.6,7,96.4,18,8,6,6,35.1,436,-10,1.1,6,84.1,14,9,35.6,446,0,0.8,0,0,0,0,0,0,0
センティグレード,4,21.9,3.9,13.8,1400,7,12,3,518,-2,56.0,8,74.8,16,15,56,7,7,0,38.3,520,+2,1.6,5,72.4,14,4,5,6,37.2,518,0,0.9,3,88.1,16,3,3,3,37.7,518,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガンジー,2,1.4,1.1,1.1,1400,7,13,1,486,+6,56.0,2,86.1,16,4,56,4,4,0,38.1,480,-6,0.0,2,107.6,16,16,2,2,37.9,486,0,0.1,2,85.4,16,6,5,6,37.0,486,-4,0.1,3,115.1,14,7,38.4,490,+2,0.3,3,114.9,2,37.2,488,+4,1.3
シゲルソウシュウ,15,538.7,59.5,233.1,1400,8,14,3,434,-10,56.0,11,75.7,16,8,56,10,9,0,38.3,444,-2,2.1,9,74.6,16,11,5,3,37.9,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーディンバローズ,6,7.2,1.5,3.8,1400,8,15,5,490,0,56.0,2,85.7,16,8,56,7,5,0,37.6,490,-4,0.3,6,115.7,16,8,2,2,39.7,494,-2,1.4,18,84.1,18,14,8,9,36.6,496,+4,1.5,5,97.0,4,8,35.9,492,-2,0.7,6,97.0,11,35.1,494,0,0.5
