馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストライキングアイ,4,7.0,1.7,2.4,1700,1,1,2,476,-4,54.0,4,106.1,16,6,54,6,6,5,39.2,480,+16,0.9,3,115.3,16,6,5,6,38.2,464,0,0.5,4,114.3,15,8,5,6,39.4,464,-2,0.8,4,115.5,9,6,38.2,466,+2,0.3,7,123.6,5,34.6,464,-6,0.9
サンデークロウズ,16,335.9,65.8,104.1,1700,1,2,0,506,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァゼム,15,18.5,4.6,7.0,1700,2,3,0,482,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャルディナージュ,12,121.3,24.1,38.1,1700,2,4,17,424,+18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,95.8,18,7,13,12,35.9,406,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルプサロン,11,68.8,7.9,12.3,1700,3,5,1,478,0,54.0,4,106.2,16,10,54,11,11,2,39.6,478,+2,1.1,6,115.9,13,9,9,9,40.5,476,+2,0.8,12,116.0,16,13,7,7,40.2,474,0,3.5,6,116.0,7,3,39.2,474,+8,1.2,4,117.0,12,41.4,466,+16,1.7
マイスクエアワン,10,102.7,12.7,19.9,1700,3,6,1,430,-2,54.0,5,106.2,16,13,54,8,8,11,38.8,432,-4,1.1,8,116.3,13,6,8,7,38.2,436,-4,2.2,4,115.3,12,5,10,9,38.2,440,-2,1.0,17,109.6,2,11,36.3,442,0,2.2,0,0,0,0,0,0,0
エイシンノア,9,7.7,2.3,3.4,1700,4,7,6,510,-8,54.0,11,117.3,13,13,54,2,1,2,42.7,518,-2,2.2,4,113.9,16,15,1,1,39.3,520,+4,1.4,2,115.2,16,12,1,1,38.8,516,-4,0.4,4,113.5,2,1,39.7,520,-6,0.5,15,111.9,17,38.3,526,0,3.2
メイショウマツシマ,3,31.6,5.6,8.6,1700,4,8,2,454,+16,54.0,5,106.2,15,11,54,7,7,8,38.2,438,-6,1.1,8,87.3,16,8,13,12,37.7,444,0,1.1,9,86.6,16,7,7,8,38.1,444,+6,1.4,16,150.7,14,18,36.5,438,-2,3.7,11,88.5,9,39.6,440,-2,1.8
アイズユーニン,14,185.1,30.5,48.3,1700,5,9,3,478,+14,54.0,8,59.8,14,5,54,4,5,0,36.9,464,-10,0.9,5,71.9,16,6,2,2,37.5,474,+2,0.7,5,73.3,16,13,2,2,37.9,472,0,1.2,4,73.4,5,1,38.7,472,0,0.7,8,74.9,10,38.4,472,-4,1.5
カオール,1,4.5,1.7,2.5,1700,5,10,10,506,+8,54.0,6,96.6,18,7,54,11,12,0,34.0,498,-2,0.5,2,94.4,18,15,10,10,34.7,500,0,0.1,6,94.5,18,17,9,7,34.9,500,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスハピネス,8,128.6,14.1,22.2,1700,6,11,3,426,+2,54.0,6,106.9,16,7,51,14,14,11,39.1,424,-8,1.2,11,87.6,16,12,9,7,38.4,432,0,1.4,16,117.5,16,3,1,1,42.1,432,0,3.9,8,116.3,11,7,38.8,432,-2,1.5,9,116.1,10,39.9,434,+4,2.6
クレアドール,6,2.6,1.3,1.6,1700,6,12,2,480,+14,51.0,2,105.6,16,1,51,3,3,3,38.8,466,-12,0.4,4,72.8,16,10,6,6,37.2,478,-2,0.4,2,72.7,16,8,6,3,36.5,480,0,0.5,2,72.9,12,3,37.0,480,0,0.0,2,86.3,9,36.5,480,0,0.3
ダニカ,7,18.7,5.7,8.8,1700,7,13,42,512,+4,54.0,7,96.9,18,7,54,5,5,0,35.2,508,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンヴィエナ,2,13.2,2.2,3.2,1700,7,14,1,434,+2,51.0,2,106.0,16,16,51,15,15,10,38.7,432,+6,0.9,3,114.5,12,12,10,9,36.6,426,-6,0.7,3,115.2,16,16,13,13,36.6,432,-4,1.1,3,113.7,7,16,37.1,436,+10,1.2,5,114.8,10,37.5,426,+2,1.4
タムロイレーネ,13,91.9,22.5,35.6,1700,8,15,6,424,+4,54.0,8,124.4,14,10,54,3,3,2,41.7,420,-6,2.0,5,114.1,16,9,4,6,38.3,426,-6,1.6,7,116.1,16,5,3,3,39.3,432,+4,1.3,13,117.9,9,4,40.5,428,-12,2.9,7,115.4,10,37.5,440,-4,1.0
フォールスクリーク,5,9.1,1.8,2.5,1700,8,16,2,460,-2,54.0,3,105.7,16,7,54,10,10,6,38.5,462,0,0.5,4,115.6,16,8,7,7,38.5,462,-10,1.5,5,115.7,16,8,8,7,38.6,472,+18,0.9,3,115.3,7,8,39.4,454,0,0.2,0,0,0,0,0,0,0
