馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サウスキング,4,14.3,3.3,5.3,1400,1,1,1,474,-4,56.0,5,85.2,16,11,56,6,5,0,36.8,478,-12,0.6,8,73.6,15,6,7,7,38.7,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハブーブ,12,11.1,2.2,3.6,1400,1,2,3,464,0,56.0,4,80.2,16,7,56,2,2,0,37.6,464,-6,0.6,5,73.1,15,11,5,5,38.2,470,+2,0.8,2,81.0,16,10,4,4,37.5,468,+2,0.3,6,73.6,8,4,39.1,466,0,1.1,15,121.3,2,41.8,466,0,4.3
タニタニ,1,9.8,2.2,3.5,1400,2,3,4,518,-2,56.0,9,86.8,15,11,56,7,8,0,37.8,520,+6,1.0,4,88.1,16,11,11,10,37.3,514,-4,0.2,4,116.4,16,7,8,8,39.1,518,+2,0.7,3,116.6,14,4,38.4,516,+6,0.2,4,116.9,4,38.1,510,0,0.3
シゲルゴウシュウ,14,193.9,33.0,56.9,1400,2,4,1,478,-6,53.0,15,81.4,16,9,53,7,8,0,38.7,484,+12,3.0,0,0,0,0,0,0,0,0,0,0,14,119.7,16,12,4,2,40.8,472,-8,2.7,12,90.2,5,6,39.6,480,0,3.3,0,0,0,0,0,0,0
アルディバイン,5,2.8,1.2,1.5,1400,3,5,5,482,+8,56.0,3,87.0,16,7,56,5,3,0,37.0,474,-8,0.3,2,86.9,15,8,4,3,38.3,482,+14,0.2,3,86.7,15,6,2,2,36.9,468,-6,0.5,4,73.8,5,6,38.6,474,-4,0.5,4,73.5,16,38.7,478,+10,0.3
ダノンブロンコ,8,18.1,4.0,6.7,1400,3,6,17,452,-30,56.0,16,106.1,16,10,56,11,15,0,42.9,482,-4,6.6,4,100.2,16,1,12,8,37.6,486,+6,0.7,7,123.4,15,5,10,10,34.5,480,-2,0.3,8,116.3,2,10,35.7,482,0,0.8,0,0,0,0,0,0,0
ハクタイノカカク,16,45.2,8.3,14.2,1400,4,7,11,478,+6,56.0,6,73.4,16,16,56,10,10,0,38.0,472,+4,0.6,15,120.6,16,16,6,6,40.5,468,+2,2.3,7,117.0,13,6,4,5,35.7,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイリーブル,2,31.2,4.9,8.2,1400,4,8,2,468,-2,56.0,5,85.1,16,11,56,2,3,0,37.2,470,-4,0.8,11,89.1,16,5,7,7,39.0,474,+4,1.2,6,88.5,16,5,4,4,38.2,470,0,1.5,4,86.8,11,6,37.6,470,0,1.1,6,86.5,7,38.5,470,+6,0.7
デモクラシー,13,142.7,21.9,37.8,1400,5,9,8,452,-8,56.0,8,88.6,15,15,56,9,9,0,39.4,460,+4,1.9,8,74.4,16,5,14,13,37.6,456,0,1.4,7,74.2,15,10,7,8,39.5,456,+4,1.1,3,73.9,14,3,38.8,452,-8,0.8,11,74.2,6,39.8,460,+6,2.4
ローレルパシオン,10,98.6,17.8,30.7,1400,5,10,2,452,-2,53.0,10,85.6,16,2,56,14,14,0,36.5,454,+4,1.3,10,81.8,16,14,12,13,37.5,450,-2,1.1,7,73.5,16,1,16,15,37.4,452,-12,1.3,10,117.3,11,6,39.3,464,-6,3.3,11,99.6,14,36.1,470,0,1.8
ミライヘノマイ,9,60.2,8.5,14.5,1400,6,11,5,480,-8,51.0,8,88.0,16,5,54,12,12,0,37.2,488,+12,1.3,7,101.8,16,9,2,2,38.8,476,-10,0.6,4,118.1,15,1,12,12,40.8,486,+4,2.3,8,83.2,3,12,35.0,482,0,0.9,0,0,0,0,0,0,0
ダイメイリシャール,11,5.7,1.6,2.4,1400,6,12,0,478,0,53.0,4,79.4,16,3,53,4,7,0,37.1,478,+2,0.4,3,85.5,16,4,2,2,37.6,476,-4,0.2,12,74.1,16,2,12,12,38.6,480,-4,2.1,7,74.6,10,6,39.3,484,+4,1.5,9,74.0,12,39.1,480,+2,1.2
トウショウエディタ,7,26.5,5.4,9.1,1400,7,13,10,456,+4,56.0,6,116.1,16,4,56,14,14,11,39.8,452,-6,0.7,5,117.7,16,8,6,5,40.1,458,-2,1.3,5,87.6,16,9,11,11,36.4,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックメイプル,6,4.1,1.4,2.1,1400,7,14,4,502,-6,56.0,8,79.1,15,7,56,2,2,0,37.3,508,0,0.7,2,79.2,16,2,4,4,37.2,508,0,0.0,6,74.2,16,8,5,5,40.1,508,-2,1.1,5,72.7,4,12,37.8,510,+4,0.4,2,73.9,9,37.8,506,+18,0.3
トウショウブランド,15,64.6,12.6,21.7,1400,8,15,0,532,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンフォルタス,3,47.9,7.5,12.7,1400,8,16,2,480,+6,56.0,6,85.1,16,3,56,5,7,0,36.8,474,-10,0.8,9,88.2,16,12,5,5,38.1,484,-12,1.5,9,73.9,16,12,15,15,38.0,496,+6,1.9,13,75.9,1,15,39.8,490,-2,2.8,10,120.1,5,40.2,492,0,3.1
