馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニュアージゲラン,10,19.8,4.2,6.2,1200,1,1,1,456,0,52.0,5,69.8,17,12,55,2,3,0,34.8,456,-16,0.2,8,73.2,15,10,3,3,37.6,472,+12,0.5,5,73.0,16,4,4,4,36.4,460,-2,0.3,12,69.1,14,4,35.3,462,+6,0.8,3,68.7,9,34.6,456,-6,0.2
アグネスアンジュ,13,95.9,15.0,22.9,1200,1,2,1,468,-4,55.0,7,69.5,17,9,54,12,14,0,34.5,472,-2,0.6,17,70.3,18,13,16,17,34.7,474,+4,1.5,6,69.1,16,4,12,10,34.8,470,-2,0.5,16,74.3,1,9,38.3,472,-4,1.9,14,68.7,10,35.2,476,+8,0.7
ドラゴンサクラ,2,18.7,3.9,5.7,1200,2,3,0,422,+4,54.0,2,68.8,18,1,55,14,10,0,34.8,418,-4,0.9,18,83.0,18,11,7,8,36.0,422,-4,1.4,16,70.4,18,17,17,17,34.3,426,+2,0.9,8,70.0,1,10,35.9,424,-2,0.5,10,69.4,8,35.1,426,-4,1.3
メイショウセトウチ,5,44.8,11.5,17.4,1200,2,4,5,438,-12,57.0,15,69.9,18,17,57,11,11,0,34.7,450,-2,1.1,13,58.5,16,1,10,0,35.4,452,-2,2.2,10,70.3,16,15,4,3,36.1,454,-6,0.9,12,124.2,2,15,36.4,460,+8,1.7,13,69.0,14,34.4,452,-2,0.8
アルファメール,9,29.0,6.5,9.8,1200,3,5,5,490,-10,57.0,9,116.7,15,14,56,4,4,4,39.3,500,-2,1.2,7,117.1,15,5,11,12,39.0,502,+12,1.6,1,107.5,9,1,3,3,38.3,490,-2,-0.1,10,70.7,3,15,34.5,492,+2,0.7,6,87.2,7,37.2,490,+2,1.1
アルベルトバローズ,1,4.0,1.5,2.0,1200,3,6,0,502,+2,56.0,2,68.5,18,11,56,2,2,0,34.4,500,+12,0.1,0,0,0,0,0,0,0,0,0,0,10,69.6,15,7,7,6,34.5,488,-2,0.9,14,69.9,17,10,35.0,490,-4,1.1,11,69.6,12,34.7,494,+2,0.9
レーヴドプランス,7,29.9,5.2,7.7,1200,4,7,2,488,+2,57.0,10,69.0,18,3,57,9,10,0,35.1,486,-9,0.5,1,91.5,9,8,3,3,40.2,495,-6,-0.5,1,91.8,9,6,1,1,39.6,501,-4,-1.3,9,92.3,6,3,41.5,505,+5,2.6,10,92.7,6,41.8,500,+4,2.8
トーホウジュリア,18,26.7,7.0,10.4,1200,4,8,0,448,-6,55.0,6,69.2,18,6,55,2,2,0,35.9,454,+10,1.3,7,68.9,15,4,4,2,35.1,444,+4,0.4,14,74.2,14,7,10,10,38.4,440,+6,2.8,8,71.1,10,12,35.2,434,+4,0.7,1,82.6,13,35.3,430,0,-0.3
ドントタッチミー,8,36.2,5.9,8.8,1200,5,9,0,452,+4,57.0,9,68.7,18,10,57,6,6,0,34.3,448,+4,0.3,9,73.3,15,13,9,9,37.2,444,-1,0.9,1,91.2,12,8,1,1,40.3,445,-4,-0.2,0,0,0,0,0,0,0,0,1,92.2,3,39.9,449,-6,-0.7
プリンセスムーン,4,2.7,1.4,1.9,1200,5,10,1,480,-6,55.0,3,69.1,17,8,55,1,1,0,35.2,486,+14,0.1,1,68.0,18,5,1,1,35.0,472,+2,-0.3,3,72.7,16,7,2,2,37.5,470,-6,0.7,2,72.8,2,3,37.4,476,-4,0.1,2,86.0,11,38.3,480,+6,0.0
