馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイキイルソーレ,9,84.6,19.0,28.3,1600,1,1,15,432,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,119.9,16,10,5,4,43.0,424,0,5.8,13,117.5,16,2,15,15,41.5,424,-8,3.1,5,115.3,12,4,38.8,432,0,3.1,0,0,0,0,0,0,0
サイバーロイド,2,79.7,15.8,23.5,1600,1,2,1,500,+8,56.0,11,110.0,16,9,56,15,15,15,37.0,492,-14,2.4,13,141.4,13,9,8,8,44.3,506,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーウィンド,11,176.5,35.6,53.1,1600,2,3,2,444,+8,54.0,12,70.1,18,7,53,15,17,0,35.6,436,-9,0.9,8,74.7,13,3,3,4,39.2,445,+1,1.6,10,82.7,18,11,17,15,35.8,444,-8,1.1,12,125.4,2,11,35.8,452,0,2.4,0,0,0,0,0,0,0
オーミバンビーナ,12,12.8,3.7,5.3,1600,2,4,1,454,+8,54.0,3,68.6,18,13,54,12,7,0,34.8,446,+2,0.9,6,109.5,16,15,2,2,35.8,444,+2,0.5,14,87.7,16,9,9,8,39.5,442,+4,3.5,10,97.3,12,15,34.5,438,0,0.8,13,124.3,14,36.3,438,-8,1.7
アグネスジェシカ,4,4.7,1.4,1.8,1600,3,5,2,502,+2,51.0,3,108.4,16,12,54,9,9,5,36.0,500,+10,0.6,3,97.7,16,4,2,2,37.2,490,-2,0.8,3,96.8,16,13,4,6,34.3,492,-6,0.0,9,87.7,11,7,38.9,498,+2,1.4,7,116.7,16,40.8,496,+18,3.2
ヤマカツスピード,10,44.2,9.5,14.0,1600,3,6,3,494,+4,56.0,7,122.4,18,5,56,4,5,6,37.5,490,+2,1.7,7,127.3,18,9,7,7,37.1,488,+4,0.9,4,89.9,9,5,5,4,39.7,484,+1,1.4,3,98.7,2,7,41.2,483,-5,0.6,12,70.1,1,34.2,488,0,1.0
ナイトジャスミン,5,4.7,1.7,2.3,1600,4,7,0,398,0,54.0,4,69.4,18,6,51,12,10,0,34.3,398,0,0.8,2,69.3,18,8,13,11,34.9,398,+2,0.1,11,82.9,18,13,13,14,35.2,396,+2,0.7,2,81.6,7,10,35.1,394,+6,0.0,5,94.7,8,34.5,388,+4,0.4
キャロル,6,116.9,26.0,38.9,1600,4,8,3,484,-6,56.0,12,109.9,13,11,56,10,10,13,39.7,490,-4,2.2,0,0,0,0,0,0,0,0,0,0,10,118.9,16,16,10,10,41.2,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノパテック,17,121.7,27.1,40.5,1600,5,9,2,588,+6,56.0,14,122.5,18,11,56,14,15,16,37.0,582,0,2.8,12,100.2,16,1,8,9,38.8,582,-2,3.3,12,118.3,15,8,8,11,41.9,584,+4,3.5,13,114.0,8,5,34.8,580,0,1.6,0,0,0,0,0,0,0
ラストアタック,15,46.7,12.1,18.0,1600,5,10,1,482,+6,56.0,12,109.7,16,14,56,12,12,13,39.8,476,0,3.3,0,0,0,0,0,0,0,0,0,0,16,119.9,16,9,7,7,40.3,476,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
