馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カレンコティヤール,9,17.9,3.5,6.1,1800,1,1,4,446,-4,54.0,5,86.1,13,9,54,2,2,0,38.4,450,0,0.2,2,86.8,16,8,1,1,38.3,450,-4,0.2,1,86.0,16,4,1,1,37.3,454,-6,-0.3,9,70.9,5,14,37.7,460,+14,1.1,7,69.3,14,35.7,446,+4,1.5
ブランネージュ,1,3.3,1.3,1.9,1800,2,2,2,462,+4,54.0,4,95.0,13,8,54,9,8,0,34.8,458,-2,0.7,1,97.2,16,11,5,5,35.4,460,+2,-0.2,3,95.5,18,15,2,2,34.8,458,-2,0.2,2,81.6,7,2,34.6,460,0,0.0,2,96.6,16,33.5,460,+10,0.2
タガノスカイ,2,21.1,3.8,6.7,1800,3,3,27,472,+12,54.0,1,82.3,12,9,54,8,8,0,35.1,460,-6,-0.3,3,69.6,10,7,10,9,34.5,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルトゥーナ,7,2.3,1.1,1.4,1800,4,4,17,424,-4,54.0,2,94.1,16,3,54,4,3,0,35.0,428,+2,0.0,1,96.5,18,2,10,11,34.4,426,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネリベルタス,3,26.3,3.0,5.1,1800,5,5,2,412,0,54.0,7,108.8,11,3,54,6,6,0,35.3,412,-2,0.9,12,151.6,16,10,2,3,35.2,414,-4,1.2,1,108.3,17,10,16,16,34.1,418,-2,-0.1,3,109.5,11,14,34.3,420,+2,0.4,10,113.7,6,35.5,418,0,1.8
ヤマニンアリエッタ,5,17.6,3.5,6.0,1800,6,6,15,506,+16,54.0,14,95.7,18,11,54,16,14,0,35.4,490,-4,1.8,6,121.4,9,4,5,5,34.4,494,+14,0.6,11,96.1,18,10,13,12,34.5,480,-10,0.9,9,83.0,9,6,35.3,490,+10,0.8,1,84.2,1,34.9,480,0,-0.2
ウインリバティ,6,6.2,1.3,2.0,1800,7,7,2,430,-2,54.0,5,95.0,13,9,54,11,10,0,34.6,432,-2,0.7,9,111.4,13,13,8,7,35.9,434,0,1.3,5,82.3,9,1,7,7,34.0,434,-2,0.4,1,93.9,6,7,35.5,436,+12,-0.2,2,109.3,10,34.9,424,+4,0.1
ゴールドソレイユ,10,231.9,32.0,57.5,1800,7,8,1,418,-3,54.0,3,89.5,10,9,54,9,9,6,37.7,421,0,0.7,1,89.3,9,7,3,3,38.4,421,+7,-0.2,2,90.0,9,5,8,8,38.9,414,+4,0.0,14,84.0,8,14,35.0,410,-1,3.0,5,91.4,5,39.8,411,-5,0.9
アイスブレイク,3,7.0,1.7,2.7,1800,8,9,3,466,+10,54.0,2,111.5,14,12,54,2,2,2,37.5,456,-10,0.2,1,121.4,18,12,2,2,36.9,466,-2,-0.2,6,123.3,16,11,2,3,35.5,468,0,0.7,2,121.2,8,3,35.2,468,-2,0.2,2,124.2,5,36.0,470,-4,0.6
ナムラユキヒメ,8,186.7,19.6,35.0,1800,8,10,4,414,0,54.0,7,86.7,13,4,54,12,9,0,38.1,414,-2,0.8,8,86.3,15,3,6,8,37.9,416,0,1.6,8,84.0,10,4,10,9,34.5,416,-2,1.4,6,86.0,7,11,37.5,418,-6,0.3,6,116.2,1,39.2,424,+4,1.5
