馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマニンキュルミネ,6,15.9,2.6,5.7,1000,1,1,1,466,+4,56.0,4,60.6,12,1,56,4,4,0,36.8,462,+2,0.4,9,61.7,12,2,6,6,37.8,460,-2,1.4,7,60.6,12,2,9,7,36.5,462,0,1.5,3,59.4,4,2,35.8,462,-4,0.5,5,73.2,2,39.0,466,+2,0.4
ナガラブルボン,1,4.9,1.4,2.6,1000,2,2,0,472,+4,56.0,2,59.6,12,1,56,3,3,0,35.8,468,+2,0.2,6,60.7,12,8,4,4,36.4,466,+4,0.7,0,0,0,0,0,0,0,0,0,0,7,60.8,12,5,37.0,462,+4,0.9,6,74.3,12,38.0,458,0,1.9
カガフレグランス,2,1.9,1.1,1.1,1000,3,3,1,470,+6,54.0,2,60.4,12,5,54,9,6,0,36.0,464,0,0.2,2,59.9,12,4,3,2,35.8,464,0,0.0,2,59.7,11,3,5,4,36.1,464,+2,0.1,2,59.7,5,4,36.0,462,+6,0.6,2,59.2,9,35.4,456,+4,0.3
アルレジェンヌ,7,49.8,5.7,13.6,1000,4,4,0,448,0,54.0,5,109.7,13,4,54,4,4,2,39.9,448,+2,1.8,7,60.8,12,10,11,11,36.0,446,+2,0.8,6,59.6,12,2,6,6,35.9,444,-12,0.6,13,71.3,9,9,38.5,456,+2,2.1,9,75.4,9,39.2,454,+2,1.8
プロセキューション,8,17.0,2.9,6.5,1000,5,5,0,474,0,53.0,3,60.1,12,4,56,7,7,0,35.8,474,-6,0.7,8,60.8,12,6,12,12,35.8,480,+10,0.8,10,115.1,16,4,13,13,38.9,470,0,1.5,11,116.4,3,16,38.5,470,-10,2.0,10,87.8,13,38.1,480,+4,2.3
ゴッドマザー,10,32.9,4.6,10.8,1000,5,6,0,440,0,51.0,4,60.1,12,6,54,5,5,0,36.2,440,+2,0.7,6,60.4,12,1,4,4,36.6,438,+2,1.3,3,60.6,12,12,3,4,36.5,436,-2,0.7,3,61.1,9,4,37.5,438,+14,0.5,13,74.6,1,39.6,424,0,1.7
ナンヨールーク,5,156.6,21.1,51.0,1000,6,7,4,488,-12,56.0,9,73.5,14,15,56,13,13,0,37.0,500,-4,1.3,8,70.3,16,8,10,11,37.8,504,-12,1.2,15,88.9,16,2,8,8,39.5,516,0,2.7,11,80.7,4,14,36.3,516,0,1.9,0,0,0,0,0,0,0
ワンダーライツ,12,20.2,3.1,7.0,1000,6,8,4,472,+6,51.0,6,61.3,12,10,54,1,2,0,37.5,466,+8,1.4,2,60.4,12,12,1,1,37.2,458,+6,0.1,7,60.0,11,2,5,6,36.2,452,-10,1.1,9,70.3,6,2,38.3,462,+2,1.1,14,76.7,6,40.6,460,-2,3.1
ハヤブサマジック,9,37.7,4.2,9.9,1000,7,9,1,496,+4,56.0,5,60.8,12,11,56,10,10,0,36.2,492,+2,0.6,3,60.5,12,4,9,7,35.8,490,+2,0.5,10,108.4,13,3,4,4,40.3,488,-4,1.7,8,73.7,1,8,37.7,492,+2,1.6,3,73.0,5,37.0,490,-4,0.1
アンクト,3,4.5,1.4,2.8,1000,7,10,2,458,-2,54.0,5,72.8,15,6,54,1,1,0,38.4,460,+12,0.6,3,72.8,15,1,1,1,38.5,448,-8,0.4,5,84.3,18,1,5,6,36.0,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティックヨハネ,4,26.6,3.0,6.8,1000,8,11,2,442,+2,56.0,5,60.4,12,7,56,7,7,0,35.9,440,+4,1.3,3,60.1,12,8,7,5,35.8,436,-6,0.5,4,61.1,12,10,4,4,37.5,442,0,0.5,9,71.3,16,2,37.1,442,+2,0.7,5,59.7,12,35.7,440,+4,0.8
サウンドグランデ,11,32.2,4.5,10.5,1000,8,12,1,492,+2,56.0,3,60.5,12,4,56,2,2,0,36.8,490,0,0.3,5,60.7,12,12,3,3,36.7,490,+8,0.7,11,71.0,15,11,2,2,38.0,482,-10,0.7,7,59.9,11,4,36.3,492,-4,1.7,3,60.0,14,37.2,496,0,0.4
