馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤサブリナ,1,18.4,4.6,6.4,1200,1,1,28,442,+20,54.0,8,69.5,15,6,52,7,6,0,35.4,422,+2,0.9,3,68.5,16,7,9,9,34.0,420,-14,0.4,5,83.0,16,5,4,4,36.2,434,-6,0.3,16,87.0,11,4,39.7,440,+4,3.5,1,82.3,2,35.3,436,+10,-0.1
ヤマニンボンプアン,4,21.1,4.9,6.9,1200,1,2,17,496,+10,52.0,6,70.6,16,16,52,3,3,0,36.5,486,-8,0.4,9,68.3,18,10,1,1,35.2,494,+8,0.6,11,68.3,18,1,2,4,35.6,486,+4,1.0,7,69.3,13,1,35.5,482,-6,0.6,2,69.7,13,35.2,488,+10,0.2
サチノリーダース,3,23.3,4.9,6.8,1200,2,3,24,452,+8,56.0,16,68.6,18,17,54,13,16,0,35.0,444,-2,1.3,1,69.2,16,16,5,4,34.8,446,-2,-0.2,3,70.1,16,16,3,3,34.4,448,0,0.1,2,69.7,11,3,34.8,448,+14,0.3,10,83.8,7,35.6,434,-8,0.6
マジカルビアンカ,8,92.5,17.7,25.4,1200,2,4,39,440,+12,51.0,17,82.8,18,11,54,3,3,0,36.9,428,-4,1.7,9,109.5,10,9,6,5,36.2,432,-8,1.5,7,83.0,13,12,2,2,35.8,440,+8,0.7,1,97.0,2,2,35.9,432,-2,0.0,2,95.9,3,34.2,434,+4,0.0
エーシンラピッド,14,106.7,27.2,39.3,1200,3,5,4,430,-9,54.0,2,106.5,8,1,53,2,2,2,39.5,439,+2,0.7,1,93.0,8,7,3,3,41.0,437,-7,-0.1,6,103.3,10,8,9,9,37.7,444,+7,1.6,1,103.9,9,2,37.4,437,+1,0.0,4,89.6,7,38.5,436,+2,0.9
アグネスハビット,2,4.0,1.8,2.4,1200,3,6,33,472,+6,56.0,8,69.1,16,6,57,14,14,0,33.8,466,+2,0.4,2,81.7,16,11,3,3,33.6,464,+6,0.1,13,82.3,16,10,10,10,34.9,458,+4,1.2,2,68.8,13,3,33.3,454,-6,0.2,11,69.4,7,34.3,460,-2,0.6
ヤマニンネレイス,18,120.7,35.7,51.5,1200,4,7,14,474,+16,54.0,14,74.3,15,9,52,2,2,0,39.5,458,0,1.8,16,72.1,16,2,7,16,38.8,458,-8,4.3,6,70.2,9,9,2,2,35.8,466,0,0.7,8,83.0,15,2,34.5,466,-6,0.5,13,71.0,5,36.5,472,-6,1.7
ヨドノグレイス,16,24.7,5.2,7.3,1200,4,8,26,440,+8,55.0,3,70.0,9,3,55,3,3,0,35.4,432,-4,0.5,7,69.9,13,1,2,1,36.1,436,0,0.6,5,68.8,12,11,3,3,34.6,436,+2,0.1,8,69.0,4,6,34.8,434,+6,0.9,8,68.9,7,35.5,428,+4,0.2
ネオザミスティック,7,202.4,22.7,32.7,1200,5,9,14,456,-8,53.0,15,73.3,15,2,55,11,12,0,37.6,464,+4,2.5,11,73.6,16,15,5,5,38.5,460,-16,1.6,9,70.4,16,6,8,9,35.5,476,+18,0.8,8,69.5,1,13,34.3,458,+4,0.5,9,70.0,3,34.9,454,-4,0.9
エーシンショーモン,9,50.0,9.2,13.2,1200,5,10,23,534,+18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,122.1,13,1,1,1,36.9,516,-4,1.9,11,125.2,12,10,11,11,35.8,520,-2,1.3,13,83.4,2,8,36.1,522,-2,1.0,12,87.6,13,40.1,524,-6,1.8
