馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストロングロビン,15,43.5,7.8,11.5,1200,1,1,5,484,+6,57.0,12,72.6,16,8,57,3,3,0,37.9,478,-10,1.2,7,76.9,16,16,7,7,40.6,488,+8,2.5,7,68.6,17,13,3,3,34.8,480,+2,0.4,2,69.6,10,3,34.9,478,-4,0.2,6,68.6,10,34.2,482,0,0.5
シェルエメール,8,14.0,3.4,4.9,1200,1,2,7,440,+2,55.0,16,69.8,18,16,55,15,13,0,34.3,438,-6,1.0,2,68.5,16,6,10,8,33.4,444,-6,0.1,13,82.0,18,7,18,18,33.6,450,+2,0.7,11,82.6,2,17,34.0,448,+2,1.1,2,69.0,13,33.3,446,+6,0.0
タガノミューチャン,14,15.7,5.5,8.0,1200,2,3,14,520,+28,54.0,9,86.0,16,3,53,1,1,0,36.8,492,+2,1.4,8,105.2,16,1,1,1,39.2,490,-2,1.2,3,105.5,14,4,1,1,38.3,492,-10,0.5,13,123.4,6,1,37.1,502,0,1.3,6,108.5,1,35.4,502,+8,1.1
アグネスキズナ,5,38.3,8.0,11.8,1200,2,4,1,490,-10,56.0,12,70.0,13,11,56,5,6,0,33.9,500,+2,0.6,13,73.0,16,9,9,10,37.1,498,-2,1.0,13,69.4,15,15,14,13,33.6,500,+2,1.3,8,68.5,6,11,33.7,498,-2,0.7,10,70.0,10,34.2,500,+2,0.8
エーシンシャラク,1,6.4,1.9,2.6,1200,3,5,27,508,-4,57.0,5,69.2,14,6,57,1,1,0,35.3,512,+2,0.2,2,69.3,16,15,3,2,35.3,510,+6,0.0,14,69.9,16,8,7,9,38.1,504,-4,2.0,1,71.9,6,1,37.2,508,-4,0.0,3,71.1,5,36.8,512,+3,0.6
オースミマイカ,12,5.3,1.7,2.2,1200,3,6,5,452,-4,55.0,1,68.9,18,13,55,5,5,0,34.4,456,0,-0.2,15,71.1,17,16,7,12,37.2,456,+10,1.6,2,67.7,18,2,7,6,34.2,446,0,0.0,2,69.5,9,6,35.5,446,-16,0.1,9,73.5,11,38.1,462,+2,1.1
ワキノキセキ,7,8.9,2.4,3.4,1200,4,7,1,470,+2,56.0,10,69.8,16,9,56,15,13,0,34.3,468,+2,0.6,2,69.6,16,3,8,7,35.0,466,0,0.1,7,69.8,16,15,14,14,34.2,466,+6,0.6,15,69.7,13,9,35.4,460,-4,2.4,13,82.1,8,33.9,464,+2,1.8
アブマーシュ,3,15.5,3.5,5.0,1200,4,8,7,490,+2,55.0,7,69.4,18,10,55,12,11,0,34.0,488,+2,0.6,1,68.7,15,2,4,4,33.9,486,+10,0.0,5,69.6,18,4,6,8,34.7,476,-4,0.1,3,80.9,13,8,35.2,480,0,0.1,2,69.7,6,35.4,480,+4,0.0
ワイルドジョイ,6,188.7,33.6,50.2,1200,5,9,16,456,0,57.0,7,68.9,16,8,54,4,3,0,34.7,456,+2,0.8,6,69.5,11,2,1,1,35.5,454,-4,0.3,8,70.1,13,8,5,5,35.2,458,-2,0.7,1,70.5,5,3,35.5,460,-2,-0.2,11,69.6,12,34.9,462,+6,1.3
アーベントロート,11,109.6,18.3,27.4,1200,5,10,8,448,-6,55.0,11,69.1,15,9,55,13,14,0,33.3,454,+2,1.0,11,68.7,15,2,3,4,34.7,452,+2,1.4,9,107.9,9,7,6,6,35.2,450,+6,1.0,9,68.7,1,2,35.4,444,+2,1.1,1,67.3,4,34.4,442,+4,-0.1
