馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アジャストメント,6,193.6,32.0,57.2,1000,1,1,1,494,0,54.0,11,60.0,14,4,55,14,13,0,35.3,494,-2,1.4,11,87.2,15,4,2,2,38.7,496,+22,1.9,13,71.9,13,11,9,9,36.5,474,-6,1.4,13,70.5,11,13,35.5,480,+4,1.2,6,69.4,12,34.5,476,-6,0.8
キャプテンサクラ,7,4.8,1.5,2.1,1000,2,2,2,480,-2,55.0,4,58.6,14,13,55,1,1,0,35.8,482,+8,0.3,12,73.8,15,10,1,1,38.9,474,-10,2.2,2,59.2,12,5,1,1,36.3,484,+8,0.3,12,59.5,9,1,37.1,476,+4,1.6,15,70.5,15,39.3,472,-10,2.6
サマーハピネス,4,17.8,5.2,9.0,1000,3,3,2,492,-4,55.0,3,91.2,8,9,54,2,2,2,40.0,496,+6,0.1,12,72.6,16,16,8,8,37.6,490,-6,1.6,5,72.6,15,11,4,4,37.0,496,-10,1.0,5,70.1,3,6,35.6,506,-6,0.4,10,60.2,1,36.8,512,+4,1.1
メイショウノーベル,1,2.3,1.1,1.4,1000,3,4,1,500,-12,57.0,3,58.6,14,7,57,5,5,0,35.2,512,+10,0.0,2,71.9,16,12,3,3,36.9,502,-4,0.0,4,71.2,16,9,3,3,36.5,506,-10,0.7,6,59.4,3,8,35.9,516,+30,0.7,8,84.6,12,38.2,486,-2,1.2
ホットサマーデイ,8,58.4,7.8,13.7,1000,4,5,2,466,0,55.0,7,59.1,14,9,55,9,9,0,35.3,466,0,0.8,7,68.9,16,12,10,8,36.7,466,-6,0.5,6,71.8,15,8,4,4,37.6,472,+8,1.1,15,71.1,9,6,36.6,464,-6,0.9,17,69.0,17,35.7,470,-4,1.3
ヒヅグータス,9,83.3,9.9,17.4,1000,4,6,2,472,+6,55.0,5,58.9,14,3,55,13,13,0,34.5,466,-4,0.6,11,73.2,16,14,11,12,37.4,470,+10,1.2,14,74.3,16,1,8,7,37.3,460,-20,1.6,9,96.0,4,6,40.5,480,+10,0.7,9,73.1,14,38.1,470,-4,1.9
ヒカリユニキャスト,3,14.4,2.8,4.6,1000,5,7,1,542,-6,57.0,4,59.1,14,10,57,1,1,0,36.2,548,+2,0.5,6,72.3,11,11,2,2,36.4,546,-16,0.6,15,75.3,16,8,2,2,39.6,562,+6,3.1,12,73.5,5,1,39.1,556,0,1.7,9,70.4,16,36.4,556,-2,0.8
サイズミックレディ,2,7.0,1.7,2.6,1000,5,8,0,502,0,52.0,4,58.8,14,13,52,4,5,0,35.9,502,0,0.2,3,58.6,14,12,2,4,35.7,502,-2,0.3,6,85.4,16,15,1,1,39.5,504,0,1.2,5,85.3,4,2,38.0,504,0,0.5,13,72.8,9,38.4,504,-4,1.8
リッシンロケット,5,11.2,2.6,4.2,1000,6,9,5,460,-8,57.0,4,86.1,16,8,56,4,4,0,37.5,468,+4,0.5,10,72.4,16,15,16,16,35.6,464,0,0.9,5,86.2,16,9,10,8,37.1,464,+8,0.4,6,69.3,8,7,37.1,456,-14,0.4,5,71.5,5,37.0,470,+20,0.7
ミシックトウショウ,12,29.1,5.2,9.0,1000,6,10,1,446,-4,55.0,6,59.4,14,5,55,3,2,0,36.1,450,-2,0.8,14,74.2,16,8,2,1,40.0,452,-4,1.7,3,73.1,16,10,1,1,38.3,456,-2,0.3,10,72.7,6,2,39.3,458,+6,1.3,12,73.5,10,39.9,452,+4,2.1
エゾムサシ,11,43.3,6.9,12.0,1000,7,11,2,462,-2,57.0,6,58.4,14,13,54,8,8,0,35.6,464,-2,0.8,8,73.1,16,2,10,10,37.8,466,+4,1.1,11,69.1,16,6,8,8,37.4,462,-6,1.4,9,72.1,3,7,37.2,468,+6,0.7,7,73.0,8,38.2,462,0,1.1
ウォーターサウンド,14,136.3,16.8,30.0,1000,7,12,10,472,-14,57.0,15,86.3,16,9,57,13,14,0,37.5,486,+12,1.5,10,73.6,14,1,10,10,37.7,474,+2,1.5,15,97.2,16,13,2,2,36.3,472,0,1.3,14,74.4,8,14,37.3,472,-10,1.5,12,74.8,8,39.0,482,-6,1.1
ナリタキャッツアイ,10,7.0,1.7,2.7,1000,8,13,2,494,0,57.0,3,58.1,14,5,57,6,6,0,35.4,494,-18,0.5,9,73.8,16,11,9,8,37.5,512,+28,0.8,6,69.0,16,6,6,5,36.9,484,-8,0.7,2,73.0,13,8,37.8,492,-2,0.2,5,85.3,10,37.2,494,+4,0.3
コーリンヴァレロ,13,233.8,34.7,62.0,1000,8,14,9,506,-6,57.0,14,72.3,16,7,57,12,12,0,37.5,512,+4,2.1,13,73.8,16,1,6,9,38.4,508,-6,1.2,15,72.5,16,10,1,2,40.3,514,+3,2.8,3,90.2,8,1,40.5,511,-7,0.8,1,90.3,6,40.0,518,+4,-0.1
