馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コルサーレ,2,3.3,1.3,1.7,2000,1,1,2,480,+2,54.0,3,135.6,12,12,54,10,10,10,34.4,478,0,0.1,8,108.2,15,12,10,10,35.3,478,-6,0.6,3,146.3,8,8,7,7,33.9,484,0,0.7,2,148.3,3,4,34.7,484,+4,0.2,1,136.6,7,36.1,480,-4,-0.4
レッドクラーケン,11,20.7,4.8,7.4,2000,2,2,13,504,+12,57.0,10,121.0,16,8,57,1,1,1,37.0,492,+4,1.2,16,136.2,18,16,1,1,39.1,488,0,2.4,3,162.4,15,5,1,1,37.3,488,0,0.1,8,115.6,6,4,38.7,488,-4,0.8,13,122.7,10,38.0,492,-6,2.3
フミノスナイパー,3,17.1,3.7,5.6,2000,3,3,3,490,+14,54.0,5,123.3,13,11,54,11,11,11,35.2,476,0,0.6,10,113.9,16,12,12,12,37.8,476,-2,2.1,1,113.6,16,16,12,11,37.8,478,-2,-0.4,2,114.9,15,10,37.0,480,-8,0.0,8,123.6,14,36.4,488,+6,1.5
テイコフトウショウ,8,6.8,1.7,2.5,2000,4,4,2,490,+14,55.0,4,135.7,12,7,55,1,1,1,35.9,476,+2,0.2,3,133.9,11,7,1,1,35.3,474,+6,0.1,1,135.6,12,3,1,1,34.1,468,-16,-0.1,7,121.5,13,3,34.9,484,+14,0.6,14,110.4,6,35.6,470,-6,1.1
ワクワクカンヲ,4,9.9,1.9,2.7,2000,5,5,8,458,-14,54.0,8,106.5,12,10,56,6,6,0,35.3,472,+4,1.4,1,108.3,16,5,8,8,35.1,468,0,0.0,2,110.3,16,9,10,10,35.8,468,+4,0.2,2,112.4,6,4,37.5,464,-6,0.2,5,96.4,12,35.0,470,+4,0.5
スリーダッシュ,9,187.6,29.5,46.0,2000,6,6,1,462,0,57.0,8,128.1,11,12,57,10,10,10,36.2,462,0,2.4,7,154.4,7,6,6,6,36.9,462,+6,2.5,5,123.9,7,2,7,7,34.7,456,-2,1.6,10,122.4,9,2,39.5,458,+2,1.0,10,94.8,1,34.3,456,+1,1.3
マイネルマエストロ,6,4.4,1.5,2.1,2000,6,7,19,494,-2,57.0,6,136.0,10,5,56,2,2,2,35.2,496,+2,0.5,4,151.6,11,11,6,7,34.6,494,-2,0.6,7,121.1,8,3,4,6,35.2,496,+2,0.7,2,133.5,9,7,34.1,494,+2,0.2,8,149.8,2,37.4,492,+12,0.7
ナリタスカイ,10,20.3,2.6,3.9,2000,7,8,2,418,0,55.0,5,123.9,10,10,55,8,9,8,34.9,418,0,1.0,9,107.5,17,6,14,15,34.3,418,+2,0.8,5,106.7,18,5,12,12,34.4,416,+2,0.3,9,95.6,6,2,37.1,414,+10,1.3,7,137.0,16,37.3,404,-12,1.2
ヴォルスング,7,106.4,19.8,30.8,2000,7,9,1,450,+2,54.0,10,128.5,11,7,54,10,11,11,36.7,448,0,2.8,15,120.3,16,14,14,14,42.1,448,+2,8.5,8,116.3,13,12,9,9,38.8,446,0,2.4,1,116.7,8,9,39.7,446,-4,-0.4,2,114.0,11,38.4,450,+2,0.2
タブレット,1,3.4,1.5,2.1,2000,8,10,4,530,-2,57.0,12,108.8,15,8,57,3,4,0,36.2,532,+26,1.2,1,123.6,10,1,3,3,35.2,506,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コアレスドラゴン,5,45.3,7.5,11.7,2000,8,11,12,490,-14,57.0,12,148.5,13,9,57,1,1,2,37.8,504,+6,2.1,5,121.2,16,5,3,3,36.1,498,-2,0.8,4,123.3,18,13,1,1,36.1,500,-6,0.7,7,121.8,8,1,36.6,506,+18,0.6,12,69.7,1,34.2,488,-4,1.0
