馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツトゥルース,1,3.8,1.4,1.9,1700,1,1,2,464,-8,53.0,2,105.9,16,4,53,4,5,3,39.1,472,-10,0.2,12,86.6,16,6,2,2,38.7,482,+10,1.7,7,87.6,16,7,3,3,39.8,472,-6,1.3,3,86.8,16,2,37.7,478,+4,0.4,2,86.0,3,38.8,474,-2,0.3
デンコウバリオス,13,253.7,34.9,60.8,1700,1,2,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノゼウス,6,2.7,1.2,1.6,1700,2,3,7,496,-4,56.0,3,113.7,16,2,56,8,8,9,37.8,500,0,0.1,3,113.5,16,7,11,11,39.0,500,-12,0.5,5,115.3,16,3,10,10,39.4,512,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラファー,9,45.1,7.9,13.6,1700,2,4,10,464,+4,56.0,14,109.0,17,1,53,1,1,0,36.5,460,-4,1.6,10,83.0,18,15,14,13,35.5,464,0,1.3,10,123.1,18,16,6,6,35.4,464,-4,1.4,12,112.2,5,14,35.1,468,0,2.2,0,0,0,0,0,0,0
オールドバルディー,11,7.2,1.7,2.6,1700,3,5,9,512,0,56.0,7,116.1,14,8,56,3,3,4,38.3,512,-8,1.2,5,123.9,13,2,2,2,39.7,520,+4,0.7,6,115.7,15,5,5,5,40.4,516,-4,0.9,2,114.9,5,5,38.5,520,+6,0.8,3,107.1,5,38.4,514,+2,0.3
ビースティ,7,115.3,18.9,33.0,1700,3,6,4,470,-3,56.0,2,98.9,11,4,56,3,4,6,42.0,473,+1,3.8,11,98.2,16,12,7,7,36.9,472,-6,1.3,13,74.9,15,14,13,14,38.3,478,0,3.2,5,73.3,4,9,36.7,478,0,1.2,0,0,0,0,0,0,0
フラッグディール,14,65.5,19.9,34.7,1700,4,7,0,484,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーマキシマム,8,25.8,4.4,7.3,1700,4,8,12,482,+8,56.0,6,114.9,15,6,56,8,8,6,39.7,474,-8,1.2,7,116.2,14,14,6,6,40.0,482,0,1.8,4,115.4,16,14,7,8,38.7,482,+12,1.0,8,116.4,8,3,40.0,470,0,2.9,8,114.9,6,36.8,470,0,0.9
オブシディアン,15,16.9,4.3,7.2,1700,5,9,15,440,-18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,115.0,15,7,5,5,37.6,458,0,0.7,2,116.0,16,15,9,4,37.7,458,-8,0.0,13,120.0,8,16,40.5,466,0,3.4,13,96.6,4,37.3,466,+4,4.3
モネノカガヤキ,10,66.7,11.2,19.3,1700,5,10,3,424,+4,54.0,9,116.5,12,10,54,12,12,11,37.8,420,-2,2.7,15,88.2,16,2,16,16,37.6,422,+2,2.0,2,86.6,16,6,16,13,38.0,420,-2,0.7,15,82.1,1,12,34.9,422,0,2.2,9,116.8,15,41.2,422,-2,1.7
ジェニファー,12,242.5,45.7,79.7,1700,6,11,4,408,-11,54.0,5,87.6,10,1,54,8,6,6,36.7,419,-1,1.5,12,97.3,16,1,11,11,35.7,420,+2,1.8,10,117.7,16,11,15,15,39.7,418,-2,2.6,13,111.1,3,15,36.1,420,-2,1.6,14,109.8,8,35.9,422,0,1.5
シゲルハリマ,4,18.3,2.8,4.6,1700,6,12,2,492,-4,56.0,5,106.9,16,2,56,10,10,9,38.6,496,+6,0.7,3,115.6,13,11,9,9,40.4,490,-6,0.5,12,116.5,16,10,10,7,39.6,496,0,2.1,6,115.9,1,9,39.1,496,+2,1.8,7,109.7,3,39.6,494,-4,2.3
タイマツリ,5,11.0,1.8,2.8,1700,7,13,2,454,+4,53.0,5,106.6,16,11,53,2,2,2,40.0,450,-2,0.9,3,114.8,13,10,1,1,37.3,452,-4,0.7,12,117.0,16,8,11,10,38.0,456,+2,1.0,4,117.1,8,1,40.2,454,-4,0.6,11,153.0,9,36.1,458,0,2.3
ナムラサウザー,16,98.6,17.3,30.1,1700,7,14,28,524,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,117.4,16,10,3,2,40.2,522,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーエイコウ,2,6.6,2.0,3.2,1700,8,15,0,496,0,56.0,5,121.8,18,1,56,4,3,4,37.0,496,-12,1.1,11,127.8,18,13,16,17,37.0,508,+4,1.4,4,127.1,7,1,6,6,34.9,504,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルエチゴ,3,77.6,10.2,17.6,1700,8,16,4,440,+2,56.0,6,115.6,13,2,56,6,6,5,37.6,438,-2,1.5,7,115.9,15,3,14,14,37.3,440,-2,0.6,7,115.8,16,15,14,11,38.7,442,+2,1.4,5,114.7,5,10,38.7,440,-4,1.2,4,116.5,5,38.4,444,-2,0.8
