馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グリーンラヴ,9,7.3,2.4,3.3,1600,1,1,16,486,+18,57.0,9,109.8,14,10,57,12,12,12,34.6,468,+2,0.6,2,95.0,16,7,16,16,35.0,466,-4,0.2,3,106.6,10,6,9,8,33.4,470,0,0.1,11,96.7,4,15,33.9,470,0,0.3,4,121.4,11,35.9,470,+8,0.3
シングンジョーカー,4,4.6,1.6,1.9,1600,1,2,2,468,0,56.0,2,82.0,18,7,56,5,5,0,33.7,468,+2,0.2,10,107.5,16,14,2,2,36.0,466,0,0.9,2,107.9,18,15,2,2,35.4,466,0,0.0,2,110.4,1,1,36.3,466,+4,0.2,2,86.7,6,37.0,462,-2,0.2
ミューラルクラウン,15,22.0,5.3,7.7,1600,2,3,8,474,+2,54.0,15,94.0,18,12,51,2,2,0,36.0,472,+6,1.5,6,94.2,12,4,2,2,35.1,466,-2,0.7,2,93.5,9,4,1,1,34.5,468,+4,0.0,8,122.6,9,3,37.0,464,-2,1.7,1,95.9,3,36.3,466,+14,0.0
デルマコナキジジ,14,132.4,26.0,38.4,1600,2,4,13,486,-11,57.0,1,88.7,10,6,57,1,1,1,37.8,497,0,-0.1,1,91.0,8,3,2,2,39.8,497,0,-0.2,1,92.1,9,2,1,1,40.2,497,-1,-0.8,3,92.5,4,1,40.8,498,+6,1.2,3,93.6,2,41.2,492,+3,1.3
キネオソレイユ,13,132.9,25.1,37.1,1600,3,5,6,444,-12,54.0,1,112.9,10,9,55,2,2,2,38.9,456,+1,-1.7,1,112.8,10,7,4,5,39.1,455,+7,-0.5,10,122.1,18,5,10,10,37.7,448,+6,1.6,11,109.8,10,6,35.5,442,+2,0.6,13,83.0,3,35.8,440,+4,0.8
リオグランデ,10,22.6,5.1,7.3,1600,3,6,9,440,-6,55.0,9,82.2,18,12,53,4,6,0,35.3,446,-2,0.7,2,93.5,18,10,2,2,34.8,448,+4,0.2,12,82.4,16,4,11,10,35.9,444,+10,0.5,9,86.6,12,11,37.1,434,-2,1.4,8,86.6,11,37.1,436,-8,0.7
ディライトフル,8,8.5,2.1,2.9,1600,4,7,1,478,-2,56.0,4,94.9,17,5,56,6,7,0,34.6,480,-4,0.1,12,82.5,18,10,10,7,35.4,484,+14,1.0,1,94.0,18,4,8,7,34.4,470,0,-0.1,7,108.8,5,4,36.8,470,-2,1.2,3,124.4,3,36.9,472,0,1.1
キリシマホーマ,6,111.3,23.7,35.1,1600,4,8,7,522,+27,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,90.6,10,8,7,6,39.2,495,+1,1.7,1,101.2,16,7,11,12,37.0,494,-6,-0.1,5,94.8,8,7,35.6,500,+7,0.8,5,93.5,11,41.2,493,-3,2.3
ダイシンサンダー,1,3.9,1.7,2.1,1600,5,9,19,480,-4,56.0,4,109.6,11,9,54,2,4,3,36.8,484,+18,0.7,9,123.3,12,5,7,7,37.1,466,-6,1.9,2,94.6,13,13,5,4,35.3,472,-4,0.1,1,126.8,15,8,35.6,476,0,-0.1,0,0,0,0,0,0,0
グインネヴィア,11,66.8,9.9,14.5,1600,5,10,8,492,0,55.0,12,93.8,18,18,52,4,4,0,35.6,492,+2,1.3,2,93.8,18,6,3,4,33.7,490,-2,0.2,13,83.3,18,17,6,5,35.8,492,-2,1.2,7,81.5,15,3,35.9,494,+22,0.6,14,96.8,11,37.1,472,0,2.0
