馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイウォントユー,8,231.7,29.4,68.2,1600,1,1,6,470,+10,53.0,9,96.0,9,4,57,9,7,0,34.7,460,-10,1.3,10,110.7,11,2,10,10,36.2,470,+4,1.7,7,122.3,18,11,14,15,34.9,466,-4,1.0,6,123.3,10,11,35.2,470,-2,0.7,11,106.1,2,33.8,472,+8,0.6
ゴールドベル,6,42.9,6.3,14.0,1600,2,2,3,480,-2,54.0,1,95.4,13,5,57,8,8,0,34.1,482,0,0.0,7,81.9,11,6,8,9,34.9,482,-2,0.4,5,82.5,15,3,9,8,35.0,484,+2,0.6,14,82.4,11,10,34.8,482,+6,1.0,12,82.0,17,34.2,476,+6,0.7
ダローネガ,12,13.1,2.6,5.4,1600,3,3,3,492,-2,57.5,4,83.4,18,17,57,18,15,0,37.0,494,-4,0.4,7,95.2,9,5,6,4,34.2,498,+6,0.5,4,105.6,14,10,7,9,34.8,492,-2,1.1,6,108.5,12,11,36.0,494,+2,1.0,3,106.7,12,35.3,492,-8,0.3
ベステゲシェンク,9,7.1,1.9,3.9,1600,3,4,4,456,-6,55.0,1,94.1,16,8,57,10,10,10,34.5,462,-14,-0.4,6,108.0,9,9,5,6,34.3,476,+4,0.3,6,94.2,18,2,9,11,34.0,472,0,0.2,4,93.8,5,9,34.4,472,+8,0.4,2,93.9,4,32.9,464,0,0.1
ダイナミックガイ,7,43.2,5.4,12.0,1600,4,5,8,486,+4,55.0,9,81.6,11,11,57,4,6,0,35.5,482,-4,0.8,4,81.4,16,9,8,8,34.2,486,+2,0.2,5,93.1,15,2,6,6,34.0,484,+4,0.3,1,94.6,1,5,33.9,480,-2,-0.1,3,82.3,2,33.6,482,+2,0.2
ダノンミル,11,150.3,22.4,51.9,1600,4,6,11,464,+14,55.0,8,94.7,15,15,55,14,13,0,33.3,450,+2,0.7,10,119.7,10,8,5,5,36.0,448,-14,1.8,6,133.5,15,6,3,3,35.1,462,-2,0.9,7,122.5,8,7,34.1,464,-2,0.5,10,107.4,9,34.4,466,-2,0.5
オーシャンカレント,13,115.4,13.3,30.6,1600,5,7,3,512,+10,55.0,8,83.6,18,10,55,12,14,0,37.4,502,+2,0.6,10,69.5,18,9,7,7,34.5,500,-2,0.5,11,68.8,13,13,5,4,34.3,502,0,0.9,11,81.6,12,9,33.3,502,+10,0.8,5,80.2,8,34.7,492,-8,0.5
トーセンソレイユ,5,6.6,1.7,3.2,1600,5,8,5,436,0,54.0,3,82.2,13,8,55,10,11,0,34.5,436,+12,0.4,11,122.8,18,2,11,11,34.2,424,-14,0.7,7,118.9,18,7,8,8,34.5,438,-12,0.3,11,109.0,7,9,37.7,450,+32,1.3,15,147.5,18,37.8,418,+2,2.3
ニシノカチヅクシ,3,38.4,5.4,12.1,1600,6,9,8,486,-2,55.0,1,94.5,12,9,57,1,1,0,35.4,488,-8,0.0,8,109.2,11,10,7,8,35.8,496,-4,1.0,4,93.8,10,5,5,5,34.4,500,0,0.4,11,69.9,10,8,33.6,500,+14,0.5,6,82.5,10,34.2,486,+2,0.4
シェルビー,2,1.8,1.1,1.1,1600,6,10,15,520,+2,57.0,2,92.8,15,4,57,9,8,0,33.4,518,+2,0.0,11,95.1,12,4,2,3,36.6,516,+4,0.9,1,94.0,18,16,7,7,34.0,512,+2,0.0,1,93.9,5,2,34.1,510,+2,-0.1,3,94.8,11,33.8,508,0,0.2
ヤマノレオ,14,54.6,7.5,16.8,1600,7,11,2,492,+4,54.0,1,81.6,16,2,57,5,7,0,35.1,488,0,0.0,5,69.5,16,16,7,7,34.2,488,+12,0.3,7,69.0,15,10,3,3,34.2,476,-4,0.9,7,68.3,6,6,34.1,480,+8,1.0,6,68.4,12,34.5,472,+2,0.6
メイショウヤタロウ,1,40.1,4.2,9.3,1600,7,12,1,486,0,55.0,5,68.8,16,12,57,11,11,0,34.2,486,-2,0.5,5,95.0,9,6,8,9,33.6,488,-4,0.3,4,81.1,11,9,10,10,34.4,492,+6,0.3,5,81.6,3,9,34.3,486,0,0.4,7,93.5,1,34.7,486,+4,0.7
ハーキュリーズ,4,6.2,1.4,2.5,1600,8,13,6,460,-2,55.0,1,94.9,8,8,57,4,4,0,34.4,462,-6,-0.3,2,94.5,12,1,5,5,34.6,468,+6,0.0,2,94.9,16,10,12,13,34.4,462,+6,0.2,2,94.7,5,5,34.0,456,0,0.1,3,96.6,5,34.0,456,+8,0.2
ノーブルディード,10,40.6,5.2,11.6,1600,8,14,4,498,+2,55.0,14,95.1,16,14,57,4,5,5,36.2,496,-2,0.8,7,94.7,12,6,5,4,36.0,498,-4,0.5,12,93.8,15,13,7,3,35.1,502,-2,0.7,10,81.6,7,4,33.9,504,0,0.8,2,93.0,2,34.3,504,+6,0.2
