馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リトルゲルダ,1,7.8,2.0,2.9,1200,1,1,2,490,+8,54.0,1,67.5,18,1,53,3,3,0,34.1,482,+6,0.0,4,54.5,12,9,7,0,32.3,476,-10,0.2,3,67.8,16,6,7,6,33.3,486,+4,0.4,11,69.2,4,5,34.3,482,0,0.6,8,67.9,4,33.5,482,-4,0.4
マヤノリュウジン,5,8.8,2.3,3.4,1200,2,2,3,518,-10,56.0,1,69.0,16,11,57,15,14,0,33.5,528,+4,0.0,1,68.8,16,15,13,13,33.8,524,-2,-0.2,9,69.2,16,12,3,3,34.6,526,+6,0.6,8,73.1,18,6,37.4,520,0,0.9,8,81.8,5,36.0,520,-8,1.1
エピセアローム,3,5.3,1.5,2.0,1200,2,3,2,492,-2,54.0,7,67.8,18,11,55,10,10,0,34.1,494,+6,0.3,2,68.7,16,8,2,2,34.2,488,0,0.1,4,80.4,13,3,3,2,34.4,488,+2,0.1,5,81.6,11,4,36.2,486,+2,0.9,2,67.7,1,33.6,484,0,0.3
トーホウアマポーラ,8,6.6,1.7,2.4,1200,3,4,9,494,-2,54.0,1,68.6,16,11,53,7,7,0,33.7,496,0,-0.1,10,80.7,13,1,6,6,34.2,496,+4,0.4,1,81.8,13,3,5,4,34.6,492,-4,-0.2,2,68.6,16,4,34.1,496,+8,0.0,1,67.8,1,33.7,488,0,-0.2
プリンセスメモリー,10,175.0,27.9,45.3,1200,3,5,16,400,-8,54.0,18,93.8,18,5,55,18,18,0,33.6,408,-2,1.5,7,69.6,16,6,9,6,35.0,410,-2,0.7,9,68.6,16,5,13,12,33.9,412,+6,1.2,13,82.2,17,14,34.7,406,-2,0.8,1,81.1,1,33.1,408,+2,0.0
スギノエンデバー,4,45.4,5.9,9.4,1200,4,6,2,456,-4,56.0,16,68.5,18,16,57,10,12,0,34.8,460,-2,1.0,4,69.0,16,9,12,10,33.9,462,-6,0.4,14,67.9,18,17,5,6,33.3,468,+2,0.8,2,67.9,12,6,33.8,466,+2,0.0,6,69.4,8,34.5,464,-6,0.5
リアルヴィーナス,13,96.1,15.9,25.7,1200,4,7,2,450,-8,52.0,13,68.2,18,12,50,10,12,0,34.5,458,+8,0.7,16,69.8,16,1,3,4,35.1,450,+2,1.2,1,67.5,12,3,6,7,33.5,448,+4,-0.2,15,83.3,13,11,35.9,444,-4,1.0,7,98.7,6,34.8,448,+2,1.0
アンバルブライベン,12,44.2,7.5,11.9,1200,5,8,2,460,0,54.0,4,67.7,18,14,52,1,1,0,34.6,460,+10,0.2,8,54.6,12,12,2,0,32.9,450,+2,0.3,3,69.0,16,10,1,1,35.8,448,+12,0.2,16,70.3,2,3,36.1,436,-14,1.4,1,68.6,2,34.5,450,-4,0.0
バクシンテイオー,7,16.6,4.2,6.6,1200,5,9,3,464,-4,56.0,1,81.0,17,9,55,12,13,0,34.3,468,-4,-0.3,1,70.7,12,7,8,9,34.3,472,+10,-0.3,4,69.5,17,11,11,11,34.5,462,-4,0.5,1,69.6,6,6,34.4,466,-8,-0.1,12,83.5,5,34.9,474,+12,0.6
メイショウイザヨイ,6,29.8,4.7,7.4,1200,6,10,2,520,-2,54.0,2,67.5,18,8,52,2,2,0,34.3,522,-2,0.0,1,67.6,12,5,1,1,35.0,524,+8,0.0,10,68.4,16,10,9,7,34.6,516,0,0.6,6,68.3,7,2,34.0,516,+6,0.2,10,69.0,5,35.0,510,+6,0.7
アルマリンピア,11,195.3,22.6,36.5,1200,6,11,2,484,+6,54.0,15,68.4,18,5,53,3,4,0,35.1,478,-6,0.9,1,68.1,16,14,7,7,33.2,484,+8,-0.1,2,68.4,16,9,7,7,34.1,476,-4,0.1,5,83.4,4,15,37.0,480,+8,0.4,13,69.4,15,34.6,472,-2,0.8
エーシントップ,15,11.5,3.0,4.6,1200,7,12,23,526,0,56.0,4,72.9,18,16,57,1,1,0,38.4,526,-6,0.7,16,98.5,16,5,1,1,37.9,532,+2,2.5,14,84.8,16,1,4,4,37.2,530,-4,1.4,5,87.0,7,3,38.7,534,+2,1.5,1,83.7,5,36.1,532,-6,-0.1
フォーエバーマーク,9,62.3,10.0,16.0,1200,7,13,1,508,0,54.0,6,69.2,16,16,55,1,1,0,35.1,508,-4,0.2,7,54.6,12,3,3,0,32.6,512,-2,0.3,5,68.8,14,6,1,1,35.0,514,-2,0.3,2,55.5,10,3,33.3,516,+16,0.2,16,68.5,2,35.5,500,-12,1.3
ダッシャーゴーゴー,14,40.8,5.8,9.2,1200,8,14,68,536,+1,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,68.5,17,17,7,7,33.7,536,0,0.4,2,68.6,16,5,8,7,35.0,536,-6,0.1,2,68.6,16,4,33.3,542,+12,0.0,16,68.1,13,35.3,530,-4,1.4
ハクサンムーン,2,2.5,1.3,1.6,1200,8,15,23,486,+12,57.0,5,73.0,18,12,57,14,13,0,36.5,474,-6,0.8,13,69.8,16,4,1,1,35.9,480,0,0.9,2,67.3,16,7,1,1,34.4,480,0,0.1,1,67.5,13,1,33.7,480,0,0.0,1,54.2,13,31.9,480,0,-0.1
