馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パルメット,14,82.4,19.2,29.7,1400,1,1,2,448,0,54.0,15,82.6,16,1,54,1,1,0,39.5,448,+4,1.9,9,73.9,16,3,14,11,37.4,444,0,1.0,9,74.3,15,3,14,14,37.9,444,-16,1.2,14,104.0,4,13,39.7,460,-4,2.8,10,74.5,6,38.5,464,+2,1.6
アンリキャトル,3,4.7,1.5,1.9,1400,1,2,2,460,-8,56.0,4,95.1,17,2,56,8,7,0,35.0,468,-6,0.2,7,124.3,16,10,15,16,35.1,474,+12,0.7,4,96.0,18,12,3,3,35.6,462,0,0.5,3,96.7,2,10,34.3,462,-2,0.0,7,97.8,12,33.6,464,0,0.4
シャンテクレール,12,21.2,4.7,7.0,1400,2,3,0,416,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンプロフィット,17,216.5,46.7,72.5,1400,2,4,43,456,+46,56.0,13,73.6,14,6,54,6,7,0,38.1,410,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモラヴコール,8,149.3,18.5,28.5,1400,3,5,4,476,+2,56.0,14,111.7,16,11,56,11,8,8,37.1,474,+8,1.6,8,96.4,18,13,5,5,35.9,466,-2,0.9,6,97.1,13,12,2,2,35.3,468,0,0.4,9,97.0,4,11,35.1,468,+2,1.3,8,70.2,4,35.5,466,+2,0.7
ヤマニンマルキーザ,2,75.3,9.5,14.5,1400,3,6,3,446,-10,56.0,8,111.1,16,10,56,13,13,13,36.4,456,-2,1.0,7,74.8,16,5,2,2,41.0,458,-8,1.7,6,97.6,16,2,5,8,36.3,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アプレイザル,7,9.2,2.5,3.6,1400,4,7,2,472,-6,56.0,9,95.7,17,6,56,4,4,0,35.8,478,-6,0.8,5,96.8,16,7,11,7,35.3,484,-10,0.2,4,97.7,16,10,12,14,36.4,494,+20,0.8,10,84.9,8,11,35.9,474,0,2.0,0,0,0,0,0,0,0
ブラウンカイ,4,29.7,7.3,11.1,1400,4,8,1,452,+4,56.0,5,73.5,15,14,56,2,2,0,39.1,448,-6,0.7,2,73.0,16,7,2,2,38.1,454,+2,0.1,7,74.4,16,2,7,7,38.1,452,0,1.0,12,98.2,6,11,36.1,452,0,1.2,0,0,0,0,0,0,0
アダチヤマ,15,79.1,12.9,19.8,1400,5,9,7,486,-2,56.0,8,119.7,14,8,56,3,3,2,41.0,488,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メタフィジクス,5,4.3,1.6,2.2,1400,5,10,1,500,-12,56.0,5,83.2,18,10,56,7,8,0,34.4,512,+14,0.5,6,100.5,16,12,4,4,38.5,498,-2,1.0,3,125.2,16,13,10,10,35.9,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
