馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクドリーマー,2,8.7,2.0,3.2,1400,1,1,1,474,+2,57.0,5,82.1,14,14,57,12,12,0,32.8,472,-2,0.3,5,81.0,18,4,12,12,32.6,474,-2,0.1,8,81.9,14,14,13,13,32.9,476,0,0.4,8,81.2,13,16,32.9,476,-6,0.7,5,81.2,2,34.8,482,+2,0.4
マイネボヌール,8,49.4,6.2,10.7,1400,2,2,3,472,+10,55.0,7,69.5,9,3,55,7,8,0,33.1,462,+6,0.6,11,81.9,17,10,7,9,35.4,456,0,0.9,7,81.4,11,7,7,7,35.0,456,0,0.6,9,93.7,9,4,34.3,456,0,0.7,6,69.8,11,35.1,456,0,0.4
ロンド,4,29.7,4.6,7.9,1400,2,3,4,474,+4,55.0,3,68.7,18,10,55,10,9,0,33.8,470,0,0.5,4,68.3,16,1,12,11,33.3,470,+2,0.2,7,81.2,18,2,7,7,33.3,468,-2,0.3,5,68.3,10,15,32.5,470,+10,0.2,10,69.8,7,35.6,460,-12,0.3
オースミナイン,3,2.8,1.2,1.6,1400,3,4,19,476,0,57.0,3,93.2,18,12,58,10,9,0,34.8,476,-4,0.1,5,92.0,16,6,5,5,33.6,480,+4,0.6,2,92.7,16,6,13,12,33.6,476,+4,0.2,1,93.1,11,7,34.2,472,0,-0.2,5,81.2,4,33.1,472,+2,0.4
ダノンエレガント,14,121.7,17.6,30.7,1400,3,5,12,448,-6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,69.6,15,8,3,3,36.0,454,-10,1.3,11,68.5,16,4,1,1,35.5,464,+14,0.7,6,68.4,6,3,34.1,450,-4,0.5,1,68.4,5,34.1,454,0,-0.1
ベルルミエール,1,3.6,1.3,1.8,1400,4,6,2,462,-2,54.0,1,81.1,16,11,53,2,2,0,34.0,464,+20,0.0,12,94.0,18,6,4,4,35.0,444,-6,0.8,3,93.5,15,15,2,3,35.4,450,+2,0.2,4,81.4,17,6,36.0,448,-6,0.2,1,82.6,10,34.0,454,-2,-0.4
リヴェレンテ,6,7.5,1.8,2.8,1400,4,7,1,514,0,57.0,4,93.3,11,4,57,8,7,0,33.8,514,0,0.3,2,80.9,12,2,8,7,34.4,514,+8,0.0,18,101.7,18,10,5,8,43.4,506,-4,8.6,4,81.0,6,4,33.5,510,+6,0.1,9,106.6,5,34.2,504,-8,0.9
ダイメイザクラ,12,117.7,17.5,30.7,1400,5,8,4,444,-10,55.0,6,68.8,18,11,55,13,13,0,33.7,454,+4,0.6,8,69.3,16,2,7,8,34.3,450,0,0.3,10,69.0,15,6,15,15,34.2,450,+2,0.7,8,68.4,11,13,34.3,448,+14,0.6,16,69.4,11,34.8,434,-4,1.1
アグネスウイッシュ,9,43.7,5.6,9.6,1400,5,9,3,504,0,57.0,4,69.3,9,1,57,9,9,0,32.7,504,-2,0.4,11,68.7,16,6,15,15,33.7,506,0,0.9,8,68.1,12,8,5,6,34.8,506,+4,0.5,11,81.6,6,18,34.3,502,-2,1.0,13,68.9,6,33.6,504,-2,0.8
ジャベリン,15,75.0,11.7,20.5,1400,6,10,12,502,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,68.1,12,1,3,4,35.1,500,+6,0.5,4,68.2,16,1,4,3,34.8,494,-6,0.4,16,69.6,12,1,36.1,500,+4,1.5,1,69.0,1,35.0,496,+4,0.0
アンヴァルト,11,30.5,5.6,9.5,1400,6,11,5,486,+6,57.0,4,81.1,12,7,55,3,3,0,35.0,480,-2,0.2,3,54.6,9,2,3,0,32.3,482,+2,0.2,14,68.7,16,15,11,12,34.8,480,-2,0.9,3,68.2,16,6,34.1,482,0,0.1,5,57.1,4,34.1,482,-2,0.6
マコトナワラタナ,7,11.7,2.2,3.6,1400,7,12,16,452,+8,55.0,10,69.2,16,14,53,13,14,0,33.7,444,+6,0.6,3,81.0,18,3,6,6,33.3,438,-2,0.1,2,68.2,16,1,13,12,32.7,440,-6,0.1,11,69.6,14,16,34.2,446,+2,0.8,2,82.0,2,34.4,444,-6,0.2
ヤマノレオ,5,25.2,4.3,7.3,1400,7,13,3,496,+4,57.0,1,68.3,16,4,57,4,4,0,34.2,492,+2,-0.1,7,83.8,12,12,8,8,36.0,490,+4,1.4,3,71.0,12,10,3,3,35.0,486,-4,0.3,6,70.0,10,3,35.4,490,-2,0.1,14,93.7,11,34.3,492,+4,1.1
ダンツキャンサー,9,10.0,2.9,4.8,1400,8,14,5,466,+10,54.0,16,108.0,17,12,54,2,2,0,36.0,456,-10,2.0,7,93.5,18,3,3,3,34.8,466,0,0.3,1,82.0,13,7,1,1,36.1,466,-4,-0.1,5,69.9,12,3,35.5,470,-2,0.2,2,82.5,7,37.3,472,+6,0.1
アルティシムス,13,83.1,14.4,25.3,1400,8,15,13,460,+6,57.0,12,84.9,14,11,54,10,10,0,37.0,454,-4,2.0,14,81.9,18,15,14,13,33.3,458,+2,1.0,11,82.1,16,15,11,13,34.4,456,+2,0.9,9,93.8,15,14,33.5,454,-2,1.0,7,108.6,11,34.0,456,+2,0.5
