馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リーブイットゥミー,10,244.8,62.9,112.3,1800,1,1,2,428,-6,53.0,14,119.1,16,3,54,12,13,12,40.5,434,-2,3.7,12,128.4,15,9,11,11,36.5,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターワルツ,1,24.4,4.3,7.4,1800,2,2,2,500,-16,54.0,6,74.7,16,16,53,9,10,0,37.9,516,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンジゼル,12,55.4,7.8,13.6,1800,2,3,4,440,+2,51.0,11,111.8,16,9,54,15,14,16,40.6,438,-6,1.9,6,117.6,14,6,1,1,39.2,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールエンゲージ,11,143.2,10.4,18.4,1800,3,4,1,474,-6,54.0,9,119.1,16,15,54,6,7,10,40.1,480,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンクスシルバー,4,4.6,1.2,1.7,1800,3,5,4,466,-6,54.0,3,115.6,16,2,54,11,10,7,37.9,472,+2,0.3,4,113.6,16,13,9,8,38.8,470,-6,0.8,4,118.1,16,5,5,8,38.4,476,-2,1.0,15,119.9,5,16,39.7,478,-6,2.9,13,120.7,8,42.8,484,+24,4.9
テイエムゴージャス,7,121.9,18.3,32.6,1800,4,6,2,472,-8,54.0,9,74.7,16,12,54,11,12,0,37.3,480,+2,0.8,16,125.0,18,1,10,8,37.1,478,-4,1.7,16,124.5,16,7,11,12,36.5,482,-10,2.6,9,118.9,12,2,40.1,492,+6,1.9,11,118.8,10,40.8,486,-10,2.6
フォールスクリーク,3,16.3,2.7,4.4,1800,4,7,0,454,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パフュームボム,2,3.1,1.2,1.6,1800,5,8,1,462,-4,54.0,3,115.0,16,14,54,5,6,5,38.4,466,+10,0.9,2,116.7,14,12,9,9,39.1,456,+2,0.0,9,87.6,16,15,9,10,38.4,454,-2,1.7,2,87.2,6,10,37.9,456,+2,0.1,8,87.7,5,38.3,454,-4,2.3
オースミフブキ,8,2.9,1.4,2.0,1800,5,9,1,496,0,54.0,9,124.7,18,18,54,1,1,1,36.6,496,+8,0.7,2,121.5,18,1,8,8,35.1,488,+4,0.3,4,122.8,17,16,2,2,36.5,484,-12,0.4,6,109.4,2,1,35.8,496,0,0.4,2,111.4,5,35.1,496,0,0.0
シゲルサヌキ,5,114.0,12.8,22.6,1800,6,10,3,404,+2,54.0,11,115.8,16,15,54,11,12,12,39.4,402,+2,1.9,8,107.6,16,6,8,11,39.0,400,-10,1.5,6,88.8,15,2,11,10,38.7,410,+6,1.2,7,87.0,10,12,37.7,404,0,1.1,8,83.0,11,35.6,404,0,1.2
エイシンノエル,6,10.9,2.8,4.6,1800,6,11,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローバルシップ,13,16.0,3.6,6.0,1800,7,12,13,446,0,54.0,11,111.5,18,16,54,15,9,0,35.4,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリーベリータイム,14,39.9,7.6,13.2,1800,7,13,0,484,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンマイラブ,15,266.8,26.0,46.4,1800,8,14,3,430,-4,51.0,15,76.2,16,7,54,13,13,0,39.7,434,-8,3.8,12,90.1,15,9,14,13,39.5,442,-6,2.5,10,128.0,10,1,2,2,37.0,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モネノカガヤキ,9,29.0,3.9,6.6,1800,8,15,3,422,-2,54.0,12,115.9,16,6,51,14,15,15,38.7,424,+2,2.0,7,107.6,16,13,12,12,38.9,422,-4,1.5,6,117.5,16,13,13,12,40.5,426,-10,3.1,8,115.4,11,11,39.2,436,0,1.3,12,98.7,9,37.5,436,-2,2.4
