馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノテツマン,8,43.4,8.6,14.0,1200,1,1,1,440,-4,54.0,7,72.4,13,2,54,5,4,0,36.8,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモピンパーネル,6,22.2,4.6,7.3,1200,1,2,1,458,0,54.0,5,72.2,13,3,54,8,8,0,36.4,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシュアー,5,76.0,8.5,13.9,1200,2,3,1,446,+2,54.0,9,58.7,14,14,54,9,8,0,34.7,444,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケデンタイガー,1,2.4,1.2,1.5,1200,2,4,1,456,-8,54.0,2,57.9,14,6,54,2,2,0,34.8,464,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルパン,11,19.9,4.6,7.3,1200,3,5,1,434,+10,54.0,6,58.4,14,4,54,9,9,0,34.3,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヤクマン,10,5.9,1.6,2.4,1200,3,6,1,478,+12,54.0,2,71.4,13,5,54,1,1,0,36.2,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーベレヌス,12,80.5,19.4,32.1,1200,4,7,1,450,-2,54.0,11,73.7,13,12,54,7,8,0,38.0,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスレジーナ,14,46.2,10.7,17.5,1200,4,8,1,404,+4,51.0,8,58.5,14,12,54,5,6,0,34.9,400,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクシードリミッツ,4,6.3,2.1,3.2,1200,5,9,1,462,0,54.0,13,74.5,13,10,54,2,5,0,39.1,462,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドドレス,3,15.1,2.2,3.4,1200,5,10,1,448,0,54.0,4,58.3,14,8,54,3,3,0,35.1,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコレーヌ,9,136.1,22.0,36.5,1200,6,11,1,416,-2,54.0,13,59.3,14,2,54,13,14,0,34.3,418,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライガイザー,16,122.3,27.0,44.7,1200,6,12,1,440,+2,54.0,12,59.2,14,10,54,11,11,0,35.0,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パレススペシャル,15,172.0,37.2,61.7,1200,7,13,1,454,-2,54.0,8,72.7,13,4,54,8,5,0,36.9,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメノマイホーム,2,46.7,9.2,15.0,1200,7,14,1,434,+4,51.0,10,58.9,14,7,54,13,12,0,33.9,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガールズライン,7,10.3,2.3,3.5,1200,8,15,1,462,-4,54.0,3,71.6,13,6,54,2,2,0,36.3,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーユーアゲン,13,6.7,1.6,2.4,1200,8,16,1,420,+2,54.0,3,58.0,14,1,54,4,4,0,34.6,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
